PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
1026,170466856,17276,Inconclusive,5
1027,144213971,7108,Inconclusive,5
1028,144210361,8411,Inconclusive,5
1029,170464850,5281081,Inconclusive,5
1030,144212088,82167,Inconclusive,5
1031,144210197,3220,Inconclusive,5
1032,144207271,3894848,Inconclusive,5
1033,144207711,197873,Inconclusive,5
1034,144213172,62542,Inconclusive,5
1035,170466085,2725002,Inconclusive,5
1036,170466382,13764,Inconclusive,5
1037,170466695,77547,Inconclusive,5
1038,144211842,19522,Inconclusive,5
1039,144210711,33258,Inconclusive,5
1040,144209709,14710,Inconclusive,5
1042,144213115,108938,Inconclusive,5
1043,144208549,3613389,Inconclusive,5
1045,144208666,65064,Inconclusive,5
1046,144210093,7571,Inconclusive,5
1047,144212659,5284349,Inconclusive,5
1049,144214001,16720,Inconclusive,5
1050,144209800,5280805,Inconclusive,5
1051,144213678,5280863,Inconclusive,5
1053,144211996,20803,Inconclusive,5
1055,144212733,3465817,Inconclusive,5
1056,144207846,2518,Inconclusive,5
1059,144210146,3884,Inconclusive,5
1060,144212405,135442941,Inconclusive,5
1061,144213467,41206,Inconclusive,5
1062,144208490,8413,Inconclusive,5
1063,144213334,8715,Inconclusive,5
1064,144213224,22584,Inconclusive,5
1066,144209095,17730,Inconclusive,5
1067,144208583,135398735,Inconclusive,5
1069,144208130,5801,Inconclusive,5
1070,144212204,5360487,Inconclusive,5
1071,144213987,4338370,Inconclusive,5
1075,144212238,92873,Inconclusive,5
1076,144213988,3417419,Inconclusive,5
1077,144211533,18542136,Inconclusive,5
1078,144213994,17818,Inconclusive,5
1079,144209808,38853,Inconclusive,5
1080,144208384,320930,Inconclusive,5
1081,144211843,6683,Inconclusive,5
1082,144210107,3014138,Inconclusive,5
1083,144207684,62130,Inconclusive,5
1084,144209796,23892,Inconclusive,5
1085,144212383,2603,Inconclusive,5
1086,170466475,26248,Inconclusive,5
1087,144206425,5761,Inconclusive,5
1088,170465310,4641,Inconclusive,5
1089,170466256,65399,Inconclusive,5
1090,144210163,73848,Inconclusive,5
1091,144209126,15106,Inconclusive,5
1092,144212069,22628,Inconclusive,5
1094,144212448,23686673,Inconclusive,5
1095,144212119,67065,Inconclusive,5
1096,144211592,60196416,Inconclusive,5
1098,144208296,10168,Inconclusive,5
1099,251919901,9956,Inconclusive,5
1100,144210037,5815,Inconclusive,5
1101,144208178,11990,Inconclusive,5
1102,144210132,11313,Inconclusive,5
1103,144208253,5281764,Inconclusive,5
1104,144210553,9909677,Inconclusive,5
1106,144210004,23702994,Inconclusive,5
1107,144212487,7071,Inconclusive,5
1108,144209229,38852,Inconclusive,5
1109,144206447,4980,Inconclusive,5
1110,144209596,8588,Inconclusive,5
1112,144208314,969516,Inconclusive,5
1114,144209350,62311,Inconclusive,5
1115,144208090,919792,Inconclusive,5
1116,144207471,7737,Inconclusive,5
1117,144210579,16654936,Inconclusive,5
1118,144213049,2723854,Inconclusive,5
1119,144213886,11292,Inconclusive,5
1120,144212827,121639,Inconclusive,5
1121,144208216,65340,Inconclusive,5
1123,144206443,10257,Inconclusive,5
1125,144211848,80434,Inconclusive,5
1126,144208894,21209,Inconclusive,5
1127,251919955,6749,Inconclusive,5
1128,144211957,80037,Inconclusive,5
1129,170464853,135398737,Inconclusive,5
1130,170466088,104920,Inconclusive,5
1131,170465375,3372,Inconclusive,5
1133,170466059,4615,Inconclusive,5
1134,170466149,65341,Inconclusive,5
1135,170464834,4748,Inconclusive,5
1136,170465734,5388977,Inconclusive,5
1137,170466521,5354,Inconclusive,5
1139,170465494,10866,Inconclusive,5
1140,170466118,3060974,Inconclusive,5
1141,170465121,63009,Inconclusive,5
1142,170464810,64139,Inconclusive,5
1143,170465964,5281881,Inconclusive,5
1145,170466245,74325,Inconclusive,5
1146,170466057,3936,Inconclusive,5
1147,170465289,60196290,Inconclusive,5
1149,170466078,54260,Inconclusive,5
1150,170466656,6450551,Inconclusive,5
1151,144211007,14300,Inconclusive,5
1152,144211971,135414420,Inconclusive,5
1154,144207506,7546,Inconclusive,5
1155,144208093,7230,Inconclusive,5
1156,144208383,7899,Inconclusive,5
1157,144208737,16013,Inconclusive,5
1158,144209605,448537,Inconclusive,5
1159,144209825,2775940,Inconclusive,5
1160,144209830,16211417,Inconclusive,5
1161,144209836,53316406,Inconclusive,5
1162,144209846,60196375,Inconclusive,5
1163,144209987,13506,Inconclusive,5
1164,144209999,66062,Inconclusive,5
1165,144210085,4921319,Inconclusive,5
1166,144210112,9526,Inconclusive,5
1167,144210155,17652,Inconclusive,5
1168,144210166,15529,Inconclusive,5
1169,170465892,91771,Inconclusive,5
1170,251919989,13059052,Inconclusive,5
1171,251919892,72870,Inconclusive,5
1172,251919956,91759534,Inconclusive,5
975,144212468,8507,Inconclusive,5
976,251919865,57433782,Inconclusive,5
977,170465461,6099,Inconclusive,5
978,144209723,104827,Inconclusive,5
981,144212422,6451,Inconclusive,5
982,144207389,7472,Inconclusive,5
983,144210399,16129778,Inconclusive,5
985,144211000,31420,Inconclusive,5
986,144206852,60196351,Inconclusive,5
987,170464639,50108,Inconclusive,5
989,144210834,19700,Inconclusive,5
990,144209713,370,Inconclusive,5
992,144212403,16887,Inconclusive,5
993,170465399,135449332,Inconclusive,5
995,144209574,12472902,Inconclusive,5
997,144207923,3378440,Inconclusive,5
999,144209693,9476,Inconclusive,5
1173,170466847,444212,Inactive,0
1174,170465692,637566,Inactive,0
1175,170465805,4766,Inactive,0
1176,170466399,79472,Inactive,0
1177,170466828,10664,Inactive,0
1178,170466232,8739,Inactive,0
1179,170465865,4904,Inactive,0
1180,170466381,65708,Inactive,0
1181,170465492,439524,Inactive,0
1182,170466421,7329,Inactive,0
1183,170465069,667466,Inactive,0
1184,170464953,22576,Inactive,0
1185,170465792,2333,Inactive,0
1186,170466274,546,Inactive,0
1187,170465594,3151,Inactive,0
1188,170466112,65758,Inactive,0
1189,170466397,5694,Inactive,0
1190,170464987,4614,Inactive,0
1191,170465358,2266,Inactive,0
1192,170465376,2170,Inactive,0
1193,170464744,180559,Inactive,0
1194,170466526,1727,Inactive,0
1195,170466583,2081,Inactive,0
1196,170465411,1989,Inactive,0
1197,170464860,2130,Inactive,0
1198,170466894,5283389,Inactive,0
1199,170464971,6114,Inactive,0
1200,170466471,1967,Inactive,0
1201,170465420,1935,Inactive,0
1202,144213985,2265,Inactive,0
1204,170465039,2244,Inactive,0
1205,170466151,71417,Inactive,0
1206,170465179,2141,Inactive,0
1207,170464692,1986,Inactive,0
1208,170466659,2230,Inactive,0
1209,170465893,657381,Inactive,0
1210,170466652,2734952,Inactive,0
1211,170464792,12035,Inactive,0
1212,170465124,16231,Inactive,0
1213,170465057,564,Inactive,0
1215,170465812,2119,Inactive,0
1216,170464714,2123,Inactive,0
1217,170465259,2145,Inactive,0
1218,170465854,2196,Inactive,0
1219,170465147,4768,Inactive,0
1220,170466333,169743,Inactive,0
1221,170465028,6433334,Inactive,0
1222,170464735,2471,Inactive,0
1223,170464844,11545,Inactive,0
1224,170465099,2284,Inactive,0
1225,170465448,2369,Inactive,0
1226,170464909,2477,Inactive,0
1227,170465804,26964,Inactive,0
1228,170465161,2717,Inactive,0
1229,170466314,2765,Inactive,0
1230,170466356,2763,Inactive,0
1231,170464880,2578,Inactive,0
1232,170465347,2754,Inactive,0
1233,170464929,6241,Inactive,0
1234,170464624,22420,Inactive,0
1235,170464898,2727,Inactive,0
1236,170466889,60196361,Inactive,0
1237,170464712,2554,Inactive,0
1238,170466443,60839,Inactive,0
1239,170464972,5831,Inactive,0
1240,170464957,2733,Inactive,0
1241,170465303,2720,Inactive,0
1242,170465924,5309446,Inactive,0
1243,170464912,11548,Inactive,0
1244,170466760,1355,Inactive,0
1246,170465127,2913,Inactive,0
1247,170466310,4652,Inactive,0
1248,170464753,64927,Inactive,0
1249,170465329,2796,Inactive,0
1250,170466220,2753,Inactive,0
1251,170465414,2762,Inactive,0
1252,170465436,2576,Inactive,0
1253,170465815,19379,Inactive,0
1254,170465274,2910,Inactive,0
1255,170465007,57004,Inactive,0
1256,170465349,10921,Inactive,0
1257,170466857,3100,Inactive,0
1258,170465424,65327,Inactive,0
1259,170464947,3114,Inactive,0
1260,170465150,3053,Inactive,0
1261,170466518,3058739,Inactive,0
1262,170464694,3108,Inactive,0
1263,170466674,135408763,Inactive,0
1265,170466295,9363,Inactive,0
1266,170464915,3308,Inactive,0
1267,170466419,53708,Inactive,0
1268,170466445,37274,Inactive,0
1269,170465509,65326,Inactive,0
1270,170464801,8307,Inactive,0
1271,170466438,72016,Inactive,0
1272,170466544,6207,Inactive,0
1273,170464974,441411,Inactive,0
1274,170464802,3291,Inactive,0
1275,170466557,3433,Inactive,0
1276,170465178,3331,Inactive,0
1277,170465657,5702161,Inactive,0
1279,170466219,68626,Inactive,0
1280,170464960,3373,Inactive,0
1282,170464874,3356,Inactive,0
1283,170465321,3341,Inactive,0
1284,170466246,6435335,Inactive,0
1285,170464921,3397,Inactive,0
1286,170464669,63002,Inactive,0
1287,170464849,3333,Inactive,0
1288,170465089,3478,Inactive,0
1289,170464715,3446,Inactive,0
1290,170464964,3488,Inactive,0
1291,170465381,71401,Inactive,0
1292,170464961,135398740,Inactive,0
1293,170465398,6172,Inactive,0
1294,170465837,3604,Inactive,0
1295,170464841,3559,Inactive,0
1297,170466309,5702293,Inactive,0
1298,170465005,3639,Inactive,0
1299,170465001,774,Inactive,0
1300,170464942,681,Inactive,0
1302,170464979,3672,Inactive,0
1303,170466049,3671,Inactive,0
1304,170464679,3779,Inactive,0
1305,170464705,3715,Inactive,0
1306,170464777,3696,Inactive,0
1307,170466357,5702132,Inactive,0
1308,170466588,133621,Inactive,0
1309,170465449,3825,Inactive,0
1310,170465378,3827,Inactive,0
1311,170466342,3932,Inactive,0
1312,170465262,68624,Inactive,0
1313,170465024,3878,Inactive,0
1314,170464852,3955,Inactive,0
1315,170466647,39562,Inactive,0
1316,170464823,3899,Inactive,0
1317,170464729,3676,Inactive,0
1318,170464649,3883,Inactive,0
1319,170465774,4922,Inactive,0
1320,170464848,4168,Inactive,0
1321,170465026,11957593,Inactive,0
1322,170466087,4122,Inactive,0
1323,170466534,4810,Inactive,0
1324,170466142,441333,Inactive,0
1325,170465596,4184,Inactive,0
1326,170464740,21467,Inactive,0
1327,170465872,5353788,Inactive,0
1328,170466297,28767,Inactive,0
1329,170464704,4201,Inactive,0
1330,144214030,4197,Inactive,0
1332,170465759,6420039,Inactive,0
1333,170465589,896,Inactive,0
1334,170465991,119442,Inactive,0
1335,170466795,9082,Inactive,0
1336,170465112,441350,Inactive,0
1337,170465225,4032,Inactive,0
1338,170465531,8667,Inactive,0
1339,170464999,4054,Inactive,0
1340,170464778,4011,Inactive,0
1341,170465897,4507,Inactive,0
1342,170466561,4497,Inactive,0
1343,170466483,4500,Inactive,0
1344,170465637,4567,Inactive,0
1345,170466026,4418,Inactive,0
1346,170466463,4488,Inactive,0
1347,170465612,4495,Inactive,0
1348,170466097,4472,Inactive,0
1349,170466450,5358907,Inactive,0
1350,170465765,8246,Inactive,0
1351,170465184,4477,Inactive,0
1352,170465173,4474,Inactive,0
1354,170465021,4493,Inactive,0
1355,170466029,39214,Inactive,0
1356,170466251,11957654,Inactive,0
1357,170465959,4581,Inactive,0
1358,170466273,4628,Inactive,0
1359,170464916,4636,Inactive,0
1360,170464910,83823,Inactive,0
1361,170465035,4583,Inactive,0
1362,170466281,4847,Inactive,0
1363,170464892,4828,Inactive,0
1364,170466102,4671,Inactive,0
1365,170464682,21138,Inactive,0
1366,170465384,4740,Inactive,0
1368,170465606,40632,Inactive,0
1369,170465687,6084,Inactive,0
1370,170465107,4927,Inactive,0
1371,170464906,4891,Inactive,0
1372,170464755,4932,Inactive,0
1373,170465901,4843,Inactive,0
1374,170464656,4992,Inactive,0
1375,170464817,54676228,Inactive,0
1376,170464766,5887,Inactive,0
1377,170465229,61100,Inactive,0
1378,170464902,25150753,Inactive,0
1379,170464703,1046,Inactive,0
1380,170464846,4909,Inactive,0
1381,170465793,4848,Inactive,0
1382,170466841,24351,Inactive,0
1383,170465066,9373,Inactive,0
1384,170465923,71484,Inactive,0
1385,170465040,4781,Inactive,0
1386,170465077,6603149,Inactive,0
1387,170464881,9279,Inactive,0
1388,170466242,4850,Inactive,0
1389,170464952,4913,Inactive,0
1390,170464697,92163,Inactive,0
1391,170465624,4938,Inactive,0
1392,170464878,7550,Inactive,0
1393,170464937,5795,Inactive,0
1394,170466093,5702242,Inactive,0
1395,170465134,3001055,Inactive,0
1396,170466554,5074,Inactive,0
1397,170464928,5070,Inactive,0
1398,170464925,5073,Inactive,0
1399,170466278,68712,Inactive,0
1400,170465341,54900,Inactive,0
1401,170465139,5095,Inactive,0
1402,170465435,56959,Inactive,0
1403,170465962,5092,Inactive,0
1404,170466663,9899402,Inactive,0
1405,170466264,5268,Inactive,0
1406,170466892,11957707,Inactive,0
1407,170466681,7172,Inactive,0
1408,170465185,5335,Inactive,0
1409,170466321,5472495,Inactive,0
1410,170466744,131746,Inactive,0
1411,170465397,56801,Inactive,0
1412,170466829,72124,Inactive,0
1413,170465034,2083,Inactive,0
1414,170466873,11957725,Inactive,0
1415,170465856,5265,Inactive,0
1416,170465834,688272,Inactive,0
1417,170464648,1548887,Inactive,0
1418,170464625,22475,Inactive,0
1419,170466426,11647992,Inactive,0
1420,170466111,24871267,Inactive,0
1421,170466639,5387,Inactive,0
1422,170465323,5426,Inactive,0
1423,170465877,5702214,Inactive,0
1425,170465238,5505,Inactive,0
1426,170464756,66007,Inactive,0
1427,170466200,5946,Inactive,0
1428,170465136,5503,Inactive,0
1429,170464990,441334,Inactive,0
1430,170466815,5610,Inactive,0
1431,170465260,5282318,Inactive,0
1433,170464943,10648,Inactive,0
1434,170465487,5429,Inactive,0
1435,170465073,44383,Inactive,0
1436,170465713,864,Inactive,0
1437,170465781,5702285,Inactive,0
1438,170465234,62935,Inactive,0
1439,170466868,1359,Inactive,0
1440,170465190,8695,Inactive,0
1441,170464633,5578,Inactive,0
1442,170466114,671690,Inactive,0
1443,170464754,5593,Inactive,0
1444,170466013,167980,Inactive,0
1445,170464941,2435,Inactive,0
1446,170466476,2998,Inactive,0
1447,170466147,5707,Inactive,0
1448,170465470,5282386,Inactive,0
1449,170466644,5723,Inactive,0
1450,170466520,5763,Inactive,0
1451,170464965,657298,Inactive,0
1452,170465350,5883,Inactive,0
1453,170464879,3440,Inactive,0
1454,170465268,4174,Inactive,0
1455,170466877,3767,Inactive,0
1456,170464748,9552079,Inactive,0
1457,170464839,4911,Inactive,0
1458,170464677,5342,Inactive,0
1460,170465426,3278,Inactive,0
1461,170464634,1054,Inactive,0
1462,170464833,135398658,Inactive,0
1463,170465044,938,Inactive,0
1464,170465219,6048,Inactive,0
1465,170464954,60196261,Inactive,0
1466,170465510,2206,Inactive,0
1467,170464813,4044,Inactive,0
1468,170465155,2148,Inactive,0
1469,170466122,6103,Inactive,0
1470,170465554,4754,Inactive,0
1471,170464876,6126,Inactive,0
1472,170464653,5333,Inactive,0
1473,170465249,6234,Inactive,0
1474,170465291,3775,Inactive,0
1475,170465454,5340,Inactive,0
1476,170464866,5775,Inactive,0
1477,170466442,4994,Inactive,0
1478,170464895,2955,Inactive,0
1479,170466574,6634,Inactive,0
1480,170466374,5330,Inactive,0
1481,170466493,3828,Inactive,0
1482,170466661,2151,Inactive,0
1483,170465130,4760,Inactive,0
1484,170466178,4806,Inactive,0
1485,170464829,3025,Inactive,0
1486,170465819,5280567,Inactive,0
1487,170465246,2343,Inactive,0
1488,170465463,2337,Inactive,0
1489,170465735,2482,Inactive,0
1490,170465688,7184,Inactive,0
1492,170466797,1983,Inactive,0
1493,170465391,7699,Inactive,0
1494,170466593,15723,Inactive,0
1495,170465721,5315,Inactive,0
1496,170465666,5104,Inactive,0
1497,170466507,8480,Inactive,0
1498,170465690,5323,Inactive,0
1499,170465643,4621,Inactive,0
1500,170464636,5344,Inactive,0
1501,170465133,5319,Inactive,0
1502,170464738,5325,Inactive,0
1503,170465540,8569,Inactive,0
1504,170465010,4632,Inactive,0
1505,170464816,66063,Inactive,0
1506,170465576,65464,Inactive,0
1507,170465082,3647,Inactive,0
1508,170465055,67313,Inactive,0
1509,170465369,5328,Inactive,0
1510,170464707,5336,Inactive,0
1511,170464939,5430,Inactive,0
1512,170465459,2480,Inactive,0
1513,170465041,4114,Inactive,0
1514,170465270,67533,Inactive,0
1515,170465402,9703,Inactive,0
1516,170464948,4173,Inactive,0
1517,170466156,1892,Inactive,0
1518,170465857,3371,Inactive,0
1519,170465169,2761171,Inactive,0
1520,170464722,3168,Inactive,0
1521,170464797,11957635,Inactive,0
1522,170465335,11102,Inactive,0
1523,170465132,68385,Inactive,0
1524,170465394,11289,Inactive,0
1525,170466238,11391,Inactive,0
1526,170464843,2391,Inactive,0
1527,170464888,3739,Inactive,0
1528,170465752,12456,Inactive,0
1529,170464800,9570076,Inactive,0
1530,170465004,73957,Inactive,0
1531,170465428,5326,Inactive,0
1532,170466460,3081,Inactive,0
1533,170464794,164739,Inactive,0
1534,170466230,13266,Inactive,0
1535,170466427,2797,Inactive,0
1536,170466009,101925,Inactive,0
1537,170466346,5702159,Inactive,0
1538,170465801,4165,Inactive,0
1539,170464804,14219,Inactive,0
1540,170466209,70912,Inactive,0
1541,170465271,71611,Inactive,0
1542,170465768,5332,Inactive,0
1543,170465697,15443,Inactive,0
1544,170465361,2723716,Inactive,0
1545,170465407,3366,Inactive,0
1546,170466409,16363,Inactive,0
1547,170466050,4487,Inactive,0
1548,170465508,5510,Inactive,0
1549,170464751,17134,Inactive,0
1550,170464765,17275,Inactive,0
1551,170465516,9883104,Inactive,0
