PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
1162,144213891,16036578,Active,45
1163,144210013,256687,Active,45
1164,144212584,91590,Active,45
1165,144211656,118703,Active,45
1166,170465918,111318,Active,45
1167,144212719,6166,Active,45
1168,144213404,9275,Active,45
1169,144207386,11859,Active,45
1170,144212576,91677,Active,45
1171,170464771,6420040,Active,45
1172,144212281,18290,Active,45
1173,144210607,445354,Active,45
1175,144211215,9576412,Active,45
1176,144213650,13271,Active,45
1177,144208587,7567,Active,45
1179,144208833,6295,Active,45
1180,144212724,82146,Active,45
1181,144213554,10868,Active,45
1182,144213069,5280793,Active,45
1185,144210948,11723708,Active,45
1187,144211427,86173,Active,45
1189,144208515,8196,Active,45
1190,144209596,8588,Active,45
1191,144213678,5280863,Active,45
1192,144211447,6422843,Active,45
1193,144208877,3032791,Active,45
1194,144209025,40000,Active,45
1195,144210692,62459,Active,45
1196,144211571,53672,Active,45
1197,144213587,26124,Active,45
1198,144211431,3352,Active,45
1199,144207756,84677,Active,45
1201,144211568,91683,Active,45
1203,144213493,18529,Active,45
1204,144210368,7057,Active,45
1205,144210945,96088,Active,45
1206,144208996,31356,Active,45
1208,144212605,16533,Active,45
1209,144207753,608116,Active,45
1210,144207705,6670,Active,45
1211,144207576,2482,Active,45
1212,144211261,86367,Active,45
1213,144213928,16051930,Active,45
1214,144213781,29354,Active,45
1215,251919669,11381,Active,45
1217,144210560,9895468,Active,45
1218,144211851,6867,Active,45
1220,144213731,91511,Active,45
1221,144211138,443048,Active,45
1223,144209032,4993,Active,45
968,170465514,16682935,Active,45
969,170464859,5281078,Active,45
970,170464949,55283,Active,45
971,170465888,2247,Active,45
974,144211891,19756,Active,45
975,144211039,91768,Active,45
976,144213881,129491,Active,45
977,144207276,7022,Active,45
978,144210759,6914152,Active,45
979,144212381,83648,Active,45
980,170465080,5452,Active,45
981,170465430,93055,Active,45
982,170466023,71622,Active,45
983,144213748,8816,Active,45
985,144211902,66491,Active,45
986,170466267,75194,Active,45
987,170466120,60785,Active,45
988,144208728,5281872,Active,45
989,144214030,4197,Active,45
990,144209999,66062,Active,45
991,144207779,22678982,Active,45
992,144206390,60196316,Active,45
993,170465862,3515,Active,45
994,170466826,3038522,Active,45
995,144210857,2733526,Active,45
996,144211150,39223,Active,45
997,170465697,15443,Active,45
998,170465226,9556529,Active,45
999,144206884,208836,Active,45
1224,170465536,10830,Active,44
1225,144211799,84733,Active,44
1227,170464717,9642,Active,44
1228,144207798,2734231,Active,44
1229,170466575,60712,Active,44
1230,170466613,9561033,Active,44
1231,144206814,10455790,Active,44
1236,170466444,10616,Active,44
1238,144211846,352309,Active,44
1239,170466455,24978536,Active,44
1240,170465372,5282375,Active,44
1241,170466211,71967,Active,44
1242,170465700,91670,Active,44
1243,144207950,12036651,Active,44
1245,144208040,12184591,Active,44
1246,170465085,73303,Active,44
1247,144210836,51556,Active,44
1248,170466412,159977,Active,44
1251,170464826,5362376,Active,44
1252,144213839,26176,Active,44
1253,144211551,12942137,Active,44
1254,144206448,14184,Active,44
1255,144210070,13109,Active,44
1256,170465729,3607,Active,44
1257,170466808,42586,Active,44
1258,170465331,82153,Active,44
1259,144208564,5753,Active,44
1260,170465969,35455,Active,44
1261,144212732,5462355,Active,44
1262,170464964,3488,Active,44
1263,170464630,6215,Active,44
1264,170465607,135749823,Active,44
1265,144211956,118379,Active,44
1267,170466174,68848,Active,44
1268,170466014,5282183,Active,44
1269,170465875,5282209,Active,44
1270,144208858,17142,Active,44
1271,144210550,60196403,Active,44
1272,144210161,14586,Active,44
1273,144207893,11460221,Active,44
1274,144211390,86429,Active,44
1275,144209706,13816,Active,44
1276,170465317,77993,Active,44
1278,251919708,62738,Active,44
1280,170466471,1967,Active,44
1282,144212738,22522,Active,44
1283,144211691,6515,Active,44
1284,144209511,5111791,Active,44
1285,144211359,213031,Active,44
1286,144212236,38283,Active,44
1287,144209522,62530,Active,44
1288,170465298,15209,Active,44
1289,170465529,3036,Active,44
1290,144212201,97354,Active,44
1291,144209559,11289,Active,44
1292,144211523,100524,Active,44
1293,170465968,11368,Active,44
1294,144210334,8418,Active,44
1295,144211078,73675,Active,44
1296,144211228,86298,Active,44
1297,144212178,1730,Active,44
1298,144212329,36382,Active,44
1299,144212601,61124,Active,44
1301,170466082,92806,Active,44
1302,170465803,5702220,Active,44
1304,144211001,66461,Active,44
1306,144207925,7097,Active,44
1308,144211430,22833489,Active,44
1310,170464722,3168,Active,44
1311,170464660,6436,Active,44
1312,170466643,60196272,Active,44
1313,170466550,7176,Active,44
1314,170466452,26650,Active,44
1315,170465720,216235,Active,44
1316,144207593,8442,Active,44
1317,144207920,329983,Active,44
1319,144212590,86210,Active,44
1320,144211885,91673,Active,44
1322,170465931,636411,Active,44
1323,170465403,5281034,Active,44
1324,251919805,17161,Active,44
1325,170465242,5732,Active,44
1326,170465852,6237,Active,44
1327,170466609,6719,Active,44
1328,170464824,74990,Active,44
1329,170466439,21772,Active,44
1330,144210854,3397,Active,44
1334,170465174,1549008,Active,44
1335,144211747,1474,Active,44
1336,144207744,17569,Active,44
1337,144207926,13436,Active,44
1338,144209796,23892,Active,44
1339,144211204,6436605,Active,44
1340,170465792,2333,Active,44
1341,170464761,5281032,Active,44
1342,170466289,108092,Active,44
1343,170466311,27400,Active,44
1344,144206802,5282215,Active,44
1345,144206840,65953,Active,44
1346,170466282,30630,Active,44
1347,170466693,7088,Active,44
1348,170466184,72106,Active,44
1349,170465754,13713368,Active,44
1350,170465342,60854,Active,44
1351,144211312,80277,Active,44
1352,144211410,10403199,Active,44
1353,144212841,9895,Active,44
1354,170465116,60560,Active,44
1356,170466486,51755,Active,44
1357,170465948,18377,Active,44
1359,170464909,2477,Active,44
1360,170464809,5324346,Active,44
1361,170466313,219081,Active,44
1362,170466345,122077,Active,44
1363,170464981,20469,Active,44
1364,144207702,13622,Active,44
1365,144211481,32154,Active,44
1366,144212171,24743,Active,44
1367,144213804,3437714,Active,44
1368,144209366,8455,Active,44
1369,144208831,493570,Active,44
1370,144207289,6633,Active,44
1372,170465117,36339,Active,44
1373,144207171,5311454,Active,44
1374,170464628,60198,Active,44
1376,144211671,27295,Active,44
1377,144212014,116814,Active,44
1378,144212867,7460,Active,44
1379,144213990,969491,Active,44
1380,144211502,86132,Active,44
1381,144211635,91693,Active,44
1382,144212181,23678979,Active,44
1383,144210099,11796,Active,44
1384,144210181,6527,Active,44
1386,170466006,5282184,Active,44
1387,170465292,2444,Active,44
1388,144210745,18992283,Active,44
1390,144210082,27882,Active,44
1391,144211933,39230,Active,44
1392,144212727,6917655,Active,44
1393,144212540,31573,Active,44
1394,144211775,6624,Active,44
1395,144211649,34313,Active,44
1396,144213808,8615,Active,44
1397,144213986,11767,Active,44
1398,144208105,5281565,Active,44
1399,144213945,36242,Active,44
1400,144214006,213013,Active,44
1401,170464671,5381,Active,44
1402,170466641,30530,Active,44
1403,144211203,39385,Active,44
1404,144209563,3224,Active,44
1405,144210369,7247,Active,44
1406,144208766,7352,Active,44
1408,144211526,51605,Active,44
1411,144206423,9567,Active,44
1412,144212491,442021,Active,44
1413,144213724,87244,Active,44
1414,144209064,2728,Active,44
1415,144209744,5280795,Active,44
1417,144211103,8227,Active,44
1418,144211565,117640,Active,44
1420,144208183,7578,Active,44
1422,144210952,86296,Active,44
1423,144211493,19587,Active,44
1424,144211112,86138,Active,44
1425,144212208,9690,Active,44
1426,144212371,13097,Active,44
1427,144212036,74937,Active,44
1428,144213799,38360,Active,44
1429,144213669,59086459,Active,44
1430,251919905,10254,Active,44
1431,144208407,53665,Active,44
1432,144213467,41206,Active,44
1433,144207460,22086,Active,44
1435,144212084,6610,Active,44
1437,144212220,30709,Active,44
1438,144210163,73848,Active,44
1439,144213611,11776,Active,44
1440,144208990,5994,Active,44
1441,144211882,19402,Active,44
1442,144211726,1711973,Active,44
1443,144211188,176879,Active,44
1444,144211795,79688,Active,44
1445,144211898,12309460,Active,44
1446,144211672,28292,Active,44
1447,144213931,5281516,Active,44
1448,251919715,39800,Active,44
1449,144207890,7264,Active,44
1451,144207242,5391,Active,44
1453,144212912,75547,Active,44
1454,144214016,3712,Active,44
1455,144212734,60823,Active,44
1456,144210166,15529,Active,44
1458,144211773,192197,Active,44
1459,144211555,64865,Active,44
1463,251919914,11777,Active,44
1466,144213956,25015,Active,44
1468,144213122,8640,Active,44
1469,144207830,9958,Active,44
1471,144212684,5281055,Active,44
1472,144212069,22628,Active,44
1474,144210154,74867,Active,44
1475,144209574,12472902,Active,44
1476,144211576,28768,Active,44
1477,144211647,15530,Active,44
1479,251919939,12870,Active,44
1480,144208534,3293,Active,44
1481,144209508,73852,Active,44
1482,144211153,1787910,Active,44
1483,144208839,4420,Active,44
1484,144211003,8433,Active,44
1485,144210788,5591,Active,44
1486,144207290,13745,Active,44
1487,144209461,3610,Active,44
1489,170465366,3702,Active,43
1490,170465873,2448,Active,43
1491,170465336,156418,Active,43
1492,170466555,71353,Active,43
1494,170466117,56463,Active,43
1495,170465613,60149,Active,43
1496,144207933,2734175,Active,43
1497,144208090,919792,Active,43
1498,144207601,533728,Active,43
1501,144211806,85821,Active,43
1502,170466445,37274,Active,43
1503,170465363,19675,Active,43
1504,170466272,135659063,Active,43
1506,170465314,84088,Active,43
1507,170465192,52195,Active,43
1508,144209883,11074101,Active,43
1510,144213195,6014,Active,43
1512,144209515,289,Active,43
1513,170465604,65906,Active,43
1514,170466063,10631,Active,43
1515,170465674,10090,Active,43
1516,144213325,5280531,Active,43
1517,144213300,2723789,Active,43
1519,144211818,81346,Active,43
1520,170465022,71764,Active,43
1521,170464675,6018,Active,43
1522,170466650,5724,Active,43
1524,144208393,6753,Active,43
1525,144211264,3317081,Active,43
1527,144214001,16720,Active,43
1530,144213500,15630,Active,43
1531,144214017,11818,Active,43
1532,144209299,8152,Active,43
1533,144209720,460612,Active,43
1534,170466622,193949,Active,43
1536,170465561,61574,Active,43
1537,170466519,11061,Active,43
1538,170465619,160796,Active,43
1539,170466053,93858,Active,43
1540,170465015,43032,Active,43
1541,144206868,27901,Active,43
1544,144209794,158629,Active,43
1545,144213699,23692768,Active,43
1546,144209533,3385,Active,43
1547,144210970,3033865,Active,43
1548,144211301,4937,Active,43
1549,144212592,9462,Active,43
1550,144211584,74266,Active,43
1551,144212877,62217,Active,43
1552,144207809,2734239,Active,43
1553,170466343,65768,Active,43
1554,170466208,1549992,Active,43
1555,170465907,6128,Active,43
1556,170465518,517304,Active,43
1557,170465068,4870,Active,43
1558,144206871,31473,Active,43
1560,144212322,17434,Active,43
1561,144211546,86013,Active,43
1562,144208390,5371084,Active,43
1563,170466049,3671,Active,43
1564,170465054,9046,Active,43
1565,144211023,21307,Active,43
1566,144212221,36274,Active,43
1567,144212618,442482,Active,43
1568,144212280,3034351,Active,43
1569,144210102,2737408,Active,43
1570,144210568,60196406,Active,43
1571,144208951,10522,Active,43
1572,170465706,656743,Active,43
1573,170465395,62978,Active,43
1574,170466248,21718,Active,43
1575,170466218,3033769,Active,43
1576,170465736,71777,Active,43
1577,170465938,16351,Active,43
1578,170466836,17693,Active,43
1579,170466217,616236,Active,43
1580,170464933,9270,Active,43
1581,170465884,4963,Active,43
1582,144206803,27891,Active,43
1583,170466039,16473,Active,43
1585,144207760,60196294,Active,43
1586,144210528,9831581,Active,43
1587,144212335,6741,Active,43
1588,144211981,92387,Active,43
1589,144211769,66571,Active,43
1590,144212786,161803,Active,43
1591,144209847,10411334,Active,43
1592,144208494,6294,Active,43
1593,144209557,7111,Active,43
1594,170464816,66063,Active,43
1595,170464734,23665410,Active,43
1596,144208498,62276,Active,43
1597,144213865,56069,Active,43
1598,144213530,70400,Active,43
1599,144211732,189821,Active,43
1600,251919697,22419268,Active,43
1601,144209277,616765,Active,43
1602,144210157,78490,Active,43
1604,144212565,62329,Active,43
1605,144212776,5362564,Active,43
1607,144210488,7813,Active,43
1609,170466807,3346,Active,43
1610,170465599,104850,Active,43
1611,144207884,197835,Active,43
1612,144209433,441140,Active,43
1613,144210760,10407399,Active,43
1615,144212215,114644,Active,43
1616,144213082,446155,Active,43
1617,144208365,10316,Active,43
1618,144213832,15032,Active,43
1619,144207810,2734172,Active,43
1622,144211704,517383,Active,43
1623,144212143,6428555,Active,43
1624,144211676,26033,Active,43
1625,144212861,929262,Active,43
1627,144213698,3420996,Active,43
1628,144210983,13263,Active,43
1630,144212794,18783,Active,43
1631,144213030,657220,Active,43
1632,144207759,8633,Active,43
1633,144212679,15008962,Active,43
1634,144207449,21622,Active,43
1635,144214007,8425,Active,43
1636,144210738,27195,Active,43
1637,144212585,33565,Active,43
1638,144211944,6669,Active,43
1639,144211560,18193,Active,43
1640,144207567,6828,Active,43
1641,144209558,34192,Active,43
1642,144211429,33360,Active,43
1643,144210810,31222,Active,43
1644,144211042,17533,Active,43
1645,144211246,2268,Active,43
1647,144213566,8689,Active,43
1648,144211562,119193,Active,43
1650,144213801,65552,Active,43
1651,144210471,3339,Active,43
1652,144212488,4534,Active,43
1653,144212574,3482402,Active,43
1654,144213059,6635,Active,43
1655,144213727,132932,Active,43
1657,144213384,27756,Active,43
1658,144213944,8571,Active,43
1659,144207436,7062,Active,43
1660,144211369,135503327,Active,43
1662,144212232,91742,Active,43
1663,144212554,67005,Active,43
1665,251919731,5879,Active,43
1666,144210596,15787,Active,43
1667,144210782,9885850,Active,43
1668,144211214,54745,Active,43
1669,144211303,2723622,Active,43
1670,144211423,28999,Active,43
1671,144211736,33443,Active,43
1672,144213087,11831,Active,43
1673,144212849,162268,Active,43
1674,251919786,119361,Active,43
1675,251919971,7113,Active,43
1676,144213969,6625,Active,43
1677,144209581,2730,Active,43
1678,144209113,6336,Active,43
1679,144211646,36679,Active,43
1681,144210144,69908,Active,43
1682,144212209,19113,Active,43
1683,144208629,22833326,Active,43
1684,144213964,7381,Active,43
1685,144213809,4616,Active,43
1686,144213649,10377,Active,43
1687,144213859,23668568,Active,43
1688,144207513,1548943,Active,43
1689,144211983,6621,Active,43
1690,144213242,727,Active,43
1691,144213133,4114,Active,43
1692,144212952,6533,Active,43
1694,144207256,7248,Active,43
1695,144214027,43704,Active,43
1697,144210775,9949821,Active,43
1698,144213078,5881,Active,43
1699,144213950,1752,Active,43
1702,144209265,13690,Active,43
1703,144213115,108938,Active,43
1704,144207765,17321,Active,43
1705,144209203,991,Active,43
1708,144207860,67349,Active,43
1709,144208743,7271,Active,43
1710,144210544,53316396,Active,43
1712,144213108,9903,Active,43
1714,144212773,5320128,Active,43
1715,251919749,23663539,Active,43
1716,251919751,11614934,Active,43
1719,144209390,87984,Active,43
1720,144207687,146540,Active,43
1721,144207536,2391,Active,43
1722,144208168,18728,Active,43
1723,144213070,16560,Active,43
1724,144208191,8569,Active,43
1725,144213675,62306,Active,43
1726,144213385,16230,Active,43
1727,144208207,7563,Active,43
1729,144210542,10233356,Active,43
1730,144211051,25152,Active,43
1731,144213051,7103,Active,43
1733,144212831,23666110,Active,43
1734,144208361,12111,Active,43
1735,144210401,16043,Active,43
