PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
41,144203592,2333,Inconclusive,20
4107,144207660,23368,Inconclusive,20
413,144203964,275196,Inconclusive,20
4130,144207683,22833454,Inconclusive,20
4131,144207684,62130,Inconclusive,20
415,144203966,8520,Inconclusive,20
4161,144207714,54704426,Inconclusive,20
4166,144207719,12867,Inconclusive,20
4196,144207749,23019,Inconclusive,20
4226,144207779,22678982,Inconclusive,20
4230,144207783,11832800,Inconclusive,20
4234,144207787,11492381,Inconclusive,20
4251,144207804,10560335,Inconclusive,20
4267,144207820,12252,Inconclusive,20
4282,144207835,9808,Inconclusive,20
4284,144207837,5325504,Inconclusive,20
4286,144207839,7192,Inconclusive,20
4294,144207847,9414,Inconclusive,20
4296,144207849,7543,Inconclusive,20
4300,144207853,92629,Inconclusive,20
4307,144207860,67349,Inconclusive,20
4311,144207864,11112,Inconclusive,20
4324,144207877,9483,Inconclusive,20
4331,144207884,197835,Inconclusive,20
4335,144207888,61186,Inconclusive,20
4338,144207891,53462,Inconclusive,20
435,144203986,21138,Inconclusive,20
4376,144207929,87154,Inconclusive,20
4388,144207941,7331,Inconclusive,20
440,144203991,9878,Inconclusive,20
4400,144207953,31553,Inconclusive,20
4417,144207970,5284459,Inconclusive,20
4425,144207978,12682,Inconclusive,20
4428,144207981,8453,Inconclusive,20
4431,144207984,25711,Inconclusive,20
4432,144207985,17163,Inconclusive,20
4448,144208001,76063,Inconclusive,20
4475,144208028,5897,Inconclusive,20
451,144204002,34458,Inconclusive,20
4511,144208064,73773,Inconclusive,20
4522,144208075,79081,Inconclusive,20
4523,144208076,11955,Inconclusive,20
4531,144208084,86287517,Inconclusive,20
4537,144208090,919792,Inconclusive,20
4541,144208094,23668196,Inconclusive,20
4544,144208097,69026,Inconclusive,20
4552,144208105,5281565,Inconclusive,20
4554,144208107,11334,Inconclusive,20
4555,144208108,13636,Inconclusive,20
4562,144208115,11909,Inconclusive,20
4572,144208125,9609,Inconclusive,20
4575,144208128,71645,Inconclusive,20
4590,144208143,5281771,Inconclusive,20
461,144204012,3168,Inconclusive,20
4618,144208171,17570,Inconclusive,20
4623,144208176,4992,Inconclusive,20
4630,144208183,7578,Inconclusive,20
4636,144208189,2723951,Inconclusive,20
4638,144208191,8569,Inconclusive,20
4653,144208206,8428,Inconclusive,20
4654,144208207,7563,Inconclusive,20
4658,144208211,6371716,Inconclusive,20
4659,144208212,62158,Inconclusive,20
4702,144208255,9147,Inconclusive,20
4768,144208321,38764,Inconclusive,20
4775,144208328,16907,Inconclusive,20
4779,144208332,8667,Inconclusive,20
4814,144208367,70038,Inconclusive,20
4842,144208395,13849,Inconclusive,20
4872,144208425,61345,Inconclusive,20
4873,144208426,16096,Inconclusive,20
4874,144208427,14347,Inconclusive,20
4914,144208467,7565,Inconclusive,20
4930,144208483,8572,Inconclusive,20
4987,144208540,23673837,Inconclusive,20
5020,144208573,5870,Inconclusive,20
5056,144208609,7261,Inconclusive,20
5066,144208619,15531,Inconclusive,20
5070,144208623,15630,Inconclusive,20
5071,144208624,6896,Inconclusive,20
5084,144208637,8800,Inconclusive,20
51,144203602,298391,Inconclusive,20
512,144204063,15443,Inconclusive,20
5143,144208696,2734956,Inconclusive,20
5145,144208698,41206,Inconclusive,20
5161,144208714,16560,Inconclusive,20
517,144204068,16363,Inconclusive,20
5188,144208741,4133,Inconclusive,20
5189,144208742,6009,Inconclusive,20
5197,144208750,7327,Inconclusive,20
5224,144208777,7076,Inconclusive,20
524,144204075,17275,Inconclusive,20
5256,144208809,11487,Inconclusive,20
527,144204078,17683,Inconclusive,20
529,144204080,18340,Inconclusive,20
5294,144208847,15659,Inconclusive,20
5318,144208871,5755,Inconclusive,20
5326,144208879,6702,Inconclusive,20
5341,144208894,21209,Inconclusive,20
536,144204087,6420038,Inconclusive,20
5393,144208946,7916,Inconclusive,20
5395,144208948,7416,Inconclusive,20
5412,144208965,4114,Inconclusive,20
5416,144208969,7582,Inconclusive,20
5417,144208970,6796,Inconclusive,20
5438,144208991,8404,Inconclusive,20
5439,144208992,18689,Inconclusive,20
5492,144209045,8427,Inconclusive,20
5495,144209048,54680782,Inconclusive,20
5529,144209082,8663,Inconclusive,20
5544,144209097,7488,Inconclusive,20
5553,144209106,11860,Inconclusive,20
5576,144209129,6028,Inconclusive,20
5579,144209132,5125,Inconclusive,20
5591,144209144,9076,Inconclusive,20
5594,144209147,13624,Inconclusive,20
5598,144209151,75576,Inconclusive,20
56,144203607,3151,Inconclusive,20
5606,144209159,8560,Inconclusive,20
5607,144209160,12968,Inconclusive,20
5615,144209168,86607,Inconclusive,20
562,144204113,5284619,Inconclusive,20
5625,144209178,4284,Inconclusive,20
564,144204115,5284629,Inconclusive,20
566,144204117,54685920,Inconclusive,20
5685,144209238,3314,Inconclusive,20
5690,144209243,9216,Inconclusive,20
5700,144209253,6978,Inconclusive,20
5703,144209256,11443,Inconclusive,20
5710,144209263,8042,Inconclusive,20
5712,144209265,13690,Inconclusive,20
5737,144209290,5284366,Inconclusive,20
5754,144209307,8362,Inconclusive,20
5765,144209318,7005,Inconclusive,20
5776,144209329,992,Inconclusive,20
5804,144209357,11883,Inconclusive,20
5805,144209358,39676,Inconclusive,20
584,144204135,3242,Inconclusive,20
5841,144209394,108938,Inconclusive,20
5920,144209473,9217,Inconclusive,20
5955,144209508,73852,Inconclusive,20
5978,144209531,135398739,Inconclusive,20
5983,144209536,4929,Inconclusive,20
5988,144209541,3118,Inconclusive,20
600,144204151,3326,Inconclusive,20
6011,144209564,15817,Inconclusive,20
6012,144209565,9015,Inconclusive,20
6013,144209566,38284,Inconclusive,20
6030,144209583,6641,Inconclusive,20
6031,144209584,637566,Inconclusive,20
6054,144209607,2761171,Inconclusive,20
6055,144209608,17719,Inconclusive,20
6074,144209627,6782,Inconclusive,20
6088,144209641,8411,Inconclusive,20
6103,144209656,3016,Inconclusive,20
6104,144209657,7807,Inconclusive,20
6105,144209658,1678,Inconclusive,20
611,144204162,32681,Inconclusive,20
6112,144209665,8981,Inconclusive,20
6114,144209667,155166,Inconclusive,20
6129,144209682,5280965,Inconclusive,20
6144,144209697,10208,Inconclusive,20
6146,144209699,61444,Inconclusive,20
6165,144209718,1123,Inconclusive,20
6169,144209722,409301,Inconclusive,20
6172,144209725,62390,Inconclusive,20
6175,144209728,24819,Inconclusive,20
6179,144209732,23668195,Inconclusive,20
6209,144209762,78738,Inconclusive,20
6210,144209763,23665719,Inconclusive,20
6229,144209782,10754,Inconclusive,20
624,144204175,47471,Inconclusive,20
6273,144209826,16749605,Inconclusive,20
6282,144209835,16210995,Inconclusive,20
6301,144209854,11171853,Inconclusive,20
6317,144209870,60196388,Inconclusive,20
6324,144209877,12248306,Inconclusive,20
6332,144209885,11254899,Inconclusive,20
6335,144209888,11492406,Inconclusive,20
6360,144209913,6076971,Inconclusive,20
6372,144209925,7518,Inconclusive,20
6378,144209931,2724144,Inconclusive,20
6395,144209948,135423095,Inconclusive,20
6425,144209978,472181,Inconclusive,20
6447,144210000,26204,Inconclusive,20
6450,144210003,1550489,Inconclusive,20
6453,144210006,1712094,Inconclusive,20
6462,144210015,441374,Inconclusive,20
6465,144210018,387179,Inconclusive,20
6466,144210019,67589,Inconclusive,20
6481,144210034,10308,Inconclusive,20
6484,144210037,5815,Inconclusive,20
6493,144210046,11229,Inconclusive,20
6501,144210054,92821,Inconclusive,20
6505,144210058,12185,Inconclusive,20
6513,144210066,169664,Inconclusive,20
6529,144210082,27882,Inconclusive,20
6533,144210086,6528,Inconclusive,20
6534,144210087,79154,Inconclusive,20
6535,144210088,4654,Inconclusive,20
6540,144210093,7571,Inconclusive,20
6546,144210099,11796,Inconclusive,20
6551,144210104,17279,Inconclusive,20
6554,144210107,3014138,Inconclusive,20
6559,144210112,9526,Inconclusive,20
6570,144210123,21501,Inconclusive,20
6574,144210127,11101,Inconclusive,20
6575,144210128,541,Inconclusive,20
6578,144210131,11309,Inconclusive,20
6581,144210134,11858,Inconclusive,20
6582,144210135,4669250,Inconclusive,20
6588,144210141,81829,Inconclusive,20
66,144203617,2081,Inconclusive,20
6604,144210157,78490,Inconclusive,20
6617,144210170,14589,Inconclusive,20
6626,144210179,34697,Inconclusive,20
6627,144210180,26176,Inconclusive,20
6639,144210192,16221,Inconclusive,20
6643,144210196,18815,Inconclusive,20
666,144204217,54677971,Inconclusive,20
675,144204226,71486,Inconclusive,20
677,144204228,5281098,Inconclusive,20
6771,144210324,6506,Inconclusive,20
6773,144210326,1030,Inconclusive,20
6780,144210333,6734,Inconclusive,20
6781,144210334,8418,Inconclusive,20
6797,144210350,1493,Inconclusive,20
68,144203619,2130,Inconclusive,20
6801,144210354,8113,Inconclusive,20
6805,144210358,7965,Inconclusive,20
6825,144210378,3102,Inconclusive,20
6826,144210379,17016,Inconclusive,20
6829,144210382,7471,Inconclusive,20
6830,144210383,7714,Inconclusive,20
6832,144210385,7762,Inconclusive,20
6849,144210402,8456,Inconclusive,20
6858,144210411,31405,Inconclusive,20
6862,144210415,8843,Inconclusive,20
687,144204238,6714002,Inconclusive,20
6874,144210427,31357,Inconclusive,20
6889,144210442,7447,Inconclusive,20
6892,144210445,517055,Inconclusive,20
6894,144210447,135398658,Inconclusive,20
6899,144210452,637563,Inconclusive,20
6905,144210458,8207,Inconclusive,20
6909,144210462,7585,Inconclusive,20
6914,144210467,101560,Inconclusive,20
6916,144210469,3423265,Inconclusive,20
6917,144210470,54675776,Inconclusive,20
6925,144210478,6479,Inconclusive,20
6929,144210482,7292,Inconclusive,20
6932,144210485,6786,Inconclusive,20
6949,144210502,643460,Inconclusive,20
6954,144210507,6421,Inconclusive,20
6956,144210509,6914,Inconclusive,20
6960,144210513,3767,Inconclusive,20
6964,144210517,11432,Inconclusive,20
6967,144210520,43079,Inconclusive,20
6971,144210524,23674746,Inconclusive,20
6973,144210526,6451325,Inconclusive,20
6974,144210527,9799979,Inconclusive,20
6978,144210531,6918686,Inconclusive,20
6999,144210552,9842616,Inconclusive,20
7028,144210581,9951932,Inconclusive,20
7031,144210584,44578765,Inconclusive,20
705,144204256,441336,Inconclusive,20
7056,144210609,9153,Inconclusive,20
706,144204257,6420010,Inconclusive,20
7062,144210615,31337,Inconclusive,20
7064,144210617,13297,Inconclusive,20
7073,144210626,8172,Inconclusive,20
7088,144210641,22932,Inconclusive,20
7091,144210644,7267,Inconclusive,20
7098,144210651,11369,Inconclusive,20
7115,144210668,7820,Inconclusive,20
7116,144210669,31253,Inconclusive,20
7118,144210671,8831,Inconclusive,20
7120,144210673,1549026,Inconclusive,20
7128,144210681,12329,Inconclusive,20
7133,144210686,78202,Inconclusive,20
7142,144210695,77797,Inconclusive,20
7158,144210711,33258,Inconclusive,20
7159,144210712,67542,Inconclusive,20
718,144204269,200103,Inconclusive,20
7184,144210737,6597,Inconclusive,20
7187,144210740,36606,Inconclusive,20
7189,144210742,16421,Inconclusive,20
7191,144210744,60768,Inconclusive,20
7193,144210746,462368,Inconclusive,20
7196,144210749,10021362,Inconclusive,20
7199,144210752,10132209,Inconclusive,20
7207,144210760,10407399,Inconclusive,20
7208,144210761,10145345,Inconclusive,20
7209,144210762,9861124,Inconclusive,20
7218,144210771,135430996,Inconclusive,20
7226,144210779,60196413,Inconclusive,20
7227,144210780,9910393,Inconclusive,20
7229,144210782,9885850,Inconclusive,20
7231,144210784,9819350,Inconclusive,20
7232,144210785,10134976,Inconclusive,20
7239,144210792,3073,Inconclusive,20
7264,144210817,5954,Inconclusive,20
7270,144210823,7270,Inconclusive,20
7275,144210828,8698,Inconclusive,20
7292,144210845,7618,Inconclusive,20
7294,144210847,22420,Inconclusive,20
7295,144210848,33599,Inconclusive,20
7309,144210862,23669238,Inconclusive,20
7317,144210870,12397,Inconclusive,20
7344,144210897,5426,Inconclusive,20
7356,144210909,16945,Inconclusive,20
7364,144210917,7642,Inconclusive,20
7371,144210924,75066,Inconclusive,20
7383,144210936,17356,Inconclusive,20
7402,144210955,11524680,Inconclusive,20
7412,144210965,65067,Inconclusive,20
7416,144210969,75893,Inconclusive,20
7422,144210975,3346,Inconclusive,20
7428,144210981,7624,Inconclusive,20
7431,144210984,15765,Inconclusive,20
7438,144210991,7017,Inconclusive,20
7443,144210996,54680691,Inconclusive,20
7446,144210999,113606,Inconclusive,20
7453,144211006,7601,Inconclusive,20
7458,144211011,34469,Inconclusive,20
7466,144211019,13905,Inconclusive,20
7468,144211021,23662264,Inconclusive,20
7479,144211032,16562,Inconclusive,20
7480,144211033,91753,Inconclusive,20
7485,144211038,15546,Inconclusive,20
7496,144211049,9502,Inconclusive,20
7501,144211054,7555,Inconclusive,20
7521,144211074,66094,Inconclusive,20
7522,144211075,3488,Inconclusive,20
7523,144211076,14871,Inconclusive,20
7531,144211084,2513,Inconclusive,20
7538,144211091,2319,Inconclusive,20
7543,144211096,39985,Inconclusive,20
7545,144211098,61719,Inconclusive,20
7547,144211100,66885,Inconclusive,20
7548,144211101,47866,Inconclusive,20
7572,144211125,91650,Inconclusive,20
7573,144211126,15766,Inconclusive,20
7590,144211143,3032581,Inconclusive,20
7591,144211144,39327,Inconclusive,20
7596,144211149,3058839,Inconclusive,20
7598,144211151,93542,Inconclusive,20
7610,144211163,2086,Inconclusive,20
7612,144211165,4933,Inconclusive,20
7618,144211171,6129,Inconclusive,20
7620,144211173,24781,Inconclusive,20
7624,144211177,5853,Inconclusive,20
7631,144211184,38479,Inconclusive,20
7643,144211196,9576037,Inconclusive,20
7646,144211199,47326,Inconclusive,20
7656,144211209,2912,Inconclusive,20
7667,144211220,24847,Inconclusive,20
7668,144211221,73670,Inconclusive,20
7670,144211223,31200,Inconclusive,20
7677,144211230,25127,Inconclusive,20
7679,144211232,5280567,Inconclusive,20
7685,144211238,66858,Inconclusive,20
7686,144211239,7931,Inconclusive,20
7687,144211240,84098,Inconclusive,20
7691,144211244,6912870,Inconclusive,20
7692,144211245,61008,Inconclusive,20
7699,144211252,65420,Inconclusive,20
7705,144211258,61016,Inconclusive,20
7706,144211259,2775,Inconclusive,20
7721,144211274,679,Inconclusive,20
7725,144211278,7792,Inconclusive,20
7730,144211283,29216,Inconclusive,20
7732,144211285,14210,Inconclusive,20
7736,144211289,112039,Inconclusive,20
7744,144211297,3026,Inconclusive,20
7765,144211318,54738,Inconclusive,20
7769,144211322,8046,Inconclusive,20
7773,144211326,71482,Inconclusive,20
7781,144211334,83975,Inconclusive,20
7798,144211351,2723650,Inconclusive,20
7814,144211367,13218777,Inconclusive,20
7817,144211370,66357,Inconclusive,20
7824,144211377,6720,Inconclusive,20
7825,144211378,92425,Inconclusive,20
7827,144211380,21804,Inconclusive,20
7828,144211381,5281872,Inconclusive,20
7849,144211402,50897,Inconclusive,20
7860,144211413,50465,Inconclusive,20
7862,144211415,643684,Inconclusive,20
7875,144211428,9411,Inconclusive,20
7895,144211448,8007,Inconclusive,20
7896,144211449,12056759,Inconclusive,20
7897,144211450,22833506,Inconclusive,20
7912,144211465,60490,Inconclusive,20
7918,144211471,107646,Inconclusive,20
7926,144211479,440967,Inconclusive,20
7932,144211485,7790,Inconclusive,20
7936,144211489,7873,Inconclusive,20
7938,144211491,7888,Inconclusive,20
7940,144211493,19587,Inconclusive,20
7946,144211499,3033842,Inconclusive,20
7949,144211502,86132,Inconclusive,20
7960,144211513,8010,Inconclusive,20
7961,144211514,2018,Inconclusive,20
7962,144211515,86749,Inconclusive,20
7967,144211520,25238,Inconclusive,20
7970,144211523,100524,Inconclusive,20
7971,144211524,4944,Inconclusive,20
7972,144211525,246728,Inconclusive,20
7978,144211531,3830,Inconclusive,20
7980,144211533,18542136,Inconclusive,20
7984,144211537,135398752,Inconclusive,20
800,144204351,23671691,Inconclusive,20
8002,144211555,64865,Inconclusive,20
802,144204353,9940086,Inconclusive,20
8020,144211573,89440,Inconclusive,20
8022,144211575,21080,Inconclusive,20
8024,144211577,108312,Inconclusive,20
8026,144211579,102293,Inconclusive,20
8030,144211583,171018,Inconclusive,20
8032,144211585,170249,Inconclusive,20
8034,144211587,18016,Inconclusive,20
8040,144211593,104386,Inconclusive,20
8058,144211611,807,Inconclusive,20
8071,144211624,62389,Inconclusive,20
8106,144211659,73791,Inconclusive,20
8111,144211664,91664,Inconclusive,20
8114,144211667,8769,Inconclusive,20
8120,144211673,34766,Inconclusive,20
8130,144211683,24290,Inconclusive,20
8141,144211694,62592,Inconclusive,20
8148,144211701,637520,Inconclusive,20
8152,144211705,11722,Inconclusive,20
8162,144211715,94932,Inconclusive,20
8163,144211716,78860,Inconclusive,20
8167,144211720,27979,Inconclusive,20
8183,144211736,33443,Inconclusive,20
8188,144211741,17516,Inconclusive,20
8189,144211742,16116,Inconclusive,20
8193,144211746,60196420,Inconclusive,20
8198,144211751,13617,Inconclusive,20
8208,144211761,97780,Inconclusive,20
8209,144211762,69627,Inconclusive,20
8225,144211778,69985,Inconclusive,20
8229,144211782,5371084,Inconclusive,20
8233,144211786,62428,Inconclusive,20
8239,144211792,23661981,Inconclusive,20
8251,144211804,23695324,Inconclusive,20
8256,144211809,5727,Inconclusive,20
8261,144211814,5281515,Inconclusive,20
8262,144211815,14465,Inconclusive,20
8264,144211817,8298,Inconclusive,20
8270,144211823,71577,Inconclusive,20
8284,144211837,69685,Inconclusive,20
8289,144211842,19522,Inconclusive,20
8291,144211844,75706,Inconclusive,20
8302,144211855,17462,Inconclusive,20
8303,144211856,94684,Inconclusive,20
8307,144211860,104143,Inconclusive,20
8315,144211868,61053,Inconclusive,20
8317,144211870,27020,Inconclusive,20
8340,144211893,22544,Inconclusive,20
8347,144211900,75345,Inconclusive,20
8357,144211910,24750,Inconclusive,20
836,144204387,5282230,Inconclusive,20
8364,144211917,13831,Inconclusive,20
8368,144211921,5756,Inconclusive,20
