PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
6871,144213302,9444,Inactive,0
6880,144213312,24842,Inactive,0
6890,144213325,5280531,Inactive,0
6919,144213360,12388,Inactive,0
6925,144213368,14260,Inactive,0
6944,144213387,12573,Inactive,0
6947,144213390,8168,Inactive,0
6964,144213412,6537494,Inactive,0
6965,144213413,11867,Inactive,0
6972,144213420,23669619,Inactive,0
6996,144213449,6777,Inactive,0
7005,144213460,12582,Inactive,0
7009,144213464,73339,Inactive,0
7029,144213487,10913,Inactive,0
7037,144213496,11855,Inactive,0
7061,144213521,16684880,Inactive,0
7063,144213524,23662383,Inactive,0
7069,144213530,70400,Inactive,0
7075,144213536,66688,Inactive,0
7088,144213550,10914,Inactive,0
7116,144213585,11463,Inactive,0
7121,144213592,77781,Inactive,0
7123,144213594,12389,Inactive,0
7178,144213657,60196435,Inactive,0
7181,144213660,142482,Inactive,0
7182,144213661,60196436,Inactive,0
7187,144213666,10068207,Inactive,0
7190,144213670,69861,Inactive,0
7192,144213673,20352,Inactive,0
7198,144213681,61040,Inactive,0
7207,144213693,22697,Inactive,0
7208,144213694,62823,Inactive,0
7212,144213698,3420996,Inactive,0
7223,144213712,13282,Inactive,0
7225,144213715,5094,Inactive,0
7226,144213716,60196438,Inactive,0
7228,144213721,10160166,Inactive,0
7229,144213722,250948,Inactive,0
7233,144213727,132932,Inactive,0
7234,144213728,34306,Inactive,0
7238,144213734,6440554,Inactive,0
7244,144213740,82227,Inactive,0
7245,144213742,69144,Inactive,0
7246,144213745,94377,Inactive,0
7247,144213746,524314,Inactive,0
7248,144213747,75908,Inactive,0
7249,144213749,31218,Inactive,0
7251,144213751,11982778,Inactive,0
7252,144213754,86472,Inactive,0
7253,144213756,7694,Inactive,0
7260,144213763,10194,Inactive,0
7261,144213764,44555481,Inactive,0
7263,144213769,8205,Inactive,0
7265,144213771,33094,Inactive,0
7269,144213775,7985,Inactive,0
7274,144213782,5284448,Inactive,0
7275,144213783,2757748,Inactive,0
7276,144213784,10159191,Inactive,0
7277,144213785,5364420,Inactive,0
7278,144213786,66743,Inactive,0
7288,144213800,61282,Inactive,0
7289,144213801,65552,Inactive,0
7290,144213802,14982,Inactive,0
7291,144213803,12056760,Inactive,0
7293,144213805,2145,Inactive,0
7294,144213806,15406,Inactive,0
7295,144213807,60196440,Inactive,0
7300,144213812,180494,Inactive,0
7301,144213813,22456,Inactive,0
7311,144213825,86287525,Inactive,0
7312,144213826,25015677,Inactive,0
7313,144213827,31283,Inactive,0
7314,144213828,5363269,Inactive,0
7317,144213831,79414,Inactive,0
7318,144213832,15032,Inactive,0
7319,144213833,16212880,Inactive,0
7322,144213836,4132186,Inactive,0
7328,144213842,54682536,Inactive,0
7329,144213844,23700188,Inactive,0
7330,144213845,23672325,Inactive,0
7333,144213848,19602,Inactive,0
7334,144213849,74282,Inactive,0
7335,144213851,5319879,Inactive,0
7341,144213859,23668568,Inactive,0
7342,144213860,10685477,Inactive,0
7343,144213862,75454,Inactive,0
7344,144213863,637531,Inactive,0
7345,144213865,56069,Inactive,0
7346,144213866,74195,Inactive,0
7349,144213869,70308,Inactive,0
7350,144213870,2723885,Inactive,0
7353,144213873,2187,Inactive,0
7355,144213875,4766,Inactive,0
7357,144213877,3902,Inactive,0
7361,144213881,129491,Inactive,0
7366,144213890,10287749,Inactive,0
7367,144213891,16036578,Inactive,0
7374,144213898,10432339,Inactive,0
7375,144213899,47649,Inactive,0
7377,144213902,31100,Inactive,0
7380,144213908,31289,Inactive,0
7382,144213910,6437875,Inactive,0
7384,144213912,163934,Inactive,0
7386,144213915,1549520,Inactive,0
7388,144213918,59694,Inactive,0
7389,144213919,7811,Inactive,0
7390,144213920,8182,Inactive,0
7392,144213922,31492,Inactive,0
7393,144213924,74978,Inactive,0
7394,144213925,240119,Inactive,0
7395,144213926,14493,Inactive,0
7396,144213927,38855,Inactive,0
7397,144213929,5362792,Inactive,0
7398,144213930,101010,Inactive,0
7399,144213931,5281516,Inactive,0
7400,144213932,5365049,Inactive,0
7401,144213934,35785,Inactive,0
7402,144213935,31227,Inactive,0
7403,144213937,70763,Inactive,0
7404,144213938,10958189,Inactive,0
7405,144213939,3321360,Inactive,0
7407,144213941,78640,Inactive,0
7408,144213942,23679813,Inactive,0
7409,144213943,91410,Inactive,0
7415,144213951,76262,Inactive,0
7418,144213955,12837,Inactive,0
7422,144213962,135474890,Inactive,0
7423,144213963,23668198,Inactive,0
7426,144213966,8765,Inactive,0
7427,144213968,6862,Inactive,0
7428,144213969,6625,Inactive,0
7429,144213970,8134,Inactive,0
7430,144213973,7175,Inactive,0
7431,144213974,8330,Inactive,0
7432,144213975,7243,Inactive,0
7433,144213978,6492,Inactive,0
7434,144213979,32793,Inactive,0
7435,144213980,6051,Inactive,0
7436,144213981,700,Inactive,0
7437,144213982,10693,Inactive,0
7438,144213983,8593,Inactive,0
7439,144213984,69779,Inactive,0
7440,144213985,2265,Inactive,0
7441,144213987,4338370,Inactive,0
7442,144213989,8095,Inactive,0
7443,144213991,7812,Inactive,0
7444,144213992,7475,Inactive,0
7445,144213993,7452,Inactive,0
7446,144213995,11761,Inactive,0
7448,144213997,4984721,Inactive,0
7450,144213999,8041,Inactive,0
7451,144214000,16329,Inactive,0
7452,144214003,12308,Inactive,0
7453,144214004,171660,Inactive,0
7454,144214005,22704,Inactive,0
7455,144214006,213013,Inactive,0
7456,144214008,86233,Inactive,0
7457,144214009,4004,Inactive,0
7458,144214011,175967,Inactive,0
7459,144214012,23675274,Inactive,0
7460,144214013,15008,Inactive,0
7461,144214014,11074,Inactive,0
7462,144214015,9223,Inactive,0
7463,144214016,3712,Inactive,0
7464,144214017,11818,Inactive,0
7466,144214019,6010,Inactive,0
7468,144214021,10313,Inactive,0
7469,144214022,5959,Inactive,0
7470,144214023,6318,Inactive,0
7471,144214024,31423,Inactive,0
7472,144214026,5453,Inactive,0
7473,144214027,43704,Inactive,0
7474,144214028,24812,Inactive,0
7476,144214030,4197,Inactive,0
7477,144214031,20525,Inactive,0
7478,144214034,41428,Inactive,0
7479,144214036,4115,Inactive,0
7480,144214037,20393,Inactive,0
7481,144214038,41368,Inactive,0
7482,144214041,1489,Inactive,0
7483,144214042,31070,Inactive,0
7484,144214043,3289,Inactive,0
7485,144214044,74483,Inactive,0
7486,144214045,8343,Inactive,0
7487,144214046,47898,Inactive,0
7488,144214047,5794,Inactive,0
7489,144214048,3034285,Inactive,0
7491,170464623,5459110,Inactive,0
7493,170464625,22475,Inactive,0
7495,170464627,636362,Inactive,0
7496,170464628,60198,Inactive,0
7500,170464632,5834,Inactive,0
7506,170464638,12598086,Inactive,0
7507,170464639,50108,Inactive,0
7508,170464640,135398513,Inactive,0
7509,170464641,5323714,Inactive,0
7512,170464644,44093,Inactive,0
7514,170464646,65492,Inactive,0
7515,170464647,131204,Inactive,0
7518,170464650,91442,Inactive,0
7520,170464652,441308,Inactive,0
7522,170464654,33741,Inactive,0
7525,170464658,47965,Inactive,0
7526,170464659,6604122,Inactive,0
7529,170464662,60855,Inactive,0
7530,170464663,5284600,Inactive,0
7531,170464664,5625,Inactive,0
7532,170464665,4170,Inactive,0
7533,170464666,441336,Inactive,0
7534,170464667,54746,Inactive,0
7535,170464669,63002,Inactive,0
7536,170464670,3749,Inactive,0
7537,170464671,5381,Inactive,0
7539,170464673,5717,Inactive,0
7540,170464674,60164,Inactive,0
7541,170464675,6018,Inactive,0
7542,170464676,441130,Inactive,0
7543,170464677,5342,Inactive,0
7545,170464679,3779,Inactive,0
7548,170464684,9681,Inactive,0
7549,170464685,5745,Inactive,0
7553,170464689,4674,Inactive,0
7556,170464694,3108,Inactive,0
7557,170464696,12947,Inactive,0
7558,170464697,92163,Inactive,0
7559,170464699,39186,Inactive,0
7560,170464700,123608,Inactive,0
7561,170464701,4595,Inactive,0
7563,170464704,4201,Inactive,0
7566,170464707,5336,Inactive,0
7567,170464709,71384,Inactive,0
7568,170464711,9677,Inactive,0
7571,170464715,3446,Inactive,0
7573,170464717,9642,Inactive,0
7576,170464720,22162,Inactive,0
7577,170464721,77990,Inactive,0
7578,170464722,3168,Inactive,0
7579,170464723,214348,Inactive,0
7581,170464725,3741,Inactive,0
7584,170464729,3676,Inactive,0
7585,170464730,23894,Inactive,0
7586,170464731,5362129,Inactive,0
7588,170464734,23665410,Inactive,0
7589,170464735,2471,Inactive,0
7592,170464738,5325,Inactive,0
7594,170464740,21467,Inactive,0
7596,170464742,60871,Inactive,0
7597,170464743,5284409,Inactive,0
7598,170464744,180559,Inactive,0
7599,170464745,2732,Inactive,0
7602,170464750,5284556,Inactive,0
7603,170464751,17134,Inactive,0
7605,170464754,5593,Inactive,0
7606,170464757,62999,Inactive,0
7607,170464759,3011155,Inactive,0
7611,170464764,657237,Inactive,0
7612,170464765,17275,Inactive,0
7613,170464768,19004,Inactive,0
7614,170464769,4539,Inactive,0
7615,170464771,6420040,Inactive,0
7616,170464772,4912,Inactive,0
7617,170464773,92727,Inactive,0
7618,170464774,3324,Inactive,0
7619,170464779,60953,Inactive,0
7621,170464781,124087,Inactive,0
7623,170464783,6060,Inactive,0
7624,170464784,444254,Inactive,0
7627,170464790,23706212,Inactive,0
7628,170464791,464,Inactive,0
7631,170464795,5311067,Inactive,0
7632,170464797,11957635,Inactive,0
7633,170464798,5284607,Inactive,0
7634,170464799,2581,Inactive,0
7635,170464800,9570076,Inactive,0
7636,170464801,8307,Inactive,0
7637,170464802,3291,Inactive,0
7638,170464803,3054,Inactive,0
7639,170464804,14219,Inactive,0
7641,170464808,4107,Inactive,0
7642,170464811,34312,Inactive,0
7643,170464812,5560,Inactive,0
7645,170464814,5746,Inactive,0
7646,170464815,5281064,Inactive,0
7647,170464816,66063,Inactive,0
7650,170464819,110635,Inactive,0
7652,170464821,60754,Inactive,0
7653,170464822,5311309,Inactive,0
7655,170464825,32169,Inactive,0
7656,170464826,5362376,Inactive,0
7658,170464828,123631,Inactive,0
7660,170464832,5311066,Inactive,0
7662,170464836,107807,Inactive,0
7663,170464837,6216,Inactive,0
7668,170464842,594,Inactive,0
7670,170464845,5910,Inactive,0
7673,170464848,4168,Inactive,0
7674,170464849,3333,Inactive,0
7675,170464850,5281081,Inactive,0
7677,170464852,3955,Inactive,0
7678,170464853,135398737,Inactive,0
7683,170464858,5741,Inactive,0
7684,170464859,5281078,Inactive,0
7685,170464860,2130,Inactive,0
7686,170464861,11333,Inactive,0
7690,170464865,19861,Inactive,0
7691,170464866,5775,Inactive,0
7693,170464868,426756,Inactive,0
7695,170464870,68873,Inactive,0
7696,170464871,152951,Inactive,0
7697,170464872,5311498,Inactive,0
7698,170464873,65999,Inactive,0
7699,170464874,3356,Inactive,0
7700,170464875,60857,Inactive,0
7701,170464876,6126,Inactive,0
7703,170464878,7550,Inactive,0
7705,170464880,2578,Inactive,0
7707,170464882,16051918,Inactive,0
7708,170464883,3037582,Inactive,0
7709,170464885,51039,Inactive,0
7710,170464886,23663959,Inactive,0
7712,170464888,3739,Inactive,0
7713,170464889,11953895,Inactive,0
7714,170464890,71616,Inactive,0
7715,170464891,392622,Inactive,0
7716,170464892,4828,Inactive,0
7721,170464899,64713,Inactive,0
7722,170464900,2803,Inactive,0
7724,170464904,2520,Inactive,0
7727,170464907,5362118,Inactive,0
7730,170464911,6256,Inactive,0
7731,170464912,11548,Inactive,0
7733,170464916,4636,Inactive,0
7735,170464918,5284631,Inactive,0
7736,170464919,148124,Inactive,0
7738,170464922,60196354,Inactive,0
7740,170464924,3724,Inactive,0
7741,170464925,5073,Inactive,0
7742,170464926,68844,Inactive,0
7743,170464928,5070,Inactive,0
7744,170464929,6241,Inactive,0
7746,170464934,104838,Inactive,0
7749,170464938,37888454,Inactive,0
7752,170464941,2435,Inactive,0
7753,170464942,681,Inactive,0
7754,170464943,10648,Inactive,0
7756,170464945,39147,Inactive,0
7758,170464947,3114,Inactive,0
7760,170464949,55283,Inactive,0
7761,170464950,51634,Inactive,0
7762,170464952,4913,Inactive,0
7763,170464954,60196261,Inactive,0
7764,170464955,135398748,Inactive,0
7765,170464956,3059,Inactive,0
7766,170464957,2733,Inactive,0
7767,170464958,3658,Inactive,0
7768,170464959,31378,Inactive,0
7769,170464960,3373,Inactive,0
7770,170464961,135398740,Inactive,0
7771,170464962,3730,Inactive,0
7772,170464963,147912,Inactive,0
7775,170464966,3476,Inactive,0
7776,170464967,3950,Inactive,0
7777,170464968,5394,Inactive,0
7778,170464969,5388962,Inactive,0
7779,170464970,4409,Inactive,0
7780,170464973,5816,Inactive,0
7781,170464974,441411,Inactive,0
7782,170464978,50294,Inactive,0
7784,170464980,6883,Inactive,0
7785,170464981,20469,Inactive,0
7786,170464982,27447,Inactive,0
7789,170464986,7187,Inactive,0
7790,170464987,4614,Inactive,0
7791,170464988,59708,Inactive,0
7793,170464990,441334,Inactive,0
7794,170464991,9885981,Inactive,0
7795,170464992,9862176,Inactive,0
7798,170464996,9802545,Inactive,0
7800,170464999,4054,Inactive,0
7801,170465000,5280360,Inactive,0
7802,170465001,774,Inactive,0
7803,170465002,16051987,Inactive,0
7804,170465003,5362123,Inactive,0
7805,170465004,73957,Inactive,0
7808,170465007,57004,Inactive,0
7809,170465008,5284596,Inactive,0
7811,170465012,10531,Inactive,0
7812,170465013,150311,Inactive,0
7813,170465014,5905,Inactive,0
7814,170465015,43032,Inactive,0
7815,170465016,56339,Inactive,0
7816,170465018,3393,Inactive,0
7819,170465022,71764,Inactive,0
7820,170465023,3736,Inactive,0
7821,170465024,3878,Inactive,0
7823,170465026,11957593,Inactive,0
7824,170465029,60196365,Inactive,0
7825,170465030,2728761,Inactive,0
7827,170465032,8549,Inactive,0
7830,170465035,4583,Inactive,0
7831,170465036,60196260,Inactive,0
7832,170465037,9794197,Inactive,0
7833,170465038,71080,Inactive,0
7837,170465042,4236,Inactive,0
7838,170465043,448812,Inactive,0
7841,170465047,9883259,Inactive,0
7843,170465050,36811,Inactive,0
7845,170465052,23666711,Inactive,0
7846,170465053,23694214,Inactive,0
7847,170465054,9046,Inactive,0
7848,170465055,67313,Inactive,0
7850,170465057,564,Inactive,0
7851,170465058,23667529,Inactive,0
7852,170465059,135445761,Inactive,0
7853,170465060,44561,Inactive,0
7854,170465061,54384,Inactive,0
7855,170465062,33624,Inactive,0
7858,170465068,4870,Inactive,0
7859,170465070,3784,Inactive,0
7860,170465073,44383,Inactive,0
7861,170465074,62960,Inactive,0
7863,170465077,6603149,Inactive,0
7864,170465078,54911,Inactive,0
7865,170465079,444030,Inactive,0
7867,170465082,3647,Inactive,0
7868,170465083,3295,Inactive,0
7869,170465085,73303,Inactive,0
7870,170465086,5876,Inactive,0
7871,170465087,387447,Inactive,0
7872,170465088,102426,Inactive,0
7876,170465092,60946,Inactive,0
7877,170465095,72187522,Inactive,0
7878,170465096,15232,Inactive,0
7879,170465097,54685920,Inactive,0
7880,170465098,23681107,Inactive,0
7881,170465099,2284,Inactive,0
7882,170465101,6024,Inactive,0
7884,170465103,20848883,Inactive,0
7885,170465104,9051,Inactive,0
7886,170465105,441199,Inactive,0
7887,170465106,20933,Inactive,0
7888,170465108,5258,Inactive,0
7889,170465109,23663992,Inactive,0
7890,170465110,54117,Inactive,0
7891,170465111,24244,Inactive,0
7892,170465112,441350,Inactive,0
7894,170465114,108173,Inactive,0
7895,170465115,14051,Inactive,0
7897,170465117,36339,Inactive,0
7898,170465119,6918132,Inactive,0
7899,170465120,175804,Inactive,0
7900,170465122,40127,Inactive,0
7901,170465123,5656,Inactive,0
7902,170465124,16231,Inactive,0
7903,170465125,208908,Inactive,0
7905,170465129,60749,Inactive,0
7906,170465130,4760,Inactive,0
7907,170465131,54889,Inactive,0
7908,170465132,68385,Inactive,0
7909,170465133,5319,Inactive,0
7911,170465135,3961,Inactive,0
7913,170465138,2342,Inactive,0
7914,170465139,5095,Inactive,0
7915,170465141,34632,Inactive,0
7916,170465142,60196266,Inactive,0
7917,170465143,6918493,Inactive,0
7918,170465144,9873,Inactive,0
7919,170465145,119182,Inactive,0
7920,170465146,5002,Inactive,0
7921,170465149,64740,Inactive,0
7922,170465150,3053,Inactive,0
7924,170465152,23678596,Inactive,0
7925,170465153,91274,Inactive,0
7926,170465154,6806,Inactive,0
7927,170465155,2148,Inactive,0
7928,170465156,2315,Inactive,0
7929,170465158,4842,Inactive,0
7930,170465159,6662,Inactive,0
7931,170465160,3743,Inactive,0
7933,170465163,119607,Inactive,0
7934,170465164,15165,Inactive,0
7935,170465165,5284587,Inactive,0
7936,170465166,92159,Inactive,0
7937,170465167,6307,Inactive,0
7938,170465168,5719,Inactive,0
7940,170465170,441398,Inactive,0
7942,170465173,4474,Inactive,0
7943,170465174,1549008,Inactive,0
7944,170465175,406563,Inactive,0
7945,170465176,45006154,Inactive,0
7946,170465177,16051969,Inactive,0
7948,170465179,2141,Inactive,0
7949,170465180,5311,Inactive,0
7950,170465181,5282402,Inactive,0
7951,170465182,446541,Inactive,0
7952,170465183,51082,Inactive,0
7954,170465185,5335,Inactive,0
7955,170465187,12597,Inactive,0
7957,170465189,11954316,Inactive,0
7958,170465190,8695,Inactive,0
7959,170465191,63047,Inactive,0
7960,170465192,52195,Inactive,0
7961,170465194,247839,Inactive,0
7962,170465195,444025,Inactive,0
7963,170465196,5479,Inactive,0
7964,170465197,5282485,Inactive,0
7965,170465198,71360,Inactive,0
7966,170465199,23625795,Inactive,0
7967,170465200,2769,Inactive,0
7968,170465201,216326,Inactive,0
7969,170465202,129228,Inactive,0
7970,170465203,151075,Inactive,0
7971,170465205,54686764,Inactive,0
7972,170465206,2724368,Inactive,0
7973,170465207,5360515,Inactive,0
7974,170465208,11626384,Inactive,0
7975,170465209,101526,Inactive,0
7978,170465213,3723,Inactive,0
7979,170465214,6461,Inactive,0
7981,170465216,23677829,Inactive,0
7982,170465217,5483,Inactive,0
7983,170465218,50878597,Inactive,0
7984,170465219,6048,Inactive,0
7985,170465220,134018,Inactive,0
7988,170465223,3487,Inactive,0
7989,170465224,54685047,Inactive,0
7990,170465225,4032,Inactive,0
7991,170465227,12305037,Inactive,0
7994,170465230,23663996,Inactive,0
7995,170465231,115366,Inactive,0
7997,170465233,6151,Inactive,0
7999,170465235,23663974,Inactive,0
8000,170465236,28620,Inactive,0
8001,170465237,5282409,Inactive,0
8003,170465241,15459,Inactive,0
8004,170465242,5732,Inactive,0
8005,170465243,4121,Inactive,0
8006,170465244,219024,Inactive,0
8007,170465245,104865,Inactive,0
8008,170465246,2343,Inactive,0
8009,170465247,5790,Inactive,0
8010,170465249,6234,Inactive,0
8011,170465250,47812,Inactive,0
8012,170465252,64710,Inactive,0
8013,170465253,23704143,Inactive,0
8014,170465254,33255,Inactive,0
8015,170465255,197883,Inactive,0
8016,170465256,60196269,Inactive,0
8018,170465258,9818306,Inactive,0
8020,170465261,55329,Inactive,0
8021,170465262,68624,Inactive,0
8022,170465263,3229,Inactive,0
8023,170465264,119570,Inactive,0
8024,170465266,8944,Inactive,0
8026,170465268,4174,Inactive,0
8027,170465269,60196296,Inactive,0
8028,170465270,67533,Inactive,0
8029,170465271,71611,Inactive,0
8030,170465273,8609,Inactive,0
8031,170465274,2910,Inactive,0
8032,170465276,66061,Inactive,0
8033,170465277,104769,Inactive,0
8034,170465279,41781,Inactive,0
8035,170465280,3055,Inactive,0
8036,170465281,5284594,Inactive,0
8037,170465282,5748,Inactive,0
8038,170465283,443872,Inactive,0
8039,170465284,157313,Inactive,0
8040,170465285,135413523,Inactive,0
8041,170465286,5322,Inactive,0
8042,170465288,123606,Inactive,0
8043,170465289,60196290,Inactive,0
8044,170465290,148192,Inactive,0
8045,170465291,3775,Inactive,0
8046,170465293,27944,Inactive,0
8047,170465294,71414,Inactive,0
8048,170465295,39764,Inactive,0
8049,170465296,23675786,Inactive,0
8051,170465299,6604557,Inactive,0
8052,170465300,6918303,Inactive,0
8053,170465301,23681059,Inactive,0
8054,170465302,8614,Inactive,0
8056,170465304,145815,Inactive,0
8057,170465305,54585,Inactive,0
8058,170465306,23675312,Inactive,0
8059,170465307,65477,Inactive,0
8061,170465309,441307,Inactive,0
8063,170465313,64647,Inactive,0
8064,170465314,84088,Inactive,0
8065,170465315,6839,Inactive,0
8066,170465316,3182,Inactive,0
8067,170465321,3341,Inactive,0
8068,170465322,4753,Inactive,0
8070,170465324,92151,Inactive,0
8071,170465326,441314,Inactive,0
8073,170465328,3019,Inactive,0
8075,170465331,82153,Inactive,0
8076,170465332,6432394,Inactive,0
8077,170465333,9588170,Inactive,0
8078,170465334,5952,Inactive,0
8079,170465338,5486830,Inactive,0
8080,170465339,5585,Inactive,0
8081,170465340,65628,Inactive,0
8083,170465342,60854,Inactive,0
8084,170465345,37768,Inactive,0
8085,170465346,44564,Inactive,0
8086,170465347,2754,Inactive,0
8088,170465349,10921,Inactive,0
8089,170465350,5883,Inactive,0
8092,170465353,441242,Inactive,0
8093,170465354,36273,Inactive,0
8094,170465355,38103,Inactive,0
8098,170465360,23663939,Inactive,0
8099,170465361,2723716,Inactive,0
8100,170465362,667476,Inactive,0
8101,170465363,19675,Inactive,0
8102,170465364,3517,Inactive,0
8103,170465365,2161,Inactive,0
8106,170465368,107921,Inactive,0
8108,170465370,60464,Inactive,0
8109,170465372,5282375,Inactive,0
8110,170465373,135398741,Inactive,0
8111,170465377,5358,Inactive,0
8112,170465378,3827,Inactive,0
8113,170465379,2197,Inactive,0
8114,170465380,60196356,Inactive,0
8115,170465381,71401,Inactive,0
8117,170465383,8226,Inactive,0
8118,170465384,4740,Inactive,0
8119,170465385,32798,Inactive,0
8120,170465386,8288,Inactive,0
8121,170465387,60196280,Inactive,0
8122,170465389,443943,Inactive,0
8123,170465390,3062316,Inactive,0
8124,170465391,7699,Inactive,0
8125,170465393,123596,Inactive,0
8127,170465395,62978,Inactive,0
8128,170465396,9853654,Inactive,0
8129,170465398,6172,Inactive,0
8130,170465399,135449332,Inactive,0
8131,170465400,517321,Inactive,0
8132,170465401,135797791,Inactive,0
8135,170465404,23675320,Inactive,0
8138,170465407,3366,Inactive,0
8139,170465408,8275,Inactive,0
8140,170465409,23663976,Inactive,0
8141,170465410,3052775,Inactive,0
8143,170465412,5359,Inactive,0
8144,170465414,2762,Inactive,0
8145,170465415,4893,Inactive,0
8146,170465416,60758,Inactive,0
8147,170465417,77999,Inactive,0
8148,170465418,71329,Inactive,0
8149,170465419,5487,Inactive,0
8151,170465421,4723,Inactive,0
8152,170465423,60875,Inactive,0
8154,170465427,11693,Inactive,0
8155,170465428,5326,Inactive,0
8156,170465429,656833,Inactive,0
8157,170465430,93055,Inactive,0
8158,170465431,443866,Inactive,0
8159,170465432,35740,Inactive,0
8160,170465433,71277,Inactive,0
8161,170465434,176870,Inactive,0
8162,170465435,56959,Inactive,0
8164,170465437,5734,Inactive,0
8165,170465438,11650,Inactive,0
8166,170465439,1990,Inactive,0
8167,170465440,16667700,Inactive,0
8168,170465441,10158453,Inactive,0
8172,170465445,969472,Inactive,0
8174,170465447,60961,Inactive,0
8175,170465448,2369,Inactive,0
8179,170465452,117965,Inactive,0
8180,170465453,146571,Inactive,0
8182,170465456,26133,Inactive,0
8183,170465457,67678,Inactive,0
8184,170465458,5977,Inactive,0
8185,170465459,2480,Inactive,0
8190,170465467,8969,Inactive,0
8192,170465470,5282386,Inactive,0
8193,170465472,159278,Inactive,0
8196,170465476,6288,Inactive,0
8197,170465479,11808,Inactive,0
8199,170465482,142766,Inactive,0
8208,170465491,16683101,Inactive,0
8209,170465492,439524,Inactive,0
8214,170465498,8364,Inactive,0
8218,170465502,6674,Inactive,0
8221,170465505,791,Inactive,0
8225,170465509,65326,Inactive,0
8229,170465513,5055,Inactive,0
8231,170465517,23684827,Inactive,0
8232,170465518,517304,Inactive,0
8233,170465519,6136,Inactive,0
8234,170465520,7066,Inactive,0
8238,170465526,8221,Inactive,0
8240,170465530,4117,Inactive,0
8243,170465536,10830,Inactive,0
8245,170465538,7183,Inactive,0
8246,170465539,275196,Inactive,0
8252,170465545,5161,Inactive,0
8253,170465547,5146,Inactive,0
8254,170465548,6904,Inactive,0
8255,170465549,23664290,Inactive,0
8256,170465551,10330781,Inactive,0
8258,170465553,72187524,Inactive,0
8260,170465555,7696,Inactive,0
8261,170465556,8522,Inactive,0
8264,170465560,6436059,Inactive,0
8265,170465561,61574,Inactive,0
8266,170465562,2562,Inactive,0
8268,170465564,11850,Inactive,0
8271,170465568,7619,Inactive,0
8272,170465570,9552071,Inactive,0
8273,170465571,5443,Inactive,0
8274,170465572,71188,Inactive,0
8275,170465573,11914,Inactive,0
8277,170465575,71386,Inactive,0
8278,170465577,5468,Inactive,0
8280,170465579,155290,Inactive,0
8281,170465581,91610,Inactive,0
8282,170465582,47528,Inactive,0
8286,170465586,65632,Inactive,0
8287,170465587,157917,Inactive,0
8290,170465590,11969781,Inactive,0
8291,170465591,135409535,Inactive,0
8292,170465592,5379,Inactive,0
8293,170465595,153997,Inactive,0
8294,170465597,151166,Inactive,0
8295,170465599,104850,Inactive,0
8296,170465600,124886,Inactive,0
8297,170465601,21777,Inactive,0
8298,170465602,9568077,Inactive,0
8299,170465604,65906,Inactive,0
8300,170465605,72179,Inactive,0
8301,170465606,40632,Inactive,0
8302,170465607,135749823,Inactive,0
8303,170465608,17513,Inactive,0
8304,170465609,176167,Inactive,0
8305,170465610,71454,Inactive,0
8308,170465615,9577124,Inactive,0
8309,170465617,3081361,Inactive,0
8310,170465618,20395,Inactive,0
8311,170465620,127150,Inactive,0
8312,170465621,123619,Inactive,0
8313,170465623,56205,Inactive,0
8314,170465624,4938,Inactive,0
8315,170465625,10113978,Inactive,0
8316,170465627,6433169,Inactive,0
8317,170465628,224246,Inactive,0
8319,170465631,15432,Inactive,0
8320,170465632,8736,Inactive,0
8324,170465636,54676537,Inactive,0
8325,170465638,610479,Inactive,0
8326,170465639,56031,Inactive,0
8327,170465641,6293,Inactive,0
8328,170465642,6419941,Inactive,0
8329,170465644,60605,Inactive,0
8331,170465646,10041070,Inactive,0
8332,170465648,114811,Inactive,0
8334,170465650,60196370,Inactive,0
8335,170465651,68651,Inactive,0
8338,170465655,135398641,Inactive,0
8339,170465657,5702161,Inactive,0
8340,170465658,8089,Inactive,0
8341,170465659,10288,Inactive,0
8343,170465661,4622,Inactive,0
8344,170465662,27453,Inactive,0
8345,170465663,4235,Inactive,0
8348,170465667,4506,Inactive,0
8349,170465668,18087,Inactive,0
8350,170465670,443101,Inactive,0
8354,170465674,10090,Inactive,0
8355,170465675,8732,Inactive,0
8356,170465676,6434144,Inactive,0
8357,170465677,54677971,Inactive,0
8359,170465679,3058754,Inactive,0
8361,170465681,3360,Inactive,0
8364,170465684,11104,Inactive,0
8365,170465685,6852391,Inactive,0
8366,170465686,23697816,Inactive,0
8367,170465687,6084,Inactive,0
8370,170465690,5323,Inactive,0
8373,170465693,9985,Inactive,0
8374,170465694,6420033,Inactive,0
8376,170465696,60196268,Inactive,0
8377,170465697,15443,Inactive,0
8378,170465698,3475,Inactive,0
8379,170465700,91670,Inactive,0
8380,170465701,6301,Inactive,0
8383,170465704,6708701,Inactive,0
8384,170465705,10219,Inactive,0
8385,170465706,656743,Inactive,0
8387,170465708,5324,Inactive,0
8388,170465710,62330,Inactive,0
8393,170465717,261501,Inactive,0
8394,170465718,23418,Inactive,0
8395,170465720,216235,Inactive,0
8396,170465721,5315,Inactive,0
8398,170465723,8447,Inactive,0
8403,170465728,221071,Inactive,0
8404,170465730,3681,Inactive,0
8405,170465732,60651,Inactive,0
8408,170465737,72026,Inactive,0
8411,170465740,644020,Inactive,0
8413,170465742,68310,Inactive,0
