PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5436,144212448,23686673,Inactive,0
5437,144212449,37524,Inactive,0
5439,144212451,7612,Inactive,0
544,144207556,6403,Inactive,0
5440,144212452,14529,Inactive,0
5441,144212453,11569,Inactive,0
5442,144212454,444539,Inactive,0
5443,144212455,6285,Inactive,0
5444,144212456,597,Inactive,0
5445,144212457,17595,Inactive,0
5446,144212458,8955,Inactive,0
5447,144212459,11545,Inactive,0
5448,144212460,7119,Inactive,0
5449,144212461,96359,Inactive,0
545,144207557,61207,Inactive,0
5450,144212462,32484,Inactive,0
5451,144212463,70807,Inactive,0
5452,144212464,8925,Inactive,0
5453,144212465,9001,Inactive,0
5454,144212466,74236,Inactive,0
5455,144212467,90571,Inactive,0
5456,144212468,8507,Inactive,0
5459,144212471,5833,Inactive,0
546,144207558,13032,Inactive,0
5460,144212472,2724248,Inactive,0
5461,144212473,5819,Inactive,0
5462,144212474,93573,Inactive,0
5463,144212475,10434,Inactive,0
5464,144212476,9948,Inactive,0
5465,144212477,11093,Inactive,0
5466,144212478,171548,Inactive,0
5467,144212479,62852,Inactive,0
5468,144212480,77311,Inactive,0
5469,144212481,7272,Inactive,0
547,144207559,6534,Inactive,0
5470,144212482,80289,Inactive,0
5471,144212483,10953,Inactive,0
5472,144212484,6516,Inactive,0
5473,144212485,13075,Inactive,0
5474,144212486,135459645,Inactive,0
5478,144212490,656678,Inactive,0
5479,144212491,442021,Inactive,0
548,144207560,6564,Inactive,0
5482,144212494,20473,Inactive,0
5483,144212495,16590,Inactive,0
5484,144212496,90613,Inactive,0
5486,144212498,15906,Inactive,0
5488,144212500,62406,Inactive,0
5489,144212501,14284,Inactive,0
549,144207561,6570,Inactive,0
5490,144212502,11972,Inactive,0
5491,144212503,7122,Inactive,0
5492,144212504,1136,Inactive,0
5493,144212505,77487,Inactive,0
5494,144212506,23537,Inactive,0
5495,144212507,13254,Inactive,0
5497,144212509,516900,Inactive,0
5498,144212510,84658,Inactive,0
5499,144212511,79635,Inactive,0
550,144207562,6588,Inactive,0
5500,144212512,449171,Inactive,0
5501,144212513,94355,Inactive,0
5502,144212514,2717,Inactive,0
5504,144212516,8385,Inactive,0
5508,144212520,75868,Inactive,0
5509,144212521,5367692,Inactive,0
551,144207563,398,Inactive,0
5510,144212522,5355,Inactive,0
5511,144212523,41270,Inactive,0
5512,144212524,2734819,Inactive,0
5513,144212525,72060,Inactive,0
5514,144212526,29307,Inactive,0
5515,144212527,15967,Inactive,0
5516,144212528,106428,Inactive,0
5517,144212529,62433,Inactive,0
5518,144212530,80777,Inactive,0
5519,144212531,7275,Inactive,0
552,144207564,6637,Inactive,0
5520,144212532,23691974,Inactive,0
5521,144212533,10780,Inactive,0
5523,144212535,54744,Inactive,0
5524,144212536,32872,Inactive,0
5525,144212537,67045,Inactive,0
5526,144212538,34468,Inactive,0
5528,144212540,31573,Inactive,0
553,144207565,6658,Inactive,0
5530,144212542,83322,Inactive,0
5531,144212543,6852406,Inactive,0
5532,144212544,10404,Inactive,0
5533,144212545,83063,Inactive,0
5535,144212547,10695,Inactive,0
5536,144212548,8532,Inactive,0
5537,144212549,62421,Inactive,0
5538,144212550,62452,Inactive,0
554,144207566,157882,Inactive,0
5540,144212552,76192,Inactive,0
5541,144212553,88045,Inactive,0
5542,144212554,67005,Inactive,0
5543,144212555,95402,Inactive,0
5544,144212556,21118222,Inactive,0
5547,144212559,78452,Inactive,0
5548,144212560,16683978,Inactive,0
5549,144212561,62817,Inactive,0
555,144207567,6828,Inactive,0
5550,144212562,61059,Inactive,0
5551,144212563,16700308,Inactive,0
5552,144212564,6488,Inactive,0
5553,144212565,62329,Inactive,0
5554,144212566,66598,Inactive,0
5555,144212567,92667,Inactive,0
5556,144212568,6112114,Inactive,0
5557,144212569,40813,Inactive,0
5558,144212570,11127402,Inactive,0
556,144207568,6894,Inactive,0
5561,144212573,13671,Inactive,0
5562,144212574,3482402,Inactive,0
5563,144212575,16854,Inactive,0
5564,144212576,91677,Inactive,0
5565,144212577,93128,Inactive,0
5566,144212578,55182,Inactive,0
5567,144212579,9300,Inactive,0
5568,144212580,62371,Inactive,0
5569,144212581,22842,Inactive,0
5570,144212582,67054,Inactive,0
5571,144212583,21921,Inactive,0
5573,144212585,33565,Inactive,0
5574,144212586,441207,Inactive,0
5576,144212588,60196428,Inactive,0
5577,144212589,9571009,Inactive,0
5578,144212590,86210,Inactive,0
5579,144212591,66826,Inactive,0
558,144207570,6974,Inactive,0
5580,144212592,9462,Inactive,0
5582,144212594,1935,Inactive,0
5583,144212595,12398,Inactive,0
5584,144212596,8594,Inactive,0
5585,144212597,31170,Inactive,0
5586,144212598,102681,Inactive,0
5587,144212599,61670,Inactive,0
5588,144212600,3067270,Inactive,0
5589,144212601,61124,Inactive,0
559,144207571,6996,Inactive,0
5590,144212602,1201518,Inactive,0
5591,144212603,11273,Inactive,0
5592,144212604,88267,Inactive,0
5593,144212605,16533,Inactive,0
5594,144212606,61953,Inactive,0
5595,144212607,5363388,Inactive,0
5596,144212608,78972,Inactive,0
5597,144212609,10883,Inactive,0
5598,144212610,8187,Inactive,0
5599,144212611,21414,Inactive,0
560,144207572,7046,Inactive,0
5600,144212612,439250,Inactive,0
5601,144212613,8164,Inactive,0
5602,144212614,7043,Inactive,0
5606,144212618,442482,Inactive,0
5607,144212619,5283345,Inactive,0
5608,144212620,5287407,Inactive,0
5609,144212621,18756,Inactive,0
561,144207573,7098,Inactive,0
5610,144212622,442348,Inactive,0
5611,144212623,5371002,Inactive,0
5612,144212624,1796220,Inactive,0
5613,144212625,62465,Inactive,0
5614,144212626,30914,Inactive,0
5616,144212628,28127,Inactive,0
5617,144212629,285097,Inactive,0
5618,144212630,14296,Inactive,0
5619,144212631,26808,Inactive,0
562,144207574,7102,Inactive,0
5620,144212632,61701,Inactive,0
5621,144212633,166589,Inactive,0
5622,144212634,14720269,Inactive,0
5623,144212635,9703,Inactive,0
5624,144212636,23677927,Inactive,0
5625,144212637,31072,Inactive,0
5626,144212638,10762,Inactive,0
5629,144212641,5284557,Inactive,0
563,144207575,13610,Inactive,0
5630,144212642,38258,Inactive,0
5631,144212643,7170,Inactive,0
5632,144212644,61048,Inactive,0
5633,144212645,61204,Inactive,0
5634,144212646,107,Inactive,0
5636,144212648,9279,Inactive,0
5637,144212649,20861,Inactive,0
5639,144212651,61151,Inactive,0
564,144207576,2482,Inactive,0
5641,144212653,62907,Inactive,0
5642,144212654,16237,Inactive,0
5643,144212655,657302,Inactive,0
5644,144212656,24321,Inactive,0
5645,144212657,6917959,Inactive,0
5646,144212658,14295,Inactive,0
5647,144212659,5284349,Inactive,0
5648,144212660,8893,Inactive,0
5649,144212661,79016,Inactive,0
565,144207577,7236,Inactive,0
5650,144212662,10315,Inactive,0
5651,144212663,8432,Inactive,0
5652,144212664,23235,Inactive,0
5653,144212665,9025,Inactive,0
5654,144212666,19707,Inactive,0
5655,144212667,8797,Inactive,0
5656,144212668,64772,Inactive,0
5658,144212670,3394,Inactive,0
5659,144212671,2735101,Inactive,0
566,144207578,7250,Inactive,0
5660,144212672,1146,Inactive,0
5661,144212673,6405,Inactive,0
5662,144212674,5364579,Inactive,0
5663,144212675,5976,Inactive,0
5664,144212676,31260,Inactive,0
5665,144212677,11683,Inactive,0
5666,144212678,5366415,Inactive,0
5667,144212679,15008962,Inactive,0
5669,144212681,6215,Inactive,0
567,144207579,7262,Inactive,0
5671,144212683,5281025,Inactive,0
5672,144212684,5281055,Inactive,0
5673,144212685,3331,Inactive,0
5675,144212687,4091,Inactive,0
5676,144212688,2477,Inactive,0
5677,144212689,3001055,Inactive,0
5678,144212690,60822,Inactive,0
5679,144212691,23665884,Inactive,0
568,144207580,7280,Inactive,0
5680,144212692,61828,Inactive,0
5682,144212694,23683016,Inactive,0
5683,144212695,8748,Inactive,0
5685,144212697,54675779,Inactive,0
5686,144212698,35969,Inactive,0
5687,144212699,11556911,Inactive,0
5688,144212700,40854,Inactive,0
569,144207581,7301,Inactive,0
5690,144212702,1268142,Inactive,0
5691,144212703,2724048,Inactive,0
5692,144212704,23703451,Inactive,0
5694,144212706,22833320,Inactive,0
5695,144212707,135495951,Inactive,0
5698,144212710,162381,Inactive,0
5699,144212711,60196430,Inactive,0
5701,144212713,12344,Inactive,0
5703,144212715,19379,Inactive,0
5704,144212716,47936,Inactive,0
5705,144212717,10207,Inactive,0
5706,144212718,5284627,Inactive,0
5707,144212719,6166,Inactive,0
5708,144212720,15580,Inactive,0
5709,144212721,117291,Inactive,0
571,144207583,7374,Inactive,0
5713,144212725,91620,Inactive,0
5715,144212727,6917655,Inactive,0
5717,144212729,3969,Inactive,0
5718,144212730,6603901,Inactive,0
5719,144212731,4659569,Inactive,0
572,144207584,7423,Inactive,0
5720,144212732,5462355,Inactive,0
5721,144212733,3465817,Inactive,0
5722,144212734,60823,Inactive,0
5724,144212736,39040,Inactive,0
5725,144212737,23421,Inactive,0
5726,144212738,22522,Inactive,0
5727,144212739,66932,Inactive,0
5728,144212740,23665761,Inactive,0
573,144207585,7441,Inactive,0
5730,144212742,6025,Inactive,0
5731,144212743,2249,Inactive,0
5732,144212744,6230,Inactive,0
5733,144212745,440936,Inactive,0
5734,144212746,5237,Inactive,0
5735,144212747,9969573,Inactive,0
5736,144212748,41632,Inactive,0
5737,144212749,62105,Inactive,0
5738,144212750,11700495,Inactive,0
5739,144212751,3444,Inactive,0
574,144207586,7499,Inactive,0
5740,144212752,23682789,Inactive,0
5741,144212753,517414,Inactive,0
5742,144212754,24771,Inactive,0
5743,144212755,712,Inactive,0
5744,144212756,674,Inactive,0
5745,144212757,1031,Inactive,0
5746,144212758,11302979,Inactive,0
5747,144212759,86287520,Inactive,0
5748,144212760,88454,Inactive,0
5749,144212761,5355850,Inactive,0
575,144207587,7838,Inactive,0
5750,144212762,17525,Inactive,0
5751,144212763,8137,Inactive,0
5752,144212764,22879,Inactive,0
5753,144212765,61341,Inactive,0
5754,144212766,17159,Inactive,0
5755,144212767,85576,Inactive,0
5756,144212768,31294,Inactive,0
5757,144212769,30771,Inactive,0
5759,144212771,20739,Inactive,0
5760,144212772,20641892,Inactive,0
5761,144212773,5320128,Inactive,0
5762,144212774,95392,Inactive,0
5763,144212775,576026,Inactive,0
5764,144212776,5362564,Inactive,0
5765,144212777,27941,Inactive,0
5766,144212778,7193,Inactive,0
5767,144212779,62583,Inactive,0
5768,144212780,5365976,Inactive,0
5769,144212781,202877,Inactive,0
577,144207589,44072,Inactive,0
5770,144212782,10409,Inactive,0
5771,144212783,3571582,Inactive,0
5772,144212784,65478,Inactive,0
5773,144212785,5281056,Inactive,0
5775,144212787,86287524,Inactive,0
5778,144212790,67535,Inactive,0
5779,144212791,5362833,Inactive,0
578,144207590,11659,Inactive,0
5780,144212792,10931,Inactive,0
5781,144212793,6019,Inactive,0
5782,144212794,18783,Inactive,0
5784,144212796,57483158,Inactive,0
5785,144212797,75771,Inactive,0
5789,144212801,70151,Inactive,0
579,144207591,54960,Inactive,0
5790,144212802,31224,Inactive,0
5791,144212803,61660,Inactive,0
5792,144212804,23679004,Inactive,0
5794,144212806,42504,Inactive,0
5795,144212807,90818,Inactive,0
5796,144212808,16872,Inactive,0
5797,144212809,5367785,Inactive,0
5798,144212810,31211,Inactive,0
5799,144212811,7707,Inactive,0
58,144206446,24721009,Inactive,0
580,144207592,91604,Inactive,0
5800,144212812,60196431,Inactive,0
5803,144212815,520148,Inactive,0
5804,144212816,10154203,Inactive,0
5805,144212817,62835,Inactive,0
5806,144212818,60196432,Inactive,0
5807,144212819,43598,Inactive,0
5808,144212820,8405,Inactive,0
5809,144212821,7651,Inactive,0
5810,144212822,12366,Inactive,0
5811,144212823,66678,Inactive,0
5812,144212824,9578,Inactive,0
5813,144212825,62923,Inactive,0
5814,144212826,517232,Inactive,0
5815,144212827,121639,Inactive,0
5816,144212828,75538,Inactive,0
5817,144212829,137829,Inactive,0
5818,144212830,92938,Inactive,0
5819,144212831,23666110,Inactive,0
5820,144212832,6873,Inactive,0
5821,144212833,21096,Inactive,0
5822,144212834,10976,Inactive,0
5823,144212835,179,Inactive,0
5824,144212836,74695,Inactive,0
5825,144212837,76464,Inactive,0
5827,144212839,32065,Inactive,0
5828,144212840,6426889,Inactive,0
5829,144212841,9895,Inactive,0
583,144207595,3068143,Inactive,0
5831,144212843,60196433,Inactive,0
5832,144212844,61384,Inactive,0
5833,144212845,17258,Inactive,0
5834,144212846,6553885,Inactive,0
5836,144212848,10470544,Inactive,0
5838,144212850,7531,Inactive,0
5839,144212851,519907,Inactive,0
584,144207596,8809,Inactive,0
5840,144212852,61054,Inactive,0
5841,144212853,8918,Inactive,0
5842,144212854,25612,Inactive,0
5844,144212856,16666638,Inactive,0
5845,144212857,8863,Inactive,0
5846,144212858,4564493,Inactive,0
5847,144212859,539829,Inactive,0
5849,144212861,929262,Inactive,0
5850,144212862,5282109,Inactive,0
5852,144212864,7439,Inactive,0
5853,144212865,641256,Inactive,0
5854,144212866,10140,Inactive,0
5855,144212867,7460,Inactive,0
5856,144212868,76674,Inactive,0
5857,144212869,12570,Inactive,0
5858,144212870,90592,Inactive,0
5859,144212871,61417,Inactive,0
586,144207598,440917,Inactive,0
5860,144212872,234237,Inactive,0
5861,144212873,23173,Inactive,0
5862,144212874,31223,Inactive,0
5864,144212876,61631,Inactive,0
5865,144212877,62217,Inactive,0
5866,144212878,61027,Inactive,0
5867,144212879,16678,Inactive,0
5868,144212880,71612,Inactive,0
5869,144212881,21619272,Inactive,0
587,144207599,6428,Inactive,0
5870,144212882,61634,Inactive,0
5871,144212883,62539,Inactive,0
5872,144212884,520888,Inactive,0
5873,144212885,14235,Inactive,0
5874,144212886,7704,Inactive,0
5875,144212887,33960,Inactive,0
5876,144212888,107217,Inactive,0
5877,144212889,8167,Inactive,0
5878,144212890,15461361,Inactive,0
5879,144212891,22873,Inactive,0
5880,144212892,14104,Inactive,0
5881,144212893,5355130,Inactive,0
5883,144212895,14228,Inactive,0
5884,144212896,61982,Inactive,0
5885,144212897,26289,Inactive,0
5886,144212898,13233,Inactive,0
5887,144212899,5368076,Inactive,0
5888,144212900,1550823,Inactive,0
5889,144212901,74887,Inactive,0
5891,144212903,16961,Inactive,0
5892,144212904,31226,Inactive,0
5893,144212905,31251,Inactive,0
5895,144212907,61098,Inactive,0
5896,144212908,528143,Inactive,0
5897,144212909,36822,Inactive,0
5898,144212910,9878,Inactive,0
590,144207602,6563,Inactive,0
5900,144212912,75547,Inactive,0
5901,144212913,23675339,Inactive,0
5903,144212915,7007,Inactive,0
5904,144212916,24838,Inactive,0
5905,144212917,18522,Inactive,0
5906,144212918,3354132,Inactive,0
5907,144212919,5352837,Inactive,0
5908,144212920,8380,Inactive,0
5909,144212921,15037,Inactive,0
5910,144212922,14306122,Inactive,0
5911,144212923,155434,Inactive,0
5912,144212924,7658,Inactive,0
5915,144212927,12566,Inactive,0
5916,144212928,15209,Inactive,0
5917,144212929,16971,Inactive,0
5918,144212930,27457,Inactive,0
592,144207604,7923,Inactive,0
5920,144212932,8159,Inactive,0
5921,144212933,69091,Inactive,0
5922,144212934,16821,Inactive,0
5924,144212936,13132266,Inactive,0
5927,144212939,7194,Inactive,0
5928,144212940,16760703,Inactive,0
5929,144212941,7921,Inactive,0
593,144207605,1091,Inactive,0
5930,144212942,81263,Inactive,0
5931,144212943,5352543,Inactive,0
5932,144212944,96509,Inactive,0
5933,144212945,85025,Inactive,0
5934,144212946,61209,Inactive,0
5935,144212947,5352539,Inactive,0
5936,144212948,7632,Inactive,0
5938,144212950,7659,Inactive,0
594,144207606,11733,Inactive,0
5942,144212954,15512,Inactive,0
5943,144212955,7649,Inactive,0
5944,144212956,74879,Inactive,0
5945,144212957,20653,Inactive,0
5946,144212958,223368,Inactive,0
5947,144212959,12580,Inactive,0
5948,144212960,62092,Inactive,0
5949,144212961,91333,Inactive,0
5952,144212964,31255,Inactive,0
5957,144212969,2723891,Inactive,0
5958,144212970,76497,Inactive,0
596,144207608,3024,Inactive,0
5960,144212972,114994,Inactive,0
5961,144212973,8175,Inactive,0
5962,144212974,62661,Inactive,0
5963,144212975,62098,Inactive,0
5965,144212977,4678,Inactive,0
5966,144212978,62467,Inactive,0
5967,144212979,12338093,Inactive,0
5968,144212980,5367706,Inactive,0
597,144207609,16760658,Inactive,0
5970,144212982,38854,Inactive,0
5971,144212983,519382,Inactive,0
5972,144212984,117822,Inactive,0
5973,144212985,31353,Inactive,0
5974,144212986,69885,Inactive,0
5976,144212988,39801,Inactive,0
5977,144212989,61051,Inactive,0
5978,144212990,87146,Inactive,0
5979,144212991,10857465,Inactive,0
598,144207610,6942,Inactive,0
5980,144212992,15510,Inactive,0
5981,144212993,7742,Inactive,0
5982,144212994,92292,Inactive,0
5983,144212995,9373,Inactive,0
5984,144212996,8834,Inactive,0
5985,144212997,81784,Inactive,0
5986,144212998,7144,Inactive,0
5987,144212999,8499,Inactive,0
5988,144213000,120101,Inactive,0
5989,144213001,12150,Inactive,0
5990,144213002,62935,Inactive,0
5991,144213003,5357002,Inactive,0
5992,144213004,3702,Inactive,0
5993,144213005,638500,Inactive,0
5995,144213007,164512,Inactive,0
5997,144213009,5366352,Inactive,0
5998,144213010,60196434,Inactive,0
5999,144213011,10402,Inactive,0
6,144206329,92140,Inactive,0
600,144207612,31261,Inactive,0
6000,144213012,134976,Inactive,0
6002,144213014,97004,Inactive,0
6003,144213015,10886,Inactive,0
6004,144213016,12777,Inactive,0
6006,144213018,21574,Inactive,0
6007,144213019,7663,Inactive,0
601,144207613,13360,Inactive,0
6010,144213022,21265,Inactive,0
6011,144213023,62336,Inactive,0
6012,144213024,70917,Inactive,0
6013,144213025,9989,Inactive,0
6015,144213027,61346,Inactive,0
6016,144213028,67285,Inactive,0
6020,144213032,17181,Inactive,0
6021,144213033,12769,Inactive,0
6022,144213034,521196,Inactive,0
6023,144213035,31954,Inactive,0
6024,144213036,79242,Inactive,0
6025,144213037,3437285,Inactive,0
6026,144213038,6532,Inactive,0
6027,144213039,17739,Inactive,0
6028,144213040,18340,Inactive,0
6029,144213041,14489,Inactive,0
603,144207615,3305,Inactive,0
6033,144213045,7016,Inactive,0
6037,144213049,2723854,Inactive,0
604,144207616,8148,Inactive,0
606,144207618,8071,Inactive,0
6069,144213081,122903,Inactive,0
607,144207619,34763,Inactive,0
6070,144213082,446155,Inactive,0
608,144207620,11666,Inactive,0
6097,144213109,66666,Inactive,0
61,144206449,102710,Inactive,0
610,144207622,6277,Inactive,0
6105,144213117,23668197,Inactive,0
6109,144213121,4211,Inactive,0
611,144207623,6417,Inactive,0
612,144207624,6517,Inactive,0
6125,144213137,13613,Inactive,0
613,144207625,6788,Inactive,0
614,144207626,6935,Inactive,0
615,144207627,7027,Inactive,0
616,144207628,64947,Inactive,0
6160,144213172,62542,Inactive,0
617,144207629,7412,Inactive,0
6177,144213189,12001,Inactive,0
618,144207630,7568,Inactive,0
6182,144213194,11769,Inactive,0
619,144207631,7735,Inactive,0
6197,144213209,460129,Inactive,0
620,144207632,7764,Inactive,0
623,144207635,8110,Inactive,0
625,144207637,8265,Inactive,0
626,144207638,8472,Inactive,0
629,144207641,8946,Inactive,0
6290,144213302,9444,Inactive,0
63,144206451,10624,Inactive,0
630,144207642,5283387,Inactive,0
6300,144213312,24842,Inactive,0
631,144207643,10401,Inactive,0
6313,144213325,5280531,Inactive,0
632,144207644,10724,Inactive,0
633,144207645,11040,Inactive,0
634,144207646,69027,Inactive,0
6348,144213360,12388,Inactive,0
635,144207647,12053,Inactive,0
6356,144213368,14260,Inactive,0
636,144207648,12374,Inactive,0
637,144207649,15122,Inactive,0
6375,144213387,12573,Inactive,0
6378,144213390,8168,Inactive,0
638,144207650,70324,Inactive,0
6381,144213393,8777,Inactive,0
