PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
1153,144207374,99953,Inconclusive,30
1154,144207532,11560,Inconclusive,30
1155,144207533,11584,Inconclusive,30
1156,144207534,11673,Inconclusive,30
1157,144207542,22586,Inconclusive,30
1158,144207554,6358,Inconclusive,30
1159,144207564,6637,Inconclusive,30
1160,144207596,8809,Inconclusive,30
1161,144207680,77080,Inconclusive,30
1162,144207706,11945,Inconclusive,30
1163,144207744,17569,Inconclusive,30
1164,144207797,53260965,Inconclusive,30
1165,144207822,13619,Inconclusive,30
1166,144207970,5284459,Inconclusive,30
1167,144208040,12184591,Inconclusive,30
1169,144208208,2942,Inconclusive,30
1170,144208209,447043,Inconclusive,30
1171,144208210,17946,Inconclusive,30
1172,144208228,403,Inconclusive,30
1173,144208231,98356,Inconclusive,30
1174,144208232,10928,Inconclusive,30
1175,144208263,62430,Inconclusive,30
1176,144208342,18273,Inconclusive,30
1177,144208370,135464373,Inconclusive,30
1178,144208371,24433,Inconclusive,30
1179,144208386,23294,Inconclusive,30
1181,144208583,135398735,Inconclusive,30
1183,144208679,7966,Inconclusive,30
1184,144208728,5281872,Inconclusive,30
1185,144208733,12713,Inconclusive,30
1186,144208770,16653,Inconclusive,30
1187,144208771,7351,Inconclusive,30
1188,144208773,7864,Inconclusive,30
1189,144208789,7418,Inconclusive,30
1190,144208809,11487,Inconclusive,30
1191,144208826,12348,Inconclusive,30
1192,144208851,22833331,Inconclusive,30
1193,144208872,24482,Inconclusive,30
1194,144208897,12397,Inconclusive,30
1196,144208969,7582,Inconclusive,30
1197,144208977,6505,Inconclusive,30
1198,144209020,8456,Inconclusive,30
1201,144209195,3463,Inconclusive,30
1202,144209211,18204,Inconclusive,30
1203,144209237,10129,Inconclusive,30
1204,144209254,7929,Inconclusive,30
1206,144209312,11776,Inconclusive,30
1207,144209337,22960,Inconclusive,30
1208,144209359,196,Inconclusive,30
1209,144209360,43079,Inconclusive,30
1210,144209379,7948,Inconclusive,30
1211,144209404,13192,Inconclusive,30
1212,144209440,4837,Inconclusive,30
1213,144209466,8441,Inconclusive,30
1214,144209487,7903,Inconclusive,30
1215,144209510,6544,Inconclusive,30
1217,144209515,289,Inconclusive,30
1218,144209533,3385,Inconclusive,30
1219,144209537,8266,Inconclusive,30
1220,144209554,13591,Inconclusive,30
1221,144209562,6101,Inconclusive,30
1222,144209565,9015,Inconclusive,30
1223,144209580,264,Inconclusive,30
1225,144209604,7958,Inconclusive,30
1227,144209620,7410,Inconclusive,30
1228,144209625,323,Inconclusive,30
1229,144209626,13838,Inconclusive,30
1230,144209628,175854,Inconclusive,30
1231,144209634,7232,Inconclusive,30
1232,144209635,7732,Inconclusive,30
1233,144209655,14236,Inconclusive,30
1234,144209665,8981,Inconclusive,30
1235,144209723,104827,Inconclusive,30
1236,144209734,108005,Inconclusive,30
1237,144209746,9171,Inconclusive,30
1238,144209750,6627,Inconclusive,30
1239,144209782,10754,Inconclusive,30
1240,144209820,22078297,Inconclusive,30
1241,144209821,2734225,Inconclusive,30
1242,144210020,137895,Inconclusive,30
1243,144210108,17819,Inconclusive,30
1245,144210171,15078,Inconclusive,30
1246,144210172,15427,Inconclusive,30
1247,144210175,24934,Inconclusive,30
1248,170466045,5282229,Inconclusive,30
1249,251919782,26975,Inconclusive,30
1250,251919756,5289501,Inconclusive,30
1251,251919764,5319706,Inconclusive,30
1252,251919706,62478,Inconclusive,30
1253,170465712,2724411,Inconclusive,25
1254,170465069,667466,Inconclusive,25
1255,170465792,2333,Inconclusive,25
1256,170465594,3151,Inconclusive,25
1257,170465137,60699,Inconclusive,25
1259,170466471,1967,Inconclusive,25
1260,170464920,2157,Inconclusive,25
1261,170465240,2351,Inconclusive,25
1262,170465924,5309446,Inconclusive,25
1263,170464807,2812,Inconclusive,25
1264,170464702,2801,Inconclusive,25
1265,170465371,2726,Inconclusive,25
1266,170466088,104920,Inconclusive,25
1267,170465424,65327,Inconclusive,25
1268,170466307,3396,Inconclusive,25
1269,170465374,3386,Inconclusive,25
1270,170464778,4011,Inconclusive,25
1271,170466026,4418,Inconclusive,25
1272,170465173,4474,Inconclusive,25
1273,170466251,11957654,Inconclusive,25
1274,170466059,4615,Inconclusive,25
1275,170464864,16362,Inconclusive,25
1276,170464834,4748,Inconclusive,25
1277,170464766,5887,Inconclusive,25
1278,170465077,6603149,Inconclusive,25
1279,170464761,5281032,Inconclusive,25
1280,170466085,2725002,Inconclusive,25
1281,170465341,54900,Inconclusive,25
1282,170466353,5154,Inconclusive,25
1284,170465325,66069,Inconclusive,25
1285,170465080,5452,Inconclusive,25
1286,170465473,8478,Inconclusive,25
1287,170466800,3503,Inconclusive,25
1288,170466346,5702159,Inconclusive,25
1289,170465813,2466,Inconclusive,25
1290,170466621,3926,Inconclusive,25
1291,170466169,5702167,Inconclusive,25
1292,170466402,26596,Inconclusive,25
1293,170465318,5281069,Inconclusive,25
1294,170465827,3242,Inconclusive,25
1295,170465182,446541,Inconclusive,25
1296,170466819,14842,Inconclusive,25
1297,170464897,2082,Inconclusive,25
1298,170465888,2247,Inconclusive,25
1299,170466037,941361,Inconclusive,25
1300,170464809,5324346,Inconclusive,25
1301,170466175,5702162,Inconclusive,25
1302,170465344,65495,Inconclusive,25
1303,170465826,2378,Inconclusive,25
1304,170465422,68589,Inconclusive,25
1305,170466435,5284439,Inconclusive,25
1306,170465786,3627,Inconclusive,25
1307,170466521,5354,Inconclusive,25
1308,170465210,169870,Inconclusive,25
1310,170466339,4106,Inconclusive,25
1311,170465900,2377,Inconclusive,25
1312,170465425,2733525,Inconclusive,25
1313,170466162,357904,Inconclusive,25
1315,170466216,53388,Inconclusive,25
1316,170466455,24978536,Inconclusive,25
1317,170465075,43815,Inconclusive,25
1318,144213967,1923,Inconclusive,25
1319,170464803,3054,Inconclusive,25
1320,170465351,64142,Inconclusive,25
1321,144214004,171660,Inconclusive,25
1322,170465494,10866,Inconclusive,25
1323,170465500,8816,Inconclusive,25
1324,170464787,11057,Inconclusive,25
1325,144213992,7475,Inconclusive,25
1326,170465664,5455,Inconclusive,25
1327,170465775,3282,Inconclusive,25
1328,170466118,3060974,Inconclusive,25
1329,170465121,63009,Inconclusive,25
1330,170465310,4641,Inconclusive,25
1331,170466167,2453,Inconclusive,25
1332,170465046,2723598,Inconclusive,25
1333,170465943,3085326,Inconclusive,25
1334,170466615,2799,Inconclusive,25
1335,170466887,135409453,Inconclusive,25
1336,170465084,2722,Inconclusive,25
1337,170465523,2817,Inconclusive,25
1338,170465903,676166,Inconclusive,25
1339,170464713,441207,Inconclusive,25
1340,170464781,124087,Inconclusive,25
1342,170465567,7347,Inconclusive,25
1343,170465236,28620,Inconclusive,25
1344,170464828,123631,Inconclusive,25
1345,170464859,5281078,Inconclusive,25
1346,170465542,14868,Inconclusive,25
1347,170465534,6855,Inconclusive,25
1348,170465392,60795,Inconclusive,25
1349,170466388,65909,Inconclusive,25
1350,170466413,49381,Inconclusive,25
1351,170465852,6237,Inconclusive,25
1352,170466499,71821,Inconclusive,25
1353,170466176,54339,Inconclusive,25
1354,170466222,969494,Inconclusive,25
1355,170465611,3686,Inconclusive,25
1356,170466268,68939,Inconclusive,25
1357,170466601,31475,Inconclusive,25
1358,170466124,19910,Inconclusive,25
1359,170466110,60662,Inconclusive,25
1360,170465100,65329,Inconclusive,25
1361,170465964,5281881,Inconclusive,25
1362,170466098,72092,Inconclusive,25
1363,170466809,173636,Inconclusive,25
1364,144213972,8814,Inconclusive,25
1366,170466126,23705,Inconclusive,25
1367,170465714,5974,Inconclusive,25
1368,170464951,2800,Inconclusive,25
1369,144214044,74483,Inconclusive,25
1370,170465699,3109,Inconclusive,25
1371,170466440,71208,Inconclusive,25
1372,170466010,122125,Inconclusive,25
1373,170464673,5717,Inconclusive,25
1374,170465319,60834,Inconclusive,25
1375,170464773,92727,Inconclusive,25
1376,170465995,3191,Inconclusive,25
1377,170464742,60871,Inconclusive,25
1378,170465078,54911,Inconclusive,25
1379,170466197,33630,Inconclusive,25
1380,170466640,6536,Inconclusive,25
1381,170466627,14552708,Inconclusive,25
1382,170465593,65057,Inconclusive,25
1383,170466067,31280,Inconclusive,25
1384,170465536,10830,Inconclusive,25
1385,170466074,5709754,Inconclusive,25
1386,170466500,16211385,Inconclusive,25
1387,170466791,656641,Inconclusive,25
1388,170466628,42574,Inconclusive,25
1389,170465343,5482,Inconclusive,25
1390,170465756,65948,Inconclusive,25
1391,170464710,5288783,Inconclusive,25
1392,170465669,2194,Inconclusive,25
1393,170465175,406563,Inconclusive,25
1394,170465125,208908,Inconclusive,25
1395,170465652,12629,Inconclusive,25
1396,170465440,16667700,Inconclusive,25
1397,144206442,71285,Inconclusive,25
1398,170465226,9556529,Inconclusive,25
1399,170466082,92806,Inconclusive,25
1400,170466240,102678,Inconclusive,25
1401,170465278,6604495,Inconclusive,25
1402,170465670,443101,Inconclusive,25
1403,170465469,16684434,Inconclusive,25
1404,170465999,5284629,Inconclusive,25
1405,170464903,5281098,Inconclusive,25
1406,170466076,3326,Inconclusive,25
1407,170464901,47471,Inconclusive,25
1408,170465871,92178,Inconclusive,25
1409,170466012,3760,Inconclusive,25
1410,170465336,156418,Inconclusive,25
1411,170465629,60196301,Inconclusive,25
1412,170466778,13118,Inconclusive,25
1413,144206494,47462,Inconclusive,25
1414,170465709,7188,Inconclusive,25
1415,144206942,92877,Inconclusive,25
1416,170465613,60149,Inconclusive,25
1417,170465934,5736,Inconclusive,25
1418,144206849,34051,Inconclusive,25
1419,144206851,119175,Inconclusive,25
1420,144206848,60751,Inconclusive,25
1421,144206859,71900,Inconclusive,25
1422,170465794,4066,Inconclusive,25
1423,144206868,27901,Inconclusive,25
1424,144206880,4257,Inconclusive,25
1425,170465550,9719,Inconclusive,25
1426,170465265,66064,Inconclusive,25
1427,170466423,177843,Inconclusive,25
1428,170465064,208898,Inconclusive,25
1429,170465761,967,Inconclusive,25
1430,170466788,46780884,Inconclusive,25
1431,170466656,6450551,Inconclusive,25
1432,144214025,29249,Inconclusive,25
1433,144206412,31331,Inconclusive,25
1434,144206384,60196314,Inconclusive,25
1435,144206443,10257,Inconclusive,25
1436,144206447,4980,Inconclusive,25
1437,144206450,197059,Inconclusive,25
1438,170465430,93055,Inconclusive,25
1439,170465773,3091,Inconclusive,25
1440,170465847,3033988,Inconclusive,25
1441,170466035,5282433,Inconclusive,25
1442,170465866,5506,Inconclusive,25
1443,170465455,10209,Inconclusive,25
1444,170465785,2793,Inconclusive,25
1445,170466555,71353,Inconclusive,25
1446,170466763,73828,Inconclusive,25
1447,170466486,51755,Inconclusive,25
1448,170466291,83969,Inconclusive,25
1450,144210553,9909677,Inconclusive,25
1451,144210568,60196406,Inconclusive,25
1452,144210587,456201,Inconclusive,25
1453,144210554,9954540,Inconclusive,25
1454,144210569,9801235,Inconclusive,25
1455,144210544,53316396,Inconclusive,25
1456,144210555,44235958,Inconclusive,25
1459,144210556,60196404,Inconclusive,25
1460,144210592,61253,Inconclusive,25
1461,144210538,170364,Inconclusive,25
1462,144210574,60196407,Inconclusive,25
1463,144210582,24809526,Inconclusive,25
1464,144210412,17593,Inconclusive,25
1465,144210448,19658,Inconclusive,25
1466,144210627,5994,Inconclusive,25
1467,144210542,10233356,Inconclusive,25
1468,144210584,44578765,Inconclusive,25
1470,144210547,9882837,Inconclusive,25
1471,144210578,60196411,Inconclusive,25
1472,144210434,7311,Inconclusive,25
1473,144210522,6439420,Inconclusive,25
1474,144210579,16654936,Inconclusive,25
1475,144210532,10483134,Inconclusive,25
1476,144210560,9895468,Inconclusive,25
1477,144210525,9821217,Inconclusive,25
1478,144210915,23558,Inconclusive,25
1479,144210861,15096,Inconclusive,25
1480,144210790,11477651,Inconclusive,25
1481,144210770,9810771,Inconclusive,25
1482,144210709,560256,Inconclusive,25
1483,144210903,60196414,Inconclusive,25
1484,144210692,62459,Inconclusive,25
1485,144210835,6240,Inconclusive,25
1487,144210713,441325,Inconclusive,25
1488,144210782,9885850,Inconclusive,25
1489,144210825,10332,Inconclusive,25
1491,144210843,261668,Inconclusive,25
1492,144210727,16682828,Inconclusive,25
1493,144210755,9984487,Inconclusive,25
1494,144210772,9969177,Inconclusive,25
1496,144210674,8152,Inconclusive,25
1497,144210821,8722,Inconclusive,25
1498,144210786,9867257,Inconclusive,25
1499,144210814,23673837,Inconclusive,25
1500,144210809,5284416,Inconclusive,25
1502,144210857,2733526,Inconclusive,25
1503,144210883,33528,Inconclusive,25
1504,144210807,17520,Inconclusive,25
1505,144210935,10229,Inconclusive,25
1506,144210816,62485,Inconclusive,25
1507,144210776,9908126,Inconclusive,25
1508,144210759,6914152,Inconclusive,25
1510,144210730,69785,Inconclusive,25
1512,144210938,13930,Inconclusive,25
1513,144210961,16760153,Inconclusive,25
1514,144210970,3033865,Inconclusive,25
1515,144210986,7551,Inconclusive,25
1516,144210989,13662,Inconclusive,25
1517,144210994,7626,Inconclusive,25
1518,144211037,37175,Inconclusive,25
1520,144211089,8606,Inconclusive,25
1521,144211104,22833503,Inconclusive,25
1522,144211105,9862076,Inconclusive,25
1523,144211118,17038,Inconclusive,25
1525,144211158,6434889,Inconclusive,25
1527,144211183,91699,Inconclusive,25
1528,144211188,176879,Inconclusive,25
1529,144211195,7511,Inconclusive,25
1530,144211225,20708,Inconclusive,25
1531,144211226,6982,Inconclusive,25
1532,144211244,6912870,Inconclusive,25
1533,144211247,36324,Inconclusive,25
1534,144211262,9959038,Inconclusive,25
1535,144211272,62210,Inconclusive,25
1536,144211277,14145,Inconclusive,25
1537,144211300,11485,Inconclusive,25
1538,144211303,2723622,Inconclusive,25
1539,144211307,10788,Inconclusive,25
1540,144211309,71478,Inconclusive,25
1541,144211337,66030,Inconclusive,25
1542,144211341,153974,Inconclusive,25
1543,144211389,30692,Inconclusive,25
1544,144211394,8607,Inconclusive,25
1545,144211411,93379,Inconclusive,25
1547,144211494,91731,Inconclusive,25
1549,144212268,61948,Inconclusive,25
1550,144212518,5284558,Inconclusive,25
1553,144212705,24180685,Inconclusive,25
1554,144211705,11722,Inconclusive,25
1555,144212421,7094,Inconclusive,25
1556,144212382,8753,Inconclusive,25
1557,144212150,31202,Inconclusive,25
1558,144212519,2540,Inconclusive,25
1559,144212192,60974,Inconclusive,25
1560,144211684,4055,Inconclusive,25
1561,144212536,32872,Inconclusive,25
1562,144212688,2477,Inconclusive,25
1563,144211806,85821,Inconclusive,25
1564,144212565,62329,Inconclusive,25
1568,144212680,9562059,Inconclusive,25
1570,144212057,3005572,Inconclusive,25
1572,144211559,87323,Inconclusive,25
1573,144212226,3032792,Inconclusive,25
1574,144212404,6099,Inconclusive,25
1575,144211896,91778,Inconclusive,25
1576,144212584,91590,Inconclusive,25
1578,144211642,23690438,Inconclusive,25
1579,144212636,23677927,Inconclusive,25
1580,144212728,9934458,Inconclusive,25
1581,144211877,4578030,Inconclusive,25
1582,144212450,24773,Inconclusive,25
1583,144212517,77328,Inconclusive,25
1585,144212039,108956,Inconclusive,25
1586,144211841,10346,Inconclusive,25
1588,144212538,34468,Inconclusive,25
1589,144212748,41632,Inconclusive,25
1590,144212534,53249535,Inconclusive,25
1591,144212298,2097895,Inconclusive,25
1592,144212405,135442941,Inconclusive,25
1593,144211909,62445,Inconclusive,25
1594,144212360,92888,Inconclusive,25
1595,144212722,18771,Inconclusive,25
1596,144211853,75444,Inconclusive,25
1597,144211648,21330,Inconclusive,25
1598,144211809,5727,Inconclusive,25
1599,144211954,14869,Inconclusive,25
1600,144212309,67274,Inconclusive,25
1601,144212390,14385,Inconclusive,25
1602,144212616,62418,Inconclusive,25
1603,144211780,15325,Inconclusive,25
1604,144212701,23673604,Inconclusive,25
1605,144211844,75706,Inconclusive,25
1606,144212693,61080,Inconclusive,25
1607,144212252,117746,Inconclusive,25
1608,144211901,76716,Inconclusive,25
1610,144212384,14250,Inconclusive,25
1611,144211945,10568,Inconclusive,25
1612,144211781,67277,Inconclusive,25
1613,144212002,62556,Inconclusive,25
1614,144212489,2723853,Inconclusive,25
1615,144212238,92873,Inconclusive,25
1616,144212515,21218,Inconclusive,25
1618,144212542,83322,Inconclusive,25
1619,144211912,181518,Inconclusive,25
1620,144212522,5355,Inconclusive,25
1621,144212205,62240,Inconclusive,25
