PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
6606,144213140,6587,Inactive,0
6607,144213154,11595,Inactive,0
6609,144213196,7839,Inactive,0
6610,144213225,9237,Inactive,0
6611,144213238,17092,Inactive,0
6612,144213252,8051,Inactive,0
6614,144213278,7963,Inactive,0
6615,144213292,516871,Inactive,0
6619,144213922,31492,Inactive,0
6620,144213936,6436730,Inactive,0
6621,144212766,17159,Inactive,0
6622,144212780,5365976,Inactive,0
6623,144212794,18783,Inactive,0
6624,144212823,66678,Inactive,0
6625,144212836,74695,Inactive,0
6626,144212850,7531,Inactive,0
6627,144212865,641256,Inactive,0
6628,144212895,14228,Inactive,0
6629,144212954,15512,Inactive,0
6630,144212980,5367706,Inactive,0
6631,144212994,92292,Inactive,0
6632,144213033,12769,Inactive,0
6633,144213923,96132,Inactive,0
6634,144213937,70763,Inactive,0
6635,144212767,85576,Inactive,0
6636,144212781,202877,Inactive,0
6637,144212809,5367785,Inactive,0
6638,144212851,519907,Inactive,0
6639,144212866,10140,Inactive,0
6640,144212896,61982,Inactive,0
6641,144212911,15420,Inactive,0
6642,144212940,16760703,Inactive,0
6645,144213007,164512,Inactive,0
6647,144213034,521196,Inactive,0
6648,144213938,10958189,Inactive,0
6649,144212768,31294,Inactive,0
6650,144212824,9578,Inactive,0
6651,144212837,76464,Inactive,0
6652,144212852,61054,Inactive,0
6653,144212867,7460,Inactive,0
6654,144212882,61634,Inactive,0
6655,144212897,26289,Inactive,0
6656,144212941,7921,Inactive,0
6657,144212955,7649,Inactive,0
6658,144212969,2723891,Inactive,0
6659,144212996,8834,Inactive,0
6660,144213008,61945,Inactive,0
6661,144213022,21265,Inactive,0
6662,144213035,31954,Inactive,0
6663,144213925,240119,Inactive,0
6664,144213939,3321360,Inactive,0
6665,144212769,30771,Inactive,0
6666,144212783,3571582,Inactive,0
6667,144212796,57483158,Inactive,0
6668,144212811,7707,Inactive,0
6670,144212853,8918,Inactive,0
6671,144212868,76674,Inactive,0
6672,144212883,62539,Inactive,0
6673,144212898,13233,Inactive,0
6674,144212927,12566,Inactive,0
6675,144212942,81263,Inactive,0
6676,144212956,74879,Inactive,0
6677,144212970,76497,Inactive,0
6678,144212982,38854,Inactive,0
6679,144213009,5366352,Inactive,0
6680,144213023,62336,Inactive,0
6681,144213036,79242,Inactive,0
6682,144213926,14493,Inactive,0
6683,144212797,75771,Inactive,0
6684,144212812,60196431,Inactive,0
6685,144212825,62923,Inactive,0
6686,144212839,32065,Inactive,0
6687,144212854,25612,Inactive,0
6688,144212884,520888,Inactive,0
6689,144212899,5368076,Inactive,0
6690,144212957,20653,Inactive,0
6691,144212983,519382,Inactive,0
6692,144212997,81784,Inactive,0
6693,144213010,60196434,Inactive,0
6694,144213927,38855,Inactive,0
6695,144212771,20739,Inactive,0
6697,144212826,517232,Inactive,0
6698,144212840,6426889,Inactive,0
6699,144212869,12570,Inactive,0
6700,144212885,14235,Inactive,0
6701,144212900,1550823,Inactive,0
6702,144212929,16971,Inactive,0
6704,144212984,117822,Inactive,0
6705,144212998,7144,Inactive,0
6706,144213011,10402,Inactive,0
6707,144213024,70917,Inactive,0
6708,144213037,3437285,Inactive,0
6709,144213941,78640,Inactive,0
6710,144212785,5281056,Inactive,0
6711,144212841,9895,Inactive,0
6712,144212856,16666638,Inactive,0
6713,144212870,90592,Inactive,0
6714,144212886,7704,Inactive,0
6715,144212901,74887,Inactive,0
6716,144212959,12580,Inactive,0
6717,144212972,114994,Inactive,0
6718,144212985,31353,Inactive,0
6719,144212999,8499,Inactive,0
6720,144213025,9989,Inactive,0
6721,144213038,6532,Inactive,0
6722,144213929,5362792,Inactive,0
6723,144213942,23679813,Inactive,0
6724,144212800,8712,Inactive,0
6725,144212815,520148,Inactive,0
6726,144212828,75538,Inactive,0
6727,144212857,8863,Inactive,0
6728,144212871,61417,Inactive,0
6729,144212887,33960,Inactive,0
6730,144212902,7570,Inactive,0
6731,144212916,24838,Inactive,0
6732,144212973,8175,Inactive,0
6733,144212986,69885,Inactive,0
6734,144213000,120101,Inactive,0
6735,144213012,134976,Inactive,0
6736,144213039,17739,Inactive,0
6737,144213930,101010,Inactive,0
6738,144212773,5320128,Inactive,0
6739,144212801,70151,Inactive,0
6740,144212816,10154203,Inactive,0
6741,144212829,137829,Inactive,0
6742,144212843,60196433,Inactive,0
6743,144212858,4564493,Inactive,0
6744,144212872,234237,Inactive,0
6745,144212888,107217,Inactive,0
6746,144212917,18522,Inactive,0
6747,144212932,8159,Inactive,0
6748,144212946,61209,Inactive,0
6749,144212960,62092,Inactive,0
6750,144212974,62661,Inactive,0
6752,144213001,12150,Inactive,0
6753,144213013,62441,Inactive,0
6754,144213026,34286,Inactive,0
6755,144213931,5281516,Inactive,0
6756,144213943,91410,Inactive,0
6757,144212774,95392,Inactive,0
6758,144212787,86287524,Inactive,0
6759,144212830,92938,Inactive,0
6760,144212844,61384,Inactive,0
6761,144212859,539829,Inactive,0
6762,144212873,23173,Inactive,0
6763,144212904,31226,Inactive,0
6764,144212918,3354132,Inactive,0
6765,144212933,69091,Inactive,0
6766,144212947,5352539,Inactive,0
6767,144212961,91333,Inactive,0
6768,144212975,62098,Inactive,0
6769,144213014,97004,Inactive,0
6770,144213027,61346,Inactive,0
6772,144212775,576026,Inactive,0
6773,144212788,76476,Inactive,0
6774,144212802,31224,Inactive,0
6775,144212817,62835,Inactive,0
6776,144212845,17258,Inactive,0
6778,144212874,31223,Inactive,0
6779,144212889,8167,Inactive,0
6780,144212919,5352837,Inactive,0
6781,144212948,7632,Inactive,0
6784,144212988,39801,Inactive,0
6785,144213015,10886,Inactive,0
6786,144213028,67285,Inactive,0
6787,144213041,14489,Inactive,0
6788,144213932,5365049,Inactive,0
6789,144212761,5355850,Inactive,0
6790,144212776,5362564,Inactive,0
6791,144212789,66760,Inactive,0
6792,144212803,61660,Inactive,0
6793,144212818,60196432,Inactive,0
6794,144212846,6553885,Inactive,0
6795,144212890,15461361,Inactive,0
6796,144212905,31251,Inactive,0
6797,144212920,8380,Inactive,0
6798,144212935,4420067,Inactive,0
6799,144212949,26049,Inactive,0
6800,144212989,61051,Inactive,0
6801,144213003,5357002,Inactive,0
6802,144213016,12777,Inactive,0
6803,144213042,71412,Inactive,0
6804,144213933,23670838,Inactive,0
6805,144212762,17525,Inactive,0
6806,144212777,27941,Inactive,0
6807,144212790,67535,Inactive,0
6808,144212804,23679004,Inactive,0
6809,144212819,43598,Inactive,0
6810,144212832,6873,Inactive,0
6811,144212876,61631,Inactive,0
6812,144212891,22873,Inactive,0
6813,144212921,15037,Inactive,0
6814,144212936,13132266,Inactive,0
6815,144212964,31255,Inactive,0
6816,144212977,4678,Inactive,0
6817,144212990,87146,Inactive,0
6818,144213029,62902,Inactive,0
6820,144212763,8137,Inactive,0
6821,144212778,7193,Inactive,0
6822,144212791,5362833,Inactive,0
6823,144212805,8835,Inactive,0
6824,144212820,8405,Inactive,0
6825,144212833,21096,Inactive,0
6826,144212848,10470544,Inactive,0
6827,144212862,5282109,Inactive,0
6828,144212892,14104,Inactive,0
6829,144212907,61098,Inactive,0
6830,144212922,14306122,Inactive,0
6831,144212951,4047281,Inactive,0
6832,144212965,250096,Inactive,0
6833,144212978,62467,Inactive,0
6834,144212991,10857465,Inactive,0
6836,144213017,3078952,Inactive,0
6837,144213934,35785,Inactive,0
6838,144212764,22879,Inactive,0
6839,144212779,62583,Inactive,0
6840,144212792,10931,Inactive,0
6841,144212806,42504,Inactive,0
6842,144212821,7651,Inactive,0
6843,144212834,10976,Inactive,0
6844,144212849,162268,Inactive,0
6845,144212863,31286,Inactive,0
6846,144212878,61027,Inactive,0
6847,144212893,5355130,Inactive,0
6848,144212908,528143,Inactive,0
6849,144212923,155434,Inactive,0
6850,144212937,61031,Inactive,0
6851,144212952,6533,Inactive,0
6852,144212966,61290,Inactive,0
6853,144212979,12338093,Inactive,0
6854,144212992,15510,Inactive,0
6855,144213005,638500,Inactive,0
6856,144213018,21574,Inactive,0
6857,144213031,75360,Inactive,0
6858,144213935,31227,Inactive,0
6859,144212765,61341,Inactive,0
6860,144212793,6019,Inactive,0
6861,144212807,90818,Inactive,0
6862,144212835,179,Inactive,0
6863,144212864,7439,Inactive,0
6864,144212879,16678,Inactive,0
6865,144212909,36822,Inactive,0
6866,144212938,7984,Inactive,0
6867,144212953,61663,Inactive,0
6868,144212967,169794,Inactive,0
6869,144212993,7742,Inactive,0
6870,144213019,7663,Inactive,0
6871,144213032,17181,Inactive,0
6872,144213045,7016,Inactive,0
6873,144213349,15615,Inactive,0
6874,144213377,8050,Inactive,0
6876,144213420,23669619,Inactive,0
6878,144213446,21531,Inactive,0
6879,144213460,12582,Inactive,0
6880,144213475,61057,Inactive,0
6883,144213529,8326,Inactive,0
6884,144213543,11729,Inactive,0
6885,144213557,8083,Inactive,0
6887,144213584,8840,Inactive,0
6889,144213613,8846,Inactive,0
6890,144213628,31243,Inactive,0
6891,144213642,8404,Inactive,0
6892,144213378,31237,Inactive,0
6893,144213393,8777,Inactive,0
6894,144213408,7958,Inactive,0
6895,144213421,14286,Inactive,0
6896,144213461,23665759,Inactive,0
6897,144213476,15158,Inactive,0
6898,144213489,31368,Inactive,0
6899,144213516,7932,Inactive,0
6901,144213571,5365125,Inactive,0
6902,144213585,11463,Inactive,0
6903,144213614,135444498,Inactive,0
6904,144213643,31241,Inactive,0
6905,144213350,8344,Inactive,0
6906,144213394,13728,Inactive,0
6909,144213435,6966,Inactive,0
6910,144213447,638186,Inactive,0
6911,144213462,7837,Inactive,0
6912,144213502,9128,Inactive,0
6913,144213517,8723,Inactive,0
6914,144213559,111037,Inactive,0
6916,144213600,7104,Inactive,0
6917,144213615,31344,Inactive,0
6918,144213629,16949,Inactive,0
6920,144213351,17756,Inactive,0
6921,144213365,13246,Inactive,0
6927,144213463,7154,Inactive,0
6928,144213477,135408793,Inactive,0
6929,144213490,101940,Inactive,0
6930,144213503,122499,Inactive,0
6931,144213518,7390,Inactive,0
6932,144213531,7924,Inactive,0
6933,144213545,15659,Inactive,0
6934,144213560,11210,Inactive,0
6935,144213601,1060,Inactive,0
6936,144213645,7993,Inactive,0
6938,144213396,13690,Inactive,0
6939,144213436,24764,Inactive,0
6940,144213464,73339,Inactive,0
6944,144213546,7489,Inactive,0
6945,144213561,5368821,Inactive,0
6947,144213588,637511,Inactive,0
6948,144213617,14218,Inactive,0
6949,144213631,24639,Inactive,0
6950,144213646,7026,Inactive,0
6951,144213352,7789,Inactive,0
6952,144213382,1672,Inactive,0
6953,144213397,5280450,Inactive,0
6954,144213411,8087,Inactive,0
6955,144213424,228987,Inactive,0
6956,144213437,13624,Inactive,0
6957,144213450,62479,Inactive,0
6958,144213465,8141,Inactive,0
6960,144213533,18204,Inactive,0
6961,144213547,8160,Inactive,0
6962,144213562,8200,Inactive,0
6964,144213589,12463,Inactive,0
6966,144213647,13521,Inactive,0
6967,144213368,14260,Inactive,0
6968,144213383,8783,Inactive,0
6969,144213398,7375,Inactive,0
6970,144213412,6537494,Inactive,0
6971,144213425,8199,Inactive,0
6972,144213451,8294,Inactive,0
6974,144213479,16305,Inactive,0
6977,144213534,7486,Inactive,0
6978,144213548,12002,Inactive,0
6979,144213575,79103,Inactive,0
6982,144213618,135,Inactive,0
6984,144213354,6549,Inactive,0
6986,144213384,27756,Inactive,0
6987,144213413,11867,Inactive,0
6988,144213426,338,Inactive,0
6989,144213438,15817,Inactive,0
6990,144213480,13578,Inactive,0
6991,144213507,12276,Inactive,0
6992,144213521,16684880,Inactive,0
6994,144213563,1004,Inactive,0
6996,144213604,7915,Inactive,0
6997,144213619,15294,Inactive,0
6999,144213370,66,Inactive,0
7000,144213400,31215,Inactive,0
7002,144213439,17857,Inactive,0
7005,144213494,6547,Inactive,0
7006,144213508,7913,Inactive,0
7007,144213550,10914,Inactive,0
7009,144213577,5963,Inactive,0
7010,144213591,707035,Inactive,0
7012,144213620,8183,Inactive,0
7013,144213635,7635,Inactive,0
7014,144213356,7732,Inactive,0
7015,144213371,10870,Inactive,0
7017,144213401,8836,Inactive,0
7018,144213415,12868,Inactive,0
7019,144213440,16402,Inactive,0
7020,144213453,77703,Inactive,0
7021,144213468,8458,Inactive,0
7022,144213495,6934,Inactive,0
7023,144213509,7956,Inactive,0
7024,144213523,11123,Inactive,0
7025,144213536,66688,Inactive,0
7026,144213551,15278,Inactive,0
7027,144213565,23676704,Inactive,0
7029,144213592,77781,Inactive,0
7030,144213606,17719,Inactive,0
7031,144213621,8119,Inactive,0
7032,144213357,8064,Inactive,0
7033,144213387,12573,Inactive,0
7034,144213402,14899,Inactive,0
7035,144213416,14025,Inactive,0
7036,144213441,7455,Inactive,0
7037,144213469,6616,Inactive,0
7038,144213483,7488,Inactive,0
7039,144213510,7849,Inactive,0
7040,144213524,23662383,Inactive,0
7042,144213566,8689,Inactive,0
7043,144213579,517121,Inactive,0
7044,144213593,6819,Inactive,0
7045,144213607,16316,Inactive,0
7046,144213622,9993,Inactive,0
7048,144213651,9076,Inactive,0
7050,144213372,31288,Inactive,0
7051,144213388,811,Inactive,0
7054,144213470,7355,Inactive,0
7055,144213496,11855,Inactive,0
7058,144213538,7078,Inactive,0
7059,144213553,15560,Inactive,0
7061,144213594,12389,Inactive,0
7062,144213608,12433,Inactive,0
7065,144213652,7153,Inactive,0
7066,144213359,6559,Inactive,0
7067,144213373,7451,Inactive,0
7068,144213403,9473,Inactive,0
7070,144213443,17162,Inactive,0
7071,144213456,31279,Inactive,0
7074,144213539,15909,Inactive,0
7075,144213567,8497,Inactive,0
7076,144213581,31269,Inactive,0
7078,144213609,6946,Inactive,0
7079,144213624,7977,Inactive,0
7080,144213638,5798,Inactive,0
7082,144213360,12388,Inactive,0
7083,144213374,9795,Inactive,0
7085,144213404,9275,Inactive,0
7086,144213418,8195,Inactive,0
7087,144213430,50896,Inactive,0
7088,144213457,11317,Inactive,0
7089,144213472,9740,Inactive,0
7090,144213512,18689,Inactive,0
7091,144213526,15088,Inactive,0
7093,144213568,4445035,Inactive,0
7094,144213596,7592,Inactive,0
7097,144213654,6672,Inactive,0
7098,144213375,8359,Inactive,0
7099,144213390,8168,Inactive,0
7100,144213405,73674,Inactive,0
7102,144213473,7804,Inactive,0
7104,144213498,7395,Inactive,0
7105,144213513,15595,Inactive,0
7106,144213541,8192,Inactive,0
7107,144213556,13286,Inactive,0
7108,144213582,16278,Inactive,0
7111,144213626,7713,Inactive,0
7112,144213640,8872,Inactive,0
7113,144213655,7207,Inactive,0
7117,144213406,9481,Inactive,0
7118,144213419,4110039,Inactive,0
7119,144213432,8178,Inactive,0
7121,144213474,18635,Inactive,0
7122,144213487,10913,Inactive,0
7127,144213583,9570093,Inactive,0
7128,144213598,13838,Inactive,0
7130,144213641,445639,Inactive,0
7131,144213656,8462,Inactive,0
7132,144213670,69861,Inactive,0
7133,144213680,62277,Inactive,0
7134,144213730,11173,Inactive,0
7135,144213868,7298,Inactive,0
7137,144213890,10287749,Inactive,0
7138,144213912,163934,Inactive,0
7139,144213658,17355,Inactive,0
7140,144213951,76262,Inactive,0
7141,144213705,7360,Inactive,0
7143,144213742,69144,Inactive,0
7144,144213756,7694,Inactive,0
7145,144213782,5284448,Inactive,0
7146,144213794,78170,Inactive,0
7148,144213819,7269,Inactive,0
7149,144213833,16212880,Inactive,0
7150,144213856,237332,Inactive,0
7151,144213659,6184,Inactive,0
7152,144213681,61040,Inactive,0
7153,144213692,8559,Inactive,0
7154,144213706,24434,Inactive,0
7156,144213743,11193251,Inactive,0
7157,144213757,87587,Inactive,0
7158,144213783,2757748,Inactive,0
7160,144213806,15406,Inactive,0
7161,144213845,23672325,Inactive,0
7163,144213869,70308,Inactive,0
7164,144213903,31209,Inactive,0
7165,144213682,8469,Inactive,0
7167,144213758,117549,Inactive,0
7168,144213769,8205,Inactive,0
7173,144213914,11241,Inactive,0
7174,144213660,142482,Inactive,0
7176,144213693,22697,Inactive,0
7177,144213955,12837,Inactive,0
7178,144213745,94377,Inactive,0
7180,144213770,10963,Inactive,0
7182,144213847,23667648,Inactive,0
7183,144213859,23668568,Inactive,0
7184,144213871,8372,Inactive,0
7185,144213893,102861,Inactive,0
7186,144213905,18938,Inactive,0
7187,144213661,60196436,Inactive,0
7188,144213694,62823,Inactive,0
7189,144213708,62630,Inactive,0
7190,144213746,524314,Inactive,0
7191,144213785,5364420,Inactive,0
7193,144213836,4132186,Inactive,0
7194,144213848,19602,Inactive,0
7195,144213872,23677963,Inactive,0
7196,144213662,795,Inactive,0
7197,144213673,20352,Inactive,0
7198,144213684,17816,Inactive,0
7200,144213723,12525,Inactive,0
7201,144213760,4343483,Inactive,0
7202,144213771,33094,Inactive,0
7203,144213823,520108,Inactive,0
7205,144213849,74282,Inactive,0
7207,144213895,12021,Inactive,0
7209,144213685,11074431,Inactive,0
7210,144213696,12301,Inactive,0
7212,144213761,10009,Inactive,0
7213,144213772,590836,Inactive,0
7214,144213786,66743,Inactive,0
7216,144213838,7610,Inactive,0
7217,144213850,5803,Inactive,0
7218,144213874,12281,Inactive,0
7219,144213907,7469,Inactive,0
7220,144213663,971,Inactive,0
7221,144213686,87984,Inactive,0
7222,144213697,6654,Inactive,0
7223,144213710,88069,Inactive,0
7224,144213724,87244,Inactive,0
7225,144213747,75908,Inactive,0
7226,144213762,17163,Inactive,0
7227,144213773,37829,Inactive,0
7229,144213811,2734171,Inactive,0
7230,144213862,75454,Inactive,0
7231,144213896,440968,Inactive,0
7232,144213664,20083,Inactive,0
7234,144213698,3420996,Inactive,0
7235,144213711,5362708,Inactive,0
7236,144213725,15286,Inactive,0
7238,144213774,1254,Inactive,0
7239,144213800,61282,Inactive,0
7240,144213839,26176,Inactive,0
7241,144213851,5319879,Inactive,0
7243,144213897,62655,Inactive,0
7244,144213665,38284,Inactive,0
7245,144213699,23692768,Inactive,0
7246,144213737,23667638,Inactive,0
7247,144213749,31218,Inactive,0
7248,144213763,10194,Inactive,0
7249,144213775,7985,Inactive,0
7250,144213788,31256,Inactive,0
7252,144213813,22456,Inactive,0
7253,144213840,6383,Inactive,0
7254,144213863,637531,Inactive,0
7255,144213898,10432339,Inactive,0
7256,144213712,13282,Inactive,0
7257,144213764,44555481,Inactive,0
7258,144213801,65552,Inactive,0
7259,144213814,6269,Inactive,0
7260,144213827,31283,Inactive,0
7261,144213841,22833317,Inactive,0
7263,144213899,47649,Inactive,0
7264,144213908,31289,Inactive,0
7265,144213919,7811,Inactive,0
7266,144213667,7916,Inactive,0
7268,144213700,5780,Inactive,0
7270,144213738,80779,Inactive,0
7271,144213765,61056,Inactive,0
7272,144213777,8657,Inactive,0
7273,144213802,14982,Inactive,0
7274,144213828,5363269,Inactive,0
7275,144213852,8196,Inactive,0
7279,144213739,8121,Inactive,0
7280,144213752,17244,Inactive,0
7281,144213949,66494,Inactive,0
7283,144213829,22985,Inactive,0
7284,144213842,54682536,Inactive,0
7285,144213866,74195,Inactive,0
7286,144213888,14236,Inactive,0
7288,144213920,8182,Inactive,0
7290,144213702,5281168,Inactive,0
7292,144213728,34306,Inactive,0
7293,144213740,82227,Inactive,0
7297,144213803,12056760,Inactive,0
7299,144213867,8452,Inactive,0
7300,144213878,8285,Inactive,0
7301,144213910,6437875,Inactive,0
7302,144213679,7979,Inactive,0
7305,144213766,5284366,Inactive,0
7306,144213780,8129,Inactive,0
7307,144213792,108242,Inactive,0
7308,144213804,3437714,Inactive,0
7309,144213831,79414,Inactive,0
7312,144213911,8858,Inactive,0
7314,144211026,26955,Inactive,0
7315,144211029,326,Inactive,0
7316,144211064,5759,Inactive,0
7317,144211073,66854,Inactive,0
7319,144211239,7931,Inactive,0
7320,144211384,66117,Inactive,0
7321,144211404,10197650,Inactive,0
7322,144211436,8375,Inactive,0
7323,144211454,6433944,Inactive,0
7324,144211604,8617,Inactive,0
7325,144211605,24261,Inactive,0
7326,144211615,757,Inactive,0
7328,144212502,11972,Inactive,0
7329,144211614,12542,Inactive,0
7330,144211606,6385,Inactive,0
7331,144211612,2723949,Inactive,0
7332,144212021,4,Inactive,0
7333,144211610,4875,Inactive,0
7334,144211611,807,Inactive,0
7335,144212504,1136,Inactive,0
7336,144212501,14284,Inactive,0
7337,144212505,77487,Inactive,0
7338,144211609,12296,Inactive,0
7339,144212019,458426,Inactive,0
7341,144207200,8030,Inactive,0
7342,144207201,643833,Inactive,0
7343,144207202,76985,Inactive,0
7344,144207204,6113,Inactive,0
7345,144207205,62660,Inactive,0
7346,144207206,13594,Inactive,0
7348,144207209,6396,Inactive,0
7349,144207210,31284,Inactive,0
7350,144207211,62449,Inactive,0
7351,144207212,13363,Inactive,0
7352,144207214,67955,Inactive,0
7353,144207215,11138,Inactive,0
7354,144207216,7498,Inactive,0
7355,144207217,642197,Inactive,0
7356,144207218,6537505,Inactive,0
7357,144207219,3543259,Inactive,0
7358,144207220,11137,Inactive,0
7360,144207222,6561,Inactive,0
7361,144207225,6571,Inactive,0
7362,144207226,6510,Inactive,0
7363,144207227,14896,Inactive,0
7364,144207228,18050,Inactive,0
7365,144207229,15313,Inactive,0
7366,144207230,5281707,Inactive,0
7367,144207231,165286,Inactive,0
7368,144207232,27655,Inactive,0
7369,144207233,7521,Inactive,0
7370,144207234,8102,Inactive,0
7371,144207236,19920,Inactive,0
7372,144207237,5943,Inactive,0
7373,144207238,22710,Inactive,0
7374,144207239,6569,Inactive,0
7376,144207244,8924,Inactive,0
7377,144207245,75103,Inactive,0
7379,144207247,6861,Inactive,0
7380,144207248,12694,Inactive,0
7381,144207249,7557,Inactive,0
7382,144207250,8143,Inactive,0
7383,144207251,28503,Inactive,0
7384,144207252,4649906,Inactive,0
7385,144207254,12443,Inactive,0
7386,144207255,6584,Inactive,0
7387,144207256,7248,Inactive,0
7388,144207258,6416,Inactive,0
7389,144207259,6818,Inactive,0
7390,144207260,9005,Inactive,0
7391,144207261,91538,Inactive,0
7392,144207262,22833389,Inactive,0
7393,144207263,13836,Inactive,0
7394,144207265,6557,Inactive,0
7395,144207273,7260,Inactive,0
7396,144207275,61017,Inactive,0
7397,144207276,7022,Inactive,0
7398,144207277,9635,Inactive,0
7399,144207279,90960,Inactive,0
7400,144207280,5284371,Inactive,0
7401,144207282,16218793,Inactive,0
7402,144207285,29872,Inactive,0
7403,144207288,12576,Inactive,0
7404,144207292,8258,Inactive,0
7405,144207294,10723,Inactive,0
7406,144207295,81313,Inactive,0
7407,144207296,78771,Inactive,0
7408,144207297,72884,Inactive,0
7409,144207300,7666,Inactive,0
7411,144207305,6440556,Inactive,0
7415,144207309,5284499,Inactive,0
7417,144207312,26690,Inactive,0
7418,144207313,23194,Inactive,0
7419,144207316,11499271,Inactive,0
7420,144207317,7684,Inactive,0
7421,144207318,8438,Inactive,0
7422,144207321,11671,Inactive,0
7423,144207322,12748,Inactive,0
7424,144207323,13205,Inactive,0
7425,144207328,10313079,Inactive,0
7426,144207329,31432,Inactive,0
7428,144207331,12342,Inactive,0
7429,144207341,7369,Inactive,0
7431,144207343,5793,Inactive,0
7432,144207344,7734,Inactive,0
7433,144207345,12017,Inactive,0
7434,144207346,6490,Inactive,0
7435,144207347,61020,Inactive,0
7436,144207348,7597,Inactive,0
7438,144207350,7748,Inactive,0
7439,144207351,31296,Inactive,0
7440,144207353,5811,Inactive,0
7442,144207359,7354,Inactive,0
7443,144207360,7757,Inactive,0
7444,144207361,10176127,Inactive,0
7445,144207363,75471,Inactive,0
7446,144207364,3226,Inactive,0
7447,144207365,72,Inactive,0
7449,144207368,32346,Inactive,0
7450,144207369,40301,Inactive,0
7451,144207372,13432,Inactive,0
7452,144207374,99953,Inactive,0
7453,144207375,8085,Inactive,0
7454,144207376,7829,Inactive,0
7455,144207377,12989,Inactive,0
7456,144207378,36081,Inactive,0
7457,144207379,24287,Inactive,0
7458,144207382,7819,Inactive,0
7459,144207383,25833,Inactive,0
7460,144207385,10704,Inactive,0
7461,144207388,6969,Inactive,0
7462,144207390,10486,Inactive,0
7464,144207392,6514,Inactive,0
7465,144207393,13381,Inactive,0
7466,144207394,92321,Inactive,0
7467,144207395,10329304,Inactive,0
7469,144207400,9253,Inactive,0
7470,144207401,10797,Inactive,0
7471,144207403,6365,Inactive,0
7472,144207404,442495,Inactive,0
7473,144207406,41022,Inactive,0
7474,144207407,8112,Inactive,0
7475,144207408,61032,Inactive,0
7476,144207409,2723942,Inactive,0
7477,144207410,3035467,Inactive,0
7478,144207411,1910825,Inactive,0
7479,144207412,3727,Inactive,0
7480,144207413,522105,Inactive,0
7482,144207418,11954,Inactive,0
7483,144207419,6397,Inactive,0
7484,144207420,7044,Inactive,0
7485,144207421,23160050,Inactive,0
7486,144207422,5378708,Inactive,0
7487,144207423,5364509,Inactive,0
7488,144207424,8151,Inactive,0
7489,144207425,517063,Inactive,0
7491,144207427,62477,Inactive,0
7492,144207428,15074,Inactive,0
7493,144207429,5576,Inactive,0
7494,144207430,7949,Inactive,0
7495,144207431,15132,Inactive,0
7496,144207435,2537,Inactive,0
7497,144207437,24723,Inactive,0
7498,144207440,5281116,Inactive,0
7499,144207441,74348,Inactive,0
7501,144207443,50516,Inactive,0
7502,144207444,643991,Inactive,0
7503,144207445,115089,Inactive,0
7504,144207446,8003,Inactive,0
7505,144207451,24314,Inactive,0
7506,144207453,47491,Inactive,0
7507,144207455,6233,Inactive,0
7508,144207458,11387,Inactive,0
7509,144207462,19463,Inactive,0
7510,144207463,7487,Inactive,0
7511,144207464,7503,Inactive,0
7512,144207465,7526,Inactive,0
7514,144207468,13931,Inactive,0
7515,144207469,7671,Inactive,0
7516,144207472,7765,Inactive,0
7517,144207473,61527,Inactive,0
7518,144207474,7835,Inactive,0
7519,144207476,7918,Inactive,0
7520,144207477,7950,Inactive,0
7521,144207478,8004,Inactive,0
7522,144207479,8031,Inactive,0
7523,144207480,8061,Inactive,0
7524,144207481,14223,Inactive,0
7525,144207482,8147,Inactive,0
7526,144207483,7494,Inactive,0
7527,144207484,8374,Inactive,0
7528,144207485,8394,Inactive,0
7529,144207486,8443,Inactive,0
7530,144207487,31217,Inactive,0
7532,144207492,8855,Inactive,0
7533,144207493,27054,Inactive,0
7534,144207496,7515,Inactive,0
7535,144207497,2723754,Inactive,0
7536,144207499,62725,Inactive,0
7537,144207500,16180,Inactive,0
7538,144207501,30231,Inactive,0
7539,144207504,16993,Inactive,0
7540,144207505,17111,Inactive,0
7541,144207507,9280,Inactive,0
7542,144207508,18360,Inactive,0
7543,144207509,18510,Inactive,0
7544,144207514,20138,Inactive,0
7545,144207515,6028739,Inactive,0
7546,144207516,78392,Inactive,0
7547,144207517,21058,Inactive,0
7548,144207518,5758,Inactive,0
7549,144207519,5784,Inactive,0
7550,144207520,5817,Inactive,0
7551,144207521,10660,Inactive,0
7552,144207522,10721,Inactive,0
7553,144207523,447,Inactive,0
7554,144207526,230976,Inactive,0
7556,144207529,11245,Inactive,0
7557,144207530,4064,Inactive,0
7558,144207535,11750,Inactive,0
7559,144207538,11875,Inactive,0
7560,144207539,11910,Inactive,0
7561,144207540,12018,Inactive,0
7562,144207541,12091,Inactive,0
7563,144207543,6115,Inactive,0
7564,144207544,12302,Inactive,0
7565,144207545,12364,Inactive,0
7566,144207547,12512,Inactive,0
7567,144207548,5356785,Inactive,0
7568,144207549,106729,Inactive,0
7570,144207553,6332,Inactive,0
7571,144207555,6366,Inactive,0
7572,144207556,6403,Inactive,0
7573,144207557,61207,Inactive,0
7574,144207558,13032,Inactive,0
7575,144207559,6534,Inactive,0
7576,144207560,6564,Inactive,0
7577,144207561,6570,Inactive,0
7578,144207562,6588,Inactive,0
7579,144207563,398,Inactive,0
