PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7098,144208401,2999413,Inactive,0
7099,144208403,6602188,Inactive,0
7100,144208404,6259976,Inactive,0
7101,144208405,6590,Inactive,0
7102,144208406,94308,Inactive,0
7103,144208407,53665,Inactive,0
7104,144208409,68289,Inactive,0
7105,144208411,8900,Inactive,0
7106,144208412,6560,Inactive,0
7107,144208413,970,Inactive,0
7108,144208414,22833321,Inactive,0
7109,144208415,13404,Inactive,0
7110,144208416,650,Inactive,0
7111,144208417,13888,Inactive,0
7112,144208418,75969,Inactive,0
7113,144208419,67058,Inactive,0
7114,144208422,1140,Inactive,0
7115,144208423,18056,Inactive,0
7116,144208425,61345,Inactive,0
7117,144208426,16096,Inactive,0
7118,144208428,5284385,Inactive,0
7119,144208429,65114,Inactive,0
7217,144208558,7415,Inactive,0
7271,144208629,22833326,Inactive,0
7275,144208634,7946,Inactive,0
7346,144208723,12232,Inactive,0
7372,144208771,7351,Inactive,0
7391,144208802,10430,Inactive,0
7435,144208859,7040,Inactive,0
7453,144208889,11529,Inactive,0
7455,144208891,7975,Inactive,0
7456,144208892,17869,Inactive,0
7487,144208933,8038,Inactive,0
7514,144208971,8303,Inactive,0
7534,144208997,8144,Inactive,0
7683,144209210,7997,Inactive,0
7703,144209242,17090,Inactive,0
7725,144209279,14985,Inactive,0
7728,144209283,8902,Inactive,0
7764,144209324,14050,Inactive,0
7768,144209331,516902,Inactive,0
7769,144209333,6567,Inactive,0
7778,144209345,24603,Inactive,0
7816,144209405,11534,Inactive,0
7819,144209408,6810,Inactive,0
7844,144209449,8124,Inactive,0
7856,144209465,17046,Inactive,0
7886,144209505,24502,Inactive,0
7894,144209522,62530,Inactive,0
7924,144209571,1057,Inactive,0
7926,144209574,12472902,Inactive,0
7959,144209630,19999,Inactive,0
7968,144209649,12734,Inactive,0
7969,144209650,356,Inactive,0
7977,144209662,18480,Inactive,0
7978,144209663,6574,Inactive,0
7979,144209664,11,Inactive,0
7980,144209667,155166,Inactive,0
7981,144209669,1491,Inactive,0
7982,144209670,12266,Inactive,0
7984,144209672,31426,Inactive,0
7985,144209673,3776,Inactive,0
7986,144209674,85983,Inactive,0
7987,144209675,7069,Inactive,0
7988,144209676,12088,Inactive,0
7989,144209678,180,Inactive,0
7990,144209679,6342,Inactive,0
7991,144209680,457193,Inactive,0
7992,144209681,443939,Inactive,0
7994,144209685,241,Inactive,0
7996,144209688,61591,Inactive,0
7997,144209689,261,Inactive,0
7998,144209690,14782,Inactive,0
8000,144209692,6212,Inactive,0
8001,144209693,9476,Inactive,0
8002,144209694,5284361,Inactive,0
8003,144209696,14012,Inactive,0
8004,144209698,2767,Inactive,0
8005,144209699,61444,Inactive,0
8006,144209700,92884,Inactive,0
8007,144209701,7406,Inactive,0
8008,144209704,8021,Inactive,0
8009,144209706,13816,Inactive,0
8011,144209708,702,Inactive,0
8013,144209710,8857,Inactive,0
8014,144209711,8821,Inactive,0
8015,144209712,7611,Inactive,0
8018,144209715,7860,Inactive,0
8021,144209721,887,Inactive,0
8022,144209724,6344,Inactive,0
8023,144209725,62390,Inactive,0
8024,144209726,5371728,Inactive,0
8025,144209727,66041,Inactive,0
8026,144209728,24819,Inactive,0
8028,144209730,26323,Inactive,0
8029,144209732,23668195,Inactive,0
8030,144209733,23668194,Inactive,0
8031,144209734,108005,Inactive,0
8032,144209735,516919,Inactive,0
8034,144209738,62753,Inactive,0
8035,144209740,5284468,Inactive,0
8036,144209741,6575,Inactive,0
8037,144209742,5590,Inactive,0
8039,144209747,153909,Inactive,0
8040,144209748,10465,Inactive,0
8041,144209749,7914,Inactive,0
8042,144209750,6627,Inactive,0
8043,144209751,6962,Inactive,0
8045,144209753,8154,Inactive,0
8046,144209754,8481,Inactive,0
8047,144209755,8896,Inactive,0
8049,144209757,12532,Inactive,0
8050,144209758,4379756,Inactive,0
8051,144209759,16700,Inactive,0
8052,144209760,17304,Inactive,0
8053,144209761,18732,Inactive,0
8054,144209763,23665719,Inactive,0
8055,144209764,23664361,Inactive,0
8056,144209765,81811,Inactive,0
8057,144209766,162071,Inactive,0
8058,144209767,23677323,Inactive,0
8059,144209769,112412,Inactive,0
8060,144209770,60966,Inactive,0
8062,144209772,23664644,Inactive,0
8063,144209773,76004,Inactive,0
8064,144209774,5076555,Inactive,0
8065,144209775,61972,Inactive,0
8066,144209776,162012,Inactive,0
8067,144209777,7992,Inactive,0
8068,144209778,24393,Inactive,0
8069,144209779,28118,Inactive,0
8070,144209781,16682736,Inactive,0
8071,144209782,10754,Inactive,0
8072,144209783,5284359,Inactive,0
8073,144209786,3032297,Inactive,0
8074,144209788,14276,Inactive,0
8075,144209790,1674,Inactive,0
8076,144209792,5284429,Inactive,0
8077,144209793,24268,Inactive,0
8078,144209795,24007,Inactive,0
8079,144209796,23892,Inactive,0
8080,144209797,5284466,Inactive,0
8083,144209803,12195864,Inactive,0
8084,144209805,18430,Inactive,0
8086,144209807,20769,Inactive,0
8087,144209808,38853,Inactive,0
8089,144209810,16591,Inactive,0
8090,144209812,11181836,Inactive,0
8091,144209813,60196373,Inactive,0
8092,144209814,2734250,Inactive,0
8093,144209816,11448496,Inactive,0
8094,144209817,2734246,Inactive,0
8095,144209818,11674455,Inactive,0
8096,144209819,2734178,Inactive,0
8097,144209820,22078297,Inactive,0
8098,144209821,2734225,Inactive,0
8099,144209822,10044526,Inactive,0
8100,144209823,11750474,Inactive,0
8101,144209824,11459786,Inactive,0
8102,144209826,16749605,Inactive,0
8103,144209829,21932259,Inactive,0
8104,144209830,16211417,Inactive,0
8105,144209831,60196374,Inactive,0
8106,144209832,50878556,Inactive,0
8107,144209833,2734235,Inactive,0
8108,144209834,21977262,Inactive,0
8109,144209835,16210995,Inactive,0
8110,144209837,12095229,Inactive,0
8111,144209838,16211849,Inactive,0
8112,144209839,16211409,Inactive,0
8113,144209840,16217215,Inactive,0
8114,144209841,11075478,Inactive,0
8115,144209842,2769348,Inactive,0
8116,144209843,10636633,Inactive,0
8117,144209844,50878565,Inactive,0
8118,144209847,10411334,Inactive,0
8119,144209848,2734179,Inactive,0
8120,144209849,11344909,Inactive,0
8121,144209851,60196376,Inactive,0
8122,144209852,12971008,Inactive,0
8123,144209853,60196377,Inactive,0
8124,144209854,11171853,Inactive,0
8125,144209855,60196378,Inactive,0
8126,144209857,60196380,Inactive,0
8127,144209859,60196381,Inactive,0
8128,144209860,12184311,Inactive,0
8129,144209861,60196382,Inactive,0
8130,144209862,19838382,Inactive,0
8131,144209863,60196383,Inactive,0
8132,144209864,57369982,Inactive,0
8133,144209865,16726630,Inactive,0
8134,144209866,60196384,Inactive,0
8135,144209867,60196385,Inactive,0
8136,144209868,60196386,Inactive,0
8137,144209869,60196387,Inactive,0
8138,144209870,60196388,Inactive,0
8139,144209871,44373822,Inactive,0
8140,144209872,13240377,Inactive,0
8141,144209873,60196389,Inactive,0
8142,144209874,21988023,Inactive,0
8143,144209875,60196390,Inactive,0
8144,144209876,60196391,Inactive,0
8145,144209877,12248306,Inactive,0
8146,144209878,15932798,Inactive,0
8147,144209879,19876500,Inactive,0
8148,144209880,57358854,Inactive,0
8149,144209882,45268380,Inactive,0
8150,144209884,17841257,Inactive,0
8151,144209885,11254899,Inactive,0
8152,144209886,23079882,Inactive,0
8153,144209887,11995188,Inactive,0
8154,144209888,11492406,Inactive,0
8155,144209889,60196392,Inactive,0
8156,144209890,14007922,Inactive,0
8157,144209891,2734180,Inactive,0
8158,144209892,2734248,Inactive,0
8159,144209893,15927,Inactive,0
8160,144209894,13638937,Inactive,0
8161,144209895,12038941,Inactive,0
8162,144209896,12077313,Inactive,0
8163,144209897,21917397,Inactive,0
8164,144209898,2734181,Inactive,0
8165,144209899,2734249,Inactive,0
8166,144209900,11009532,Inactive,0
8167,144209901,44717198,Inactive,0
8168,144209902,18374068,Inactive,0
8169,144209903,112264,Inactive,0
8170,144209904,60196393,Inactive,0
8171,144209905,16719897,Inactive,0
8172,144209906,60196394,Inactive,0
8173,144209907,60196395,Inactive,0
8174,144209908,12059922,Inactive,0
8175,144209909,60196396,Inactive,0
8176,144209911,66011,Inactive,0
8177,144209912,24798,Inactive,0
8178,144209914,8001,Inactive,0
8179,144209915,8057,Inactive,0
8180,144209916,8100,Inactive,0
8181,144209917,8101,Inactive,0
8182,144209918,70700,Inactive,0
8183,144209919,8208,Inactive,0
8184,144209920,8213,Inactive,0
8185,144209921,61041,Inactive,0
8187,144209923,449293,Inactive,0
8188,144209926,641245,Inactive,0
8190,144209928,24846,Inactive,0
8191,144209929,17110,Inactive,0
8192,144209930,9117,Inactive,0
8193,144209931,2724144,Inactive,0
8194,144209932,9268,Inactive,0
8195,144209933,2723816,Inactive,0
8196,144209934,6049,Inactive,0
8197,144209935,7957,Inactive,0
8198,144209936,8211,Inactive,0
8199,144209937,8217,Inactive,0
8200,144209938,517044,Inactive,0
8201,144209939,517045,Inactive,0
8202,144209940,61082,Inactive,0
8203,144209941,8897,Inactive,0
8204,144209942,5354342,Inactive,0
8205,144209943,10690,Inactive,0
8206,144209944,33005,Inactive,0
8207,144209945,23661960,Inactive,0
8208,144209946,12395,Inactive,0
8209,144209947,20993,Inactive,0
8210,144209948,135423095,Inactive,0
8211,144209949,21534,Inactive,0
8212,144209951,16698,Inactive,0
8213,144209953,82751,Inactive,0
8214,144209954,88022,Inactive,0
8215,144209955,23676745,Inactive,0
8216,144209959,5354626,Inactive,0
8217,144209960,122600,Inactive,0
8218,144209961,164282,Inactive,0
8219,144209966,8181,Inactive,0
8220,144209967,61225,Inactive,0
8221,144209968,12561739,Inactive,0
8222,144209969,23354,Inactive,0
8223,144209970,75050,Inactive,0
8224,144209971,85069,Inactive,0
8225,144209972,16760467,Inactive,0
8226,144209973,2735122,Inactive,0
8227,144209974,15407,Inactive,0
8228,144209975,6096946,Inactive,0
8229,144209976,5284342,Inactive,0
8230,144209979,23665706,Inactive,0
8231,144209980,8819,Inactive,0
8233,144209983,14802,Inactive,0
8234,144209984,21845,Inactive,0
8236,144209986,19095,Inactive,0
8237,144209987,13506,Inactive,0
8238,144209988,12447,Inactive,0
8239,144209992,31291,Inactive,0
8240,144209995,25153273,Inactive,0
8241,144209996,16211072,Inactive,0
8242,144209997,66320,Inactive,0
8243,144210000,26204,Inactive,0
8245,144210002,518872,Inactive,0
8246,144210003,1550489,Inactive,0
8247,144210005,84703,Inactive,0
8248,144210008,16219385,Inactive,0
8249,144210009,4350929,Inactive,0
8250,144210010,74828,Inactive,0
8251,144210011,2756017,Inactive,0
8252,144210014,17185,Inactive,0
8253,144210015,441374,Inactive,0
8254,144210016,18730,Inactive,0
8255,144210017,17913,Inactive,0
8256,144210021,587128,Inactive,0
8257,144210022,67688,Inactive,0
8258,144210023,19022,Inactive,0
8259,144210024,96430,Inactive,0
8260,144210025,161929,Inactive,0
8261,144210026,9731,Inactive,0
8262,144210027,6993773,Inactive,0
8263,144210028,77531,Inactive,0
8264,144210029,19838,Inactive,0
8265,144210031,20275,Inactive,0
8266,144210032,20282,Inactive,0
8267,144210033,68119,Inactive,0
8268,144210035,5321950,Inactive,0
8270,144210037,5815,Inactive,0
8271,144210038,142891,Inactive,0
8272,144210041,79358,Inactive,0
8273,144210042,104677,Inactive,0
8274,144210043,11007,Inactive,0
8275,144210044,60196398,Inactive,0
8276,144210045,5942,Inactive,0
8277,144210046,11229,Inactive,0
8278,144210047,68526,Inactive,0
8279,144210048,11507,Inactive,0
8280,144210049,24884197,Inactive,0
8281,144210050,11598,Inactive,0
8282,144210051,11748,Inactive,0
8283,144210053,66068,Inactive,0
8284,144210054,92821,Inactive,0
8285,144210055,12100,Inactive,0
8286,144210056,12127,Inactive,0
8287,144210057,92822,Inactive,0
8288,144210058,12185,Inactive,0
8289,144210059,12394,Inactive,0
8290,144210060,12527,Inactive,0
8291,144210061,522183,Inactive,0
8292,144210062,12742,Inactive,0
8293,144210063,12744,Inactive,0
8294,144210064,81364,Inactive,0
8295,144210066,169664,Inactive,0
8296,144210067,69819,Inactive,0
8297,144210068,13000,Inactive,0
8298,144210069,62672,Inactive,0
8300,144210071,13166,Inactive,0
8301,144210072,13400,Inactive,0
8302,144210074,7054,Inactive,0
8303,144210076,6931391,Inactive,0
8304,144210077,7166,Inactive,0
8307,144210080,7296,Inactive,0
8308,144210081,7359,Inactive,0
8309,144210085,4921319,Inactive,0
8310,144210087,79154,Inactive,0
8311,144210088,4654,Inactive,0
8312,144210090,6927,Inactive,0
8313,144210091,23670523,Inactive,0
8314,144210092,10187,Inactive,0
8315,144210094,1549521,Inactive,0
8316,144210095,16627,Inactive,0
8317,144210096,10026,Inactive,0
8318,144210097,720471,Inactive,0
8319,144210100,6680,Inactive,0
8320,144210101,5284534,Inactive,0
8321,144210102,2737408,Inactive,0
8322,144210103,2733708,Inactive,0
8323,144210105,9207,Inactive,0
8324,144210109,9261,Inactive,0
8325,144210110,67579,Inactive,0
8326,144210112,9526,Inactive,0
8327,144210113,9707,Inactive,0
8328,144210114,77378,Inactive,0
8329,144210115,9865,Inactive,0
8330,144210117,10241,Inactive,0
8331,144210118,135408753,Inactive,0
8332,144210119,93252,Inactive,0
8333,144210121,68226,Inactive,0
8334,144210122,10789,Inactive,0
8335,144210123,21501,Inactive,0
8336,144210125,10996,Inactive,0
8337,144210126,135403591,Inactive,0
8338,144210127,11101,Inactive,0
8339,144210129,65522,Inactive,0
8341,144210132,11313,Inactive,0
8342,144210133,6043,Inactive,0
8343,144210134,11858,Inactive,0
8344,144210135,4669250,Inactive,0
8345,144210137,81184,Inactive,0
8346,144210141,81829,Inactive,0
8347,144210142,6377,Inactive,0
8348,144210148,7045,Inactive,0
8349,144210149,71593,Inactive,0
8350,144210150,70315,Inactive,0
8352,144210152,70438,Inactive,0
8353,144210153,7449,Inactive,0
8354,144210157,78490,Inactive,0
8355,144210159,25208,Inactive,0
8356,144210161,14586,Inactive,0
8357,144210162,8553,Inactive,0
8358,144210164,65275,Inactive,0
8359,144210167,159678,Inactive,0
8360,144210168,443297,Inactive,0
8361,144210172,15427,Inactive,0
8362,144210173,8446,Inactive,0
8363,144210176,736715,Inactive,0
8364,144210177,2736548,Inactive,0
8367,144210192,16221,Inactive,0
8368,144210193,8370,Inactive,0
8369,144210194,23668817,Inactive,0
8370,144210195,17095,Inactive,0
8371,144210196,18815,Inactive,0
8372,144210200,736366,Inactive,0
8373,144210201,6905,Inactive,0
8474,144210320,6278,Inactive,0
8475,144208142,6537488,Inactive,0
8476,144208280,80642,Inactive,0
8478,144209784,10855,Inactive,0
8479,144209950,94866,Inactive,0
8480,144209977,6328152,Inactive,0
8481,170466045,5282229,Inactive,0
8482,170465825,2465,Inactive,0
8483,170466055,4019,Inactive,0
8484,170466034,2486,Inactive,0
8485,170466582,71872,Inactive,0
8486,170466747,161236,Inactive,0
8487,170466626,65938,Inactive,0
8488,170466578,23009,Inactive,0
8489,170466280,10406,Inactive,0
8490,170466287,208916,Inactive,0
8491,170466227,42040,Inactive,0
8495,170466329,185460,Inactive,0
8496,170466391,6258,Inactive,0
8497,170466173,54688686,Inactive,0
8498,170466678,77720,Inactive,0
8499,170466719,92855,Inactive,0
8500,170466715,88638,Inactive,0
8501,170466697,119921,Inactive,0
8502,170466371,10391,Inactive,0
8503,170466184,72106,Inactive,0
8504,170466726,13035120,Inactive,0
8505,170466086,9302,Inactive,0
8506,170466712,137264,Inactive,0
8507,170466667,60924,Inactive,0
8508,170466705,2727728,Inactive,0
8509,170466790,72187528,Inactive,0
8510,170466706,2734678,Inactive,0
8511,170466549,6917787,Inactive,0
8512,170466066,153994,Inactive,0
8513,170466107,9578572,Inactive,0
8514,170466642,188304,Inactive,0
8515,170466304,119369,Inactive,0
8517,170466775,75064,Inactive,0
8518,170466717,104609,Inactive,0
8519,170466103,10811,Inactive,0
8520,170466341,41574,Inactive,0
8521,170465848,10357917,Inactive,0
8522,170465432,35740,Inactive,0
8523,170465754,13713368,Inactive,0
8524,170465899,121035,Inactive,0
8525,170466061,21853,Inactive,0
8526,170466542,66247,Inactive,0
8527,170466121,6433119,Inactive,0
8528,170466189,155794,Inactive,0
8529,170466456,8692,Inactive,0
8530,170466108,68604,Inactive,0
8531,170466676,259381,Inactive,0
8532,170466733,12785,Inactive,0
8533,170466492,35803,Inactive,0
8534,170466259,206044,Inactive,0
8535,170466044,216265,Inactive,0
8536,170466041,72187526,Inactive,0
8537,170466824,20055397,Inactive,0
8538,170465975,196639,Inactive,0
8539,170466779,65442,Inactive,0
8540,170466497,50312,Inactive,0
8541,170466300,71424,Inactive,0
8542,170466482,28931,Inactive,0
8543,170466490,55331,Inactive,0
8544,170466171,6918543,Inactive,0
8546,170465111,24244,Inactive,0
8547,170466448,6917941,Inactive,0
8548,170465675,8732,Inactive,0
8549,170465293,27944,Inactive,0
8550,170466577,93176,Inactive,0
8551,170466506,6420071,Inactive,0
8552,170466731,441328,Inactive,0
8553,170466206,13789,Inactive,0
8555,170466202,65684,Inactive,0
8556,170465189,11954316,Inactive,0
8558,170465043,448812,Inactive,0
8559,170465409,23663976,Inactive,0
8560,170466241,56649463,Inactive,0
8561,170465978,5282136,Inactive,0
8562,170465181,5282402,Inactive,0
8563,170464955,135398748,Inactive,0
8565,170465342,60854,Inactive,0
8566,170465569,3036780,Inactive,0
8567,170465620,127150,Inactive,0
8568,170464709,71384,Inactive,0
8569,170466317,6918305,Inactive,0
8570,170465131,54889,Inactive,0
8571,170466599,135410906,Inactive,0
8572,170465337,443879,Inactive,0
8573,170465858,10634,Inactive,0
8574,170465800,1080,Inactive,0
8575,170464711,9677,Inactive,0
8576,170466734,120081,Inactive,0
8578,170466131,3033968,Inactive,0
8580,170465996,23663985,Inactive,0
8581,170465952,23662369,Inactive,0
8582,170464723,214348,Inactive,0
8583,170465177,16051969,Inactive,0
8584,170465700,91670,Inactive,0
8585,170465013,150311,Inactive,0
8586,170464922,60196354,Inactive,0
8587,170465808,3965,Inactive,0
8588,170465591,135409535,Inactive,0
8590,170465944,443873,Inactive,0
8591,170465092,60946,Inactive,0
8592,170465838,5720,Inactive,0
8593,170465261,55329,Inactive,0
8594,170466512,3448,Inactive,0
8595,170466106,44112,Inactive,0
8596,170466837,854026,Inactive,0
8598,170465355,38103,Inactive,0
8599,170465751,179651,Inactive,0
8600,170465779,60196308,Inactive,0
8601,170464868,426756,Inactive,0
8603,170464875,60857,Inactive,0
8604,170465917,157355,Inactive,0
8605,170465037,9794197,Inactive,0
8606,170465919,54680694,Inactive,0
8607,170464819,110635,Inactive,0
8608,170466283,176163,Inactive,0
8610,170465079,444030,Inactive,0
8611,170465380,60196356,Inactive,0
8612,170465387,60196280,Inactive,0
8613,170465098,23681107,Inactive,0
8614,170465255,197883,Inactive,0
8615,170465600,124886,Inactive,0
8616,170465326,441314,Inactive,0
8617,170466275,30668,Inactive,0
8618,170465209,101526,Inactive,0
8620,170465253,23704143,Inactive,0
8621,170465913,135413497,Inactive,0
8622,170464992,9862176,Inactive,0
8623,170465627,6433169,Inactive,0
8624,170465008,5284596,Inactive,0
8625,170464759,3011155,Inactive,0
8627,170465595,153997,Inactive,0
8628,170465191,63047,Inactive,0
8629,170464832,5311066,Inactive,0
8630,170466888,54671008,Inactive,0
8631,170465399,135449332,Inactive,0
8632,170465193,229455,Inactive,0
8633,170464836,107807,Inactive,0
8634,170465032,8549,Inactive,0
8635,170466164,121396,Inactive,0
8638,170465456,26133,Inactive,0
8639,170464959,31378,Inactive,0
8640,170465686,23697816,Inactive,0
8642,170466355,65784,Inactive,0
8644,170465971,60182,Inactive,0
8645,170465505,791,Inactive,0
8646,170466869,122685,Inactive,0
8647,170465914,6607,Inactive,0
8648,170465948,18377,Inactive,0
8649,170465138,2342,Inactive,0
8650,170466047,72187527,Inactive,0
8651,170466439,21772,Inactive,0
8652,170466352,26762,Inactive,0
8653,170466100,129109,Inactive,0
8654,170465570,9552071,Inactive,0
8655,170465590,11969781,Inactive,0
