PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7038,144213656,8462,Inactive,0
7039,144213670,69861,Inactive,0
7041,144213704,82343,Inactive,0
7042,144213730,11173,Inactive,0
7043,144213793,75311,Inactive,0
7044,144213868,7298,Inactive,0
7046,144213890,10287749,Inactive,0
7047,144213901,28777,Inactive,0
7048,144213912,163934,Inactive,0
7049,144213658,17355,Inactive,0
7050,144213951,76262,Inactive,0
7052,144213742,69144,Inactive,0
7053,144213756,7694,Inactive,0
7054,144213782,5284448,Inactive,0
7055,144213794,78170,Inactive,0
7057,144213819,7269,Inactive,0
7058,144213856,237332,Inactive,0
7059,144213681,61040,Inactive,0
7060,144213692,8559,Inactive,0
7061,144213706,24434,Inactive,0
7063,144213732,32933,Inactive,0
7064,144213743,11193251,Inactive,0
7065,144213783,2757748,Inactive,0
7066,144213795,24309,Inactive,0
7067,144213806,15406,Inactive,0
7068,144213845,23672325,Inactive,0
7069,144213857,32485,Inactive,0
7070,144213869,70308,Inactive,0
7071,144213892,5889,Inactive,0
7072,144213903,31209,Inactive,0
7073,144213682,8469,Inactive,0
7074,144213720,22311,Inactive,0
7075,144213744,9930932,Inactive,0
7076,144213758,117549,Inactive,0
7077,144213769,8205,Inactive,0
7078,144213807,60196440,Inactive,0
7079,144213820,62783,Inactive,0
7080,144213858,123458,Inactive,0
7081,144213880,8486,Inactive,0
7082,144213945,36242,Inactive,0
7083,144213914,11241,Inactive,0
7084,144213660,142482,Inactive,0
7085,144213672,33286,Inactive,0
7086,144213693,22697,Inactive,0
7087,144213745,94377,Inactive,0
7089,144213770,10963,Inactive,0
7090,144213821,10687,Inactive,0
7091,144213835,7076,Inactive,0
7092,144213847,23667648,Inactive,0
7093,144213859,23668568,Inactive,0
7094,144213871,8372,Inactive,0
7095,144213893,102861,Inactive,0
7096,144213905,18938,Inactive,0
7097,144213694,62823,Inactive,0
7099,144213746,524314,Inactive,0
7100,144213798,90558,Inactive,0
7101,144213836,4132186,Inactive,0
7102,144213860,10685477,Inactive,0
7103,144213872,23677963,Inactive,0
7104,144213662,795,Inactive,0
7105,144213673,20352,Inactive,0
7106,144213684,17816,Inactive,0
7109,144213723,12525,Inactive,0
7110,144213771,33094,Inactive,0
7113,144213837,520196,Inactive,0
7114,144213849,74282,Inactive,0
7116,144213895,12021,Inactive,0
7117,144213916,2734161,Inactive,0
7118,144213685,11074431,Inactive,0
7119,144213696,12301,Inactive,0
7120,144213735,83572,Inactive,0
7121,144213761,10009,Inactive,0
7122,144213772,590836,Inactive,0
7123,144213786,66743,Inactive,0
7124,144213810,162461,Inactive,0
7125,144213824,12251,Inactive,0
7126,144213838,7610,Inactive,0
7127,144213874,12281,Inactive,0
7128,144213882,66597,Inactive,0
7129,144213907,7469,Inactive,0
7132,144213697,6654,Inactive,0
7133,144213710,88069,Inactive,0
7136,144213747,75908,Inactive,0
7137,144213762,17163,Inactive,0
7138,144213773,37829,Inactive,0
7139,144213811,2734171,Inactive,0
7140,144213825,86287525,Inactive,0
7142,144213896,440968,Inactive,0
7143,144213664,20083,Inactive,0
7145,144213698,3420996,Inactive,0
7146,144213725,15286,Inactive,0
7148,144213774,1254,Inactive,0
7149,144213800,61282,Inactive,0
7150,144213839,26176,Inactive,0
7151,144213851,5319879,Inactive,0
7153,144213897,62655,Inactive,0
7154,144213918,59694,Inactive,0
7156,144213737,23667638,Inactive,0
7157,144213749,31218,Inactive,0
7158,144213775,7985,Inactive,0
7159,144213788,31256,Inactive,0
7160,144213813,22456,Inactive,0
7161,144213840,6383,Inactive,0
7162,144213863,637531,Inactive,0
7164,144213898,10432339,Inactive,0
7165,144213712,13282,Inactive,0
7166,144213764,44555481,Inactive,0
7167,144213814,6269,Inactive,0
7168,144213827,31283,Inactive,0
7169,144213841,22833317,Inactive,0
7171,144213886,11292,Inactive,0
7172,144213899,47649,Inactive,0
7173,144213908,31289,Inactive,0
7174,144213667,7916,Inactive,0
7176,144213689,9850056,Inactive,0
7177,144213700,5780,Inactive,0
7178,144213713,7972,Inactive,0
7179,144213738,80779,Inactive,0
7180,144213751,11982778,Inactive,0
7181,144213765,61056,Inactive,0
7182,144213777,8657,Inactive,0
7183,144213802,14982,Inactive,0
7184,144213828,5363269,Inactive,0
7185,144213852,8196,Inactive,0
7186,144213877,3902,Inactive,0
7188,144213701,11769095,Inactive,0
7189,144213727,132932,Inactive,0
7190,144213739,8121,Inactive,0
7192,144213790,16220111,Inactive,0
7193,144213815,7858,Inactive,0
7194,144213829,22985,Inactive,0
7195,144213842,54682536,Inactive,0
7196,144213866,74195,Inactive,0
7198,144213900,7169,Inactive,0
7199,144213920,8182,Inactive,0
7201,144213702,5281168,Inactive,0
7203,144213728,34306,Inactive,0
7204,144213740,82227,Inactive,0
7206,144213791,5987,Inactive,0
7207,144213803,12056760,Inactive,0
7208,144213830,65360,Inactive,0
7209,144213867,8452,Inactive,0
7210,144213878,8285,Inactive,0
7211,144213679,7979,Inactive,0
7214,144213766,5284366,Inactive,0
7215,144213780,8129,Inactive,0
7216,144213792,108242,Inactive,0
7217,144213804,3437714,Inactive,0
7218,144213817,173058,Inactive,0
7219,144213831,79414,Inactive,0
7222,144213911,8858,Inactive,0
7224,144211026,26955,Inactive,0
7225,144211029,326,Inactive,0
7226,144211064,5759,Inactive,0
7227,144211073,66854,Inactive,0
7229,144211239,7931,Inactive,0
7230,144211290,5284341,Inactive,0
7231,144211384,66117,Inactive,0
7232,144211404,10197650,Inactive,0
7233,144211436,8375,Inactive,0
7234,144211454,6433944,Inactive,0
7235,144211513,8010,Inactive,0
7236,144211604,8617,Inactive,0
7237,144211605,24261,Inactive,0
7238,144211615,757,Inactive,0
7240,144212502,11972,Inactive,0
7241,144211614,12542,Inactive,0
7242,144211606,6385,Inactive,0
7243,144211612,2723949,Inactive,0
7244,144212021,4,Inactive,0
7245,144212503,7122,Inactive,0
7246,144211610,4875,Inactive,0
7247,144211611,807,Inactive,0
7248,144212504,1136,Inactive,0
7249,144212501,14284,Inactive,0
7250,144212505,77487,Inactive,0
7251,144212506,23537,Inactive,0
7252,144211609,12296,Inactive,0
7254,144207201,643833,Inactive,0
7255,144207202,76985,Inactive,0
7256,144207204,6113,Inactive,0
7257,144207205,62660,Inactive,0
7258,144207206,13594,Inactive,0
7259,144207207,13676,Inactive,0
7261,144207209,6396,Inactive,0
7262,144207210,31284,Inactive,0
7263,144207211,62449,Inactive,0
7264,144207212,13363,Inactive,0
7265,144207213,18170,Inactive,0
7266,144207214,67955,Inactive,0
7267,144207215,11138,Inactive,0
7268,144207216,7498,Inactive,0
7269,144207218,6537505,Inactive,0
7270,144207219,3543259,Inactive,0
7271,144207220,11137,Inactive,0
7273,144207222,6561,Inactive,0
7275,144207225,6571,Inactive,0
7276,144207226,6510,Inactive,0
7277,144207227,14896,Inactive,0
7278,144207228,18050,Inactive,0
7279,144207229,15313,Inactive,0
7280,144207231,165286,Inactive,0
7281,144207232,27655,Inactive,0
7282,144207233,7521,Inactive,0
7283,144207234,8102,Inactive,0
7284,144207235,15439,Inactive,0
7285,144207237,5943,Inactive,0
7286,144207238,22710,Inactive,0
7287,144207240,7216,Inactive,0
7289,144207243,6693,Inactive,0
7290,144207244,8924,Inactive,0
7291,144207245,75103,Inactive,0
7293,144207247,6861,Inactive,0
7294,144207248,12694,Inactive,0
7295,144207249,7557,Inactive,0
7296,144207250,8143,Inactive,0
7297,144207251,28503,Inactive,0
7298,144207252,4649906,Inactive,0
7299,144207254,12443,Inactive,0
7300,144207256,7248,Inactive,0
7301,144207257,16212317,Inactive,0
7302,144207258,6416,Inactive,0
7303,144207260,9005,Inactive,0
7304,144207261,91538,Inactive,0
7305,144207263,13836,Inactive,0
7306,144207265,6557,Inactive,0
7307,144207266,7595,Inactive,0
7308,144207268,15752,Inactive,0
7309,144207270,11346,Inactive,0
7310,144207272,6591,Inactive,0
7311,144207273,7260,Inactive,0
7312,144207275,61017,Inactive,0
7313,144207277,9635,Inactive,0
7314,144207278,62500,Inactive,0
7315,144207279,90960,Inactive,0
7316,144207280,5284371,Inactive,0
7317,144207282,16218793,Inactive,0
7318,144207283,7607,Inactive,0
7319,144207284,8373,Inactive,0
7320,144207285,29872,Inactive,0
7321,144207286,20750,Inactive,0
7322,144207287,11505,Inactive,0
7323,144207288,12576,Inactive,0
7324,144207289,6633,Inactive,0
7325,144207292,8258,Inactive,0
7326,144207294,10723,Inactive,0
7327,144207295,81313,Inactive,0
7328,144207296,78771,Inactive,0
7329,144207297,72884,Inactive,0
7330,144207299,2734247,Inactive,0
7331,144207300,7666,Inactive,0
7332,144207301,8390,Inactive,0
7334,144207305,6440556,Inactive,0
7338,144207309,5284499,Inactive,0
7340,144207311,222536,Inactive,0
7341,144207312,26690,Inactive,0
7342,144207313,23194,Inactive,0
7343,144207316,11499271,Inactive,0
7344,144207317,7684,Inactive,0
7345,144207318,8438,Inactive,0
7346,144207319,16449,Inactive,0
7347,144207320,5743,Inactive,0
7348,144207321,11671,Inactive,0
7349,144207322,12748,Inactive,0
7350,144207323,13205,Inactive,0
7351,144207324,7321,Inactive,0
7352,144207325,66245,Inactive,0
7353,144207327,7509,Inactive,0
7354,144207328,10313079,Inactive,0
7355,144207329,31432,Inactive,0
7357,144207331,12342,Inactive,0
7359,144207334,7726,Inactive,0
7360,144207335,8502,Inactive,0
7361,144207336,16659,Inactive,0
7362,144207337,10453,Inactive,0
7363,144207340,6811,Inactive,0
7364,144207341,7369,Inactive,0
7366,144207343,5793,Inactive,0
7367,144207344,7734,Inactive,0
7368,144207345,12017,Inactive,0
7369,144207346,6490,Inactive,0
7370,144207347,61020,Inactive,0
7371,144207348,7597,Inactive,0
7373,144207350,7748,Inactive,0
7374,144207351,31296,Inactive,0
7375,144207352,16932,Inactive,0
7376,144207353,5811,Inactive,0
7377,144207354,36159,Inactive,0
7380,144207359,7354,Inactive,0
7381,144207360,7757,Inactive,0
7382,144207361,10176127,Inactive,0
7383,144207363,75471,Inactive,0
7384,144207364,3226,Inactive,0
7385,144207365,72,Inactive,0
7387,144207367,25608,Inactive,0
7388,144207368,32346,Inactive,0
7389,144207370,4276,Inactive,0
7390,144207371,61410,Inactive,0
7391,144207372,13432,Inactive,0
7392,144207375,8085,Inactive,0
7393,144207376,7829,Inactive,0
7394,144207377,12989,Inactive,0
7395,144207378,36081,Inactive,0
7396,144207379,24287,Inactive,0
7397,144207381,38018,Inactive,0
7398,144207382,7819,Inactive,0
7399,144207383,25833,Inactive,0
7401,144207385,10704,Inactive,0
7402,144207387,5558,Inactive,0
7403,144207388,6969,Inactive,0
7404,144207390,10486,Inactive,0
7405,144207392,6514,Inactive,0
7406,144207393,13381,Inactive,0
7407,144207394,92321,Inactive,0
7408,144207395,10329304,Inactive,0
7409,144207396,12089,Inactive,0
7410,144207397,627458,Inactive,0
7412,144207399,16097,Inactive,0
7413,144207400,9253,Inactive,0
7414,144207401,10797,Inactive,0
7415,144207402,11899,Inactive,0
7416,144207403,6365,Inactive,0
7417,144207404,442495,Inactive,0
7418,144207409,2723942,Inactive,0
7419,144207410,3035467,Inactive,0
7420,144207412,3727,Inactive,0
7421,144207413,522105,Inactive,0
7423,144207415,8794,Inactive,0
7424,144207418,11954,Inactive,0
7425,144207419,6397,Inactive,0
7426,144207420,7044,Inactive,0
7427,144207421,23160050,Inactive,0
7428,144207424,8151,Inactive,0
7429,144207425,517063,Inactive,0
7431,144207427,62477,Inactive,0
7432,144207428,15074,Inactive,0
7433,144207429,5576,Inactive,0
7434,144207430,7949,Inactive,0
7435,144207431,15132,Inactive,0
7436,144207432,18502,Inactive,0
7437,144207433,24883,Inactive,0
7438,144207435,2537,Inactive,0
7439,144207436,7062,Inactive,0
7441,144207439,8037,Inactive,0
7442,144207440,5281116,Inactive,0
7443,144207441,74348,Inactive,0
7445,144207443,50516,Inactive,0
7446,144207444,643991,Inactive,0
7447,144207446,8003,Inactive,0
7448,144207447,15206,Inactive,0
7449,144207448,18604,Inactive,0
7451,144207451,24314,Inactive,0
7452,144207452,7101,Inactive,0
7453,144207453,47491,Inactive,0
7454,144207455,6233,Inactive,0
7455,144207456,30623,Inactive,0
7456,144207457,16990,Inactive,0
7457,144207458,11387,Inactive,0
7458,144207460,22086,Inactive,0
7459,144207462,19463,Inactive,0
7460,144207463,7487,Inactive,0
7461,144207464,7503,Inactive,0
7462,144207465,7526,Inactive,0
7464,144207468,13931,Inactive,0
7465,144207469,7671,Inactive,0
7466,144207470,307,Inactive,0
7467,144207471,7737,Inactive,0
7468,144207472,7765,Inactive,0
7469,144207473,61527,Inactive,0
7470,144207474,7835,Inactive,0
7471,144207475,14090,Inactive,0
7472,144207476,7918,Inactive,0
7473,144207477,7950,Inactive,0
7474,144207478,8004,Inactive,0
7475,144207479,8031,Inactive,0
7476,144207480,8061,Inactive,0
7477,144207481,14223,Inactive,0
7478,144207482,8147,Inactive,0
7479,144207483,7494,Inactive,0
7480,144207484,8374,Inactive,0
7481,144207485,8394,Inactive,0
7482,144207486,8443,Inactive,0
7484,144207491,26132,Inactive,0
7485,144207492,8855,Inactive,0
7486,144207493,27054,Inactive,0
7487,144207494,5273621,Inactive,0
7488,144207495,27582,Inactive,0
7489,144207496,7515,Inactive,0
7490,144207497,2723754,Inactive,0
7491,144207498,15660,Inactive,0
7492,144207499,62725,Inactive,0
7493,144207500,16180,Inactive,0
7494,144207501,30231,Inactive,0
7495,144207504,16993,Inactive,0
7496,144207505,17111,Inactive,0
7497,144207507,9280,Inactive,0
7498,144207508,18360,Inactive,0
7500,144207514,20138,Inactive,0
7501,144207515,6028739,Inactive,0
7502,144207516,78392,Inactive,0
7503,144207517,21058,Inactive,0
7504,144207518,5758,Inactive,0
7505,144207519,5784,Inactive,0
7506,144207520,5817,Inactive,0
7507,144207522,10721,Inactive,0
7508,144207523,447,Inactive,0
7509,144207524,10867,Inactive,0
7510,144207526,230976,Inactive,0
7512,144207529,11245,Inactive,0
7513,144207530,4064,Inactive,0
7514,144207531,11356,Inactive,0
7515,144207534,11673,Inactive,0
7516,144207535,11750,Inactive,0
7517,144207538,11875,Inactive,0
7518,144207539,11910,Inactive,0
7519,144207540,12018,Inactive,0
7520,144207541,12091,Inactive,0
7521,144207542,22586,Inactive,0
7522,144207543,6115,Inactive,0
7523,144207544,12302,Inactive,0
7524,144207545,12364,Inactive,0
7526,144207547,12512,Inactive,0
7527,144207548,5356785,Inactive,0
7528,144207549,106729,Inactive,0
7530,144207553,6332,Inactive,0
7531,144207554,6358,Inactive,0
7532,144207555,6366,Inactive,0
7533,144207556,6403,Inactive,0
7534,144207557,61207,Inactive,0
7535,144207558,13032,Inactive,0
7536,144207559,6534,Inactive,0
7537,144207560,6564,Inactive,0
7538,144207561,6570,Inactive,0
7539,144207562,6588,Inactive,0
7540,144207563,398,Inactive,0
7541,144207564,6637,Inactive,0
7542,144207565,6658,Inactive,0
7543,144207566,157882,Inactive,0
7544,144207568,6894,Inactive,0
7545,144207570,6974,Inactive,0
7546,144207571,6996,Inactive,0
7547,144207572,7046,Inactive,0
7548,144207573,7098,Inactive,0
7549,144207575,13610,Inactive,0
7550,144207577,7236,Inactive,0
7551,144207578,7250,Inactive,0
7552,144207579,7262,Inactive,0
7553,144207580,7280,Inactive,0
7554,144207581,7301,Inactive,0
7555,144207583,7374,Inactive,0
7556,144207584,7423,Inactive,0
7557,144207585,7441,Inactive,0
7558,144207586,7499,Inactive,0
7559,144207587,7838,Inactive,0
7561,144207590,11659,Inactive,0
7562,144207591,54960,Inactive,0
7563,144207592,91604,Inactive,0
7564,144207596,8809,Inactive,0
7566,144207598,440917,Inactive,0
7567,144207599,6428,Inactive,0
7569,144207602,6563,Inactive,0
7570,144207603,10452,Inactive,0
7571,144207604,7923,Inactive,0
7572,144207605,1091,Inactive,0
7573,144207606,11733,Inactive,0
7575,144207608,3024,Inactive,0
7576,144207609,16760658,Inactive,0
7577,144207610,6942,Inactive,0
7579,144207612,31261,Inactive,0
7580,144207613,13360,Inactive,0
7582,144207615,3305,Inactive,0
7583,144207616,8148,Inactive,0
7584,144207618,8071,Inactive,0
7585,144207619,34763,Inactive,0
7586,144207620,11666,Inactive,0
7588,144207622,6277,Inactive,0
7589,144207623,6417,Inactive,0
7590,144207624,6517,Inactive,0
7591,144207625,6788,Inactive,0
7592,144207626,6935,Inactive,0
7593,144207627,7027,Inactive,0
7594,144207628,64947,Inactive,0
7595,144207629,7412,Inactive,0
7596,144207630,7568,Inactive,0
7597,144207631,7735,Inactive,0
7598,144207632,7764,Inactive,0
7599,144207633,7868,Inactive,0
7601,144207635,8110,Inactive,0
7602,144207637,8265,Inactive,0
7603,144207638,8472,Inactive,0
7606,144207643,10401,Inactive,0
7607,144207644,10724,Inactive,0
7608,144207645,11040,Inactive,0
7609,144207646,69027,Inactive,0
7610,144207647,12053,Inactive,0
7611,144207649,15122,Inactive,0
7612,144207650,70324,Inactive,0
7613,144207651,14456,Inactive,0
7614,144207652,15290,Inactive,0
7615,144207653,6327116,Inactive,0
7616,144207654,17043,Inactive,0
7618,144207656,62475,Inactive,0
7619,144207657,23675796,Inactive,0
7620,144207658,78501,Inactive,0
7622,144207660,23368,Inactive,0
7623,144207661,159747,Inactive,0
7624,144207662,9568808,Inactive,0
7625,144207663,33263,Inactive,0
7626,144207664,33934,Inactive,0
7627,144207665,94483,Inactive,0
7628,144207666,114129,Inactive,0
7629,144207668,7892,Inactive,0
7630,144207669,67151,Inactive,0
7631,144207670,12160,Inactive,0
7632,144207671,13602,Inactive,0
7633,144207672,15348,Inactive,0
7634,144207673,75498,Inactive,0
7635,144207674,18062,Inactive,0
7637,144207676,2723856,Inactive,0
7638,144207677,82029,Inactive,0
7639,144207678,117915,Inactive,0
7640,144207679,516872,Inactive,0
7641,144207682,24648,Inactive,0
7642,144207683,22833454,Inactive,0
7643,144207685,174174,Inactive,0
7644,144207686,5284346,Inactive,0
7645,144207687,146540,Inactive,0
7646,144207690,6209,Inactive,0
7647,144207691,14500,Inactive,0
7648,144207693,6673,Inactive,0
7651,144207696,14075,Inactive,0
7652,144207697,77342,Inactive,0
7653,144207698,90547,Inactive,0
7654,144207700,5922,Inactive,0
7655,144207701,7955,Inactive,0
7656,144207703,7409,Inactive,0
7657,144207705,6670,Inactive,0
7658,144207706,11945,Inactive,0
7659,144207708,4763,Inactive,0
7661,144207710,6956,Inactive,0
7662,144207712,5284451,Inactive,0
7663,144207713,656582,Inactive,0
7664,144207715,10891,Inactive,0
7666,144207717,88898,Inactive,0
7668,144207719,12867,Inactive,0
7669,144207720,13203,Inactive,0
7670,144207721,67299,Inactive,0
7671,144207722,11701,Inactive,0
7672,144207723,12681,Inactive,0
7673,144207724,12372,Inactive,0
7674,144207725,7420,Inactive,0
7675,144207727,12046,Inactive,0
7676,144207728,11262,Inactive,0
7677,144207729,10457,Inactive,0
7678,144207730,74563,Inactive,0
7680,144207734,61144,Inactive,0
7682,144207741,8570,Inactive,0
7683,144207742,73851,Inactive,0
7684,144207745,16211115,Inactive,0
7685,144207750,16211135,Inactive,0
7687,144207754,13065,Inactive,0
7688,144207758,6799,Inactive,0
7689,144207760,60196294,Inactive,0
7691,144207762,222285,Inactive,0
7692,144207763,60196371,Inactive,0
7693,144207764,6427,Inactive,0
7694,144207765,17321,Inactive,0
7695,144207766,20353,Inactive,0
7696,144207767,212930,Inactive,0
7697,144207768,23535,Inactive,0
7698,144207769,60967,Inactive,0
7699,144207770,7482,Inactive,0
7700,144207771,18745,Inactive,0
7701,144207772,151932,Inactive,0
7702,144207773,16218739,Inactive,0
7703,144207775,2734160,Inactive,0
7704,144207776,193581,Inactive,0
7705,144207777,171257,Inactive,0
7706,144207778,13379149,Inactive,0
7707,144207780,44630019,Inactive,0
7708,144207782,11243457,Inactive,0
7709,144207783,11832800,Inactive,0
7710,144207784,2734244,Inactive,0
7711,144207785,11171745,Inactive,0
7712,144207786,2734174,Inactive,0
7713,144207787,11492381,Inactive,0
7714,144207789,11424151,Inactive,0
7715,144207795,12991988,Inactive,0
7716,144207796,2758873,Inactive,0
7717,144207799,159924,Inactive,0
7718,144207800,2734237,Inactive,0
7719,144207802,10197675,Inactive,0
7720,144207803,11321106,Inactive,0
7721,144207804,10560335,Inactive,0
7722,144207805,11212667,Inactive,0
7723,144207806,2734241,Inactive,0
7724,144207807,2734176,Inactive,0
7725,144207808,2734238,Inactive,0
7726,144207810,2734172,Inactive,0
7727,144207811,2734177,Inactive,0
7728,144207812,53316409,Inactive,0
7729,144207813,11076461,Inactive,0
7730,144207814,16213711,Inactive,0
7731,144207816,8035,Inactive,0
7732,144207817,7840,Inactive,0
7733,144207818,9709,Inactive,0
7734,144207819,2331,Inactive,0
7735,144207820,12252,Inactive,0
7737,144207823,53316417,Inactive,0
7738,144207824,12059921,Inactive,0
7739,144207825,6495,Inactive,0
7740,144207826,31347,Inactive,0
7741,144207827,76191,Inactive,0
7742,144207828,25171607,Inactive,0
7743,144207831,6554,Inactive,0
7744,144207832,240,Inactive,0
7745,144207833,8062,Inactive,0
7746,144207834,15394,Inactive,0
7747,144207835,9808,Inactive,0
7748,144207838,6565,Inactive,0
7749,144207839,7192,Inactive,0
7750,144207840,28700,Inactive,0
7751,144207841,31297,Inactive,0
7752,144207842,6577,Inactive,0
7753,144207843,8868,Inactive,0
7754,144207844,62493,Inactive,0
7755,144207845,61274,Inactive,0
7756,144207847,9414,Inactive,0
7757,144207848,11734,Inactive,0
7758,144207851,28207,Inactive,0
7759,144207852,5366546,Inactive,0
7760,144207853,92629,Inactive,0
7761,144207854,12375,Inactive,0
7762,144207855,6227,Inactive,0
7763,144207856,7237,Inactive,0
7764,144207858,6379,Inactive,0
7765,144207859,85689,Inactive,0
7766,144207861,77929,Inactive,0
7767,144207862,17234,Inactive,0
7768,144207864,11112,Inactive,0
7769,144207865,24233,Inactive,0
7771,144207868,28697,Inactive,0
7773,144207870,11328,Inactive,0
7774,144207871,12468,Inactive,0
7775,144207872,6589,Inactive,0
7777,144207875,7288,Inactive,0
7778,144207876,6936,Inactive,0
7779,144207878,21210,Inactive,0
7780,144207879,18196,Inactive,0
7781,144207881,11830,Inactive,0
7782,144207882,77353,Inactive,0
7783,144207883,60999,Inactive,0
7784,144207884,197835,Inactive,0
7785,144207885,29228,Inactive,0
7786,144207886,67967,Inactive,0
7787,144207887,6013,Inactive,0
7788,144207888,61186,Inactive,0
7790,144207891,53462,Inactive,0
7791,144207892,13539,Inactive,0
7792,144207894,10473,Inactive,0
7793,144207896,77290,Inactive,0
7794,144207897,60960,Inactive,0
7795,144207899,76564,Inactive,0
7796,144207900,7621,Inactive,0
7798,144207902,88365,Inactive,0
7799,144207904,11568,Inactive,0
7800,144207905,12589,Inactive,0
7801,144207907,7281,Inactive,0
7803,144207910,7333,Inactive,0
7804,144207911,10795,Inactive,0
7805,144207913,23670844,Inactive,0
7806,144207914,69917,Inactive,0
7807,144207915,12040508,Inactive,0
7808,144207916,2734163,Inactive,0
7809,144207917,7681,Inactive,0
7810,144207918,8407,Inactive,0
7811,144207920,329983,Inactive,0
7812,144207921,11597,Inactive,0
7813,144207922,6214,Inactive,0
7814,144207924,2155,Inactive,0
7815,144207926,13436,Inactive,0
7816,144207928,11124,Inactive,0
7817,144207929,87154,Inactive,0
7818,144207930,85557,Inactive,0
7819,144207931,12703,Inactive,0
7820,144207932,10941,Inactive,0
7821,144207933,2734175,Inactive,0
7822,144207934,7719,Inactive,0
7823,144207935,8494,Inactive,0
7824,144207936,16637,Inactive,0
7825,144207937,10423,Inactive,0
7826,144207938,11684,Inactive,0
7827,144207939,263,Inactive,0
7828,144207940,6737,Inactive,0
7829,144207942,25418,Inactive,0
7831,144207944,66912,Inactive,0
7832,144207945,11872,Inactive,0
7833,144207946,90263,Inactive,0
7834,144207949,6921,Inactive,0
7835,144207950,12036651,Inactive,0
7836,144207951,7745,Inactive,0
7837,144207952,31230,Inactive,0
7838,144207954,5787,Inactive,0
7839,144207955,6053,Inactive,0
7840,144207957,6829,Inactive,0
7841,144207958,7386,Inactive,0
7842,144207959,7158,Inactive,0
7843,144207960,439709,Inactive,0
7844,144207961,61012,Inactive,0
7845,144207962,638144,Inactive,0
7847,144207965,2777982,Inactive,0
7848,144207967,7766,Inactive,0
7850,144207970,5284459,Inactive,0
7851,144207971,11783,Inactive,0
7852,144207972,10900,Inactive,0
7853,144207973,6899,Inactive,0
7854,144207974,7426,Inactive,0
7855,144207975,8058,Inactive,0
7856,144207976,6593,Inactive,0
7857,144207978,12682,Inactive,0
7858,144207979,24752,Inactive,0
7859,144207980,20129,Inactive,0
7860,144207981,8453,Inactive,0
7861,144207982,517277,Inactive,0
7862,144207983,7791,Inactive,0
7863,144207984,25711,Inactive,0
7865,144207988,6333,Inactive,0
7866,144207989,6945,Inactive,0
7867,144207990,70452,Inactive,0
7869,144207992,7293,Inactive,0
7870,144207993,7869,Inactive,0
7871,144207994,6432115,Inactive,0
7872,144207995,93221,Inactive,0
7873,144207996,24412,Inactive,0
7875,144207999,7841,Inactive,0
7876,144208000,7240,Inactive,0
7877,144208001,76063,Inactive,0
7878,144208002,10758,Inactive,0
7879,144208003,11876,Inactive,0
7880,144208004,6359,Inactive,0
7881,144208005,6979,Inactive,0
7882,144208006,7501,Inactive,0
7883,144208008,7343,Inactive,0
7884,144208009,8012,Inactive,0
7885,144208010,13848,Inactive,0
7886,144208011,24451,Inactive,0
7887,144208012,24813,Inactive,0
7890,144208015,7904,Inactive,0
7891,144208016,8706,Inactive,0
7892,144208017,121752,Inactive,0
7893,144208020,6375,Inactive,0
7894,144208022,7850,Inactive,0
7895,144208023,53316418,Inactive,0
7896,144208024,4093,Inactive,0
7897,144208027,7167,Inactive,0
7898,144208029,3763,Inactive,0
7899,144208030,12148,Inactive,0
7900,144208031,7933,Inactive,0
7901,144208032,637564,Inactive,0
7902,144208033,18370,Inactive,0
7903,144208034,21499,Inactive,0
7904,144208035,12078,Inactive,0
7905,144208036,6410,Inactive,0
7906,144208037,7055,Inactive,0
7907,144208038,10967,Inactive,0
7908,144208039,6586,Inactive,0
7909,144208041,8165,Inactive,0
7910,144208042,74080,Inactive,0
7911,144208043,8282,Inactive,0
7912,144208044,16420,Inactive,0
7914,144208047,7961,Inactive,0
7916,144208049,18555,Inactive,0
7917,144208050,21575,Inactive,0
7918,144208051,12104,Inactive,0
7919,144208053,13551,Inactive,0
7920,144208054,52999,Inactive,0
7921,144208055,6327594,Inactive,0
7922,144208057,8354,Inactive,0
7923,144208058,74791,Inactive,0
7924,144208059,5354133,Inactive,0
7925,144208060,23681217,Inactive,0
7927,144208062,2724192,Inactive,0
7928,144208063,8005,Inactive,0
7929,144208064,73773,Inactive,0
7930,144208065,20055509,Inactive,0
7932,144208067,80365,Inactive,0
7933,144208068,102484,Inactive,0
7934,144208069,13586,Inactive,0
7935,144208071,8471,Inactive,0
7936,144208072,6387,Inactive,0
7937,144208073,8491,Inactive,0
7939,144208076,11955,Inactive,0
7940,144208077,80519,Inactive,0
7941,144208078,10439,Inactive,0
7942,144208082,41375,Inactive,0
7943,144208083,16640,Inactive,0
7944,144208084,86287517,Inactive,0
7945,144208085,10843,Inactive,0
7946,144208087,7344,Inactive,0
7947,144208089,11552,Inactive,0
7948,144208091,13428,Inactive,0
7949,144208092,542762,Inactive,0
7950,144208093,7230,Inactive,0
7951,144208101,7657,Inactive,0
7952,144208103,6409,Inactive,0
7953,144208105,5281565,Inactive,0
7954,144208107,11334,Inactive,0
7955,144208111,6415,Inactive,0
7956,144208112,88735,Inactive,0
7957,144208113,1017,Inactive,0
7958,144208114,12262,Inactive,0
7959,144208115,11909,Inactive,0
